country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
EE	2015	M	30	2	1	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	1	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	1	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	1	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	30	2	2	1	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	2	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	2	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	2	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	2	2	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	30	1	0	1	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	0	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	0	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	0	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	0	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	30	1	3	1	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	3	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	3	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	3	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	3	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	30	1	1	1	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	1	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	1	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	1	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	1	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	30	1	2	1	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	2	2	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	2	4	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	2	3	6012	23335	12866	0	147	0	255	1596	1308
EE	2015	M	30	1	2	0	7086	23928	13109	16	147	299	255	1596	1308
EE	2015	M	35	0	0	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	0	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	0	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	0	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	0	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	0	3	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	3	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	3	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	3	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	3	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	0	1	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	1	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	1	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	1	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	1	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	0	2	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	2	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	2	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	2	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	0	2	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	3	0	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	0	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	0	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	0	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	0	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	3	3	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	3	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	3	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	3	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	3	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	3	1	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	1	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	1	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	1	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	1	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	3	2	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	2	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	2	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	2	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	3	2	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	2	0	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	0	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	0	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	0	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	0	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	2	3	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	3	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	3	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	3	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	3	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	2	1	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	1	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	1	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	1	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	1	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	2	2	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	2	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	2	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	2	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	2	2	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	1	0	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	0	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	0	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	0	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	0	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	1	3	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	3	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	3	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	3	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	3	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	1	1	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	1	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	1	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	1	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	1	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	35	1	2	1	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	2	2	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	2	4	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	2	3	4639	22444	11555	0	135	0	261	1724	1524
EE	2015	M	35	1	2	0	6258	23865	11610	16	191	228	261	1965	1567
EE	2015	M	40	0	0	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	0	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	0	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	0	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	0	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	0	3	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	3	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	3	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	3	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	3	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	0	1	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	1	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	1	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	1	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	1	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	0	2	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	2	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	2	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	2	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	0	2	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	3	0	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	0	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	0	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	0	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	0	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	3	3	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	3	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	3	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	3	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	3	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	3	1	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	1	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	1	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	1	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	1	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	3	2	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	2	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	2	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	2	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	3	2	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	2	0	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	0	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	0	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	0	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	0	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	2	3	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	3	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	3	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	3	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	3	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	2	1	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	1	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	1	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	1	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	1	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	2	2	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	2	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	2	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	2	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	2	2	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	1	0	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	0	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	0	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	0	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	0	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	1	3	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	3	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	3	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	3	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	3	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	1	1	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	1	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	1	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	1	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	1	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	40	1	2	1	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	2	2	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	2	4	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	2	3	3801	24716	10412	0	0	204	231	2586	1319
EE	2015	M	40	1	2	0	4676	25785	10474	4	146	264	231	2891	1319
EE	2015	M	45	0	0	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	0	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	0	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	0	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	0	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	0	3	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	3	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	3	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	3	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	3	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	0	1	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	1	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	1	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	1	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	1	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	0	2	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	2	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	2	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	2	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	0	2	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	3	0	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	0	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	0	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	0	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	0	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	3	3	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	3	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	3	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	3	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	3	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	3	1	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	1	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	1	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	1	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	1	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	3	2	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	2	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	2	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	2	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	3	2	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	2	0	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	0	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	0	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	0	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	0	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	2	3	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	3	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	3	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	3	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	3	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	2	1	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	1	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	1	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	1	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	1	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	2	2	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	2	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	2	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	2	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	2	2	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	1	0	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	0	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	0	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	0	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	0	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	1	3	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	3	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	3	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	3	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	3	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	1	1	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	1	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	1	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	1	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	1	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	45	1	2	1	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	2	2	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	2	4	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	2	3	2800	21338	8334	0	154	218	152	3197	1653
EE	2015	M	45	1	2	0	3203	23951	8743	2	211	218	234	3609	1713
EE	2015	M	50	0	0	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	0	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	0	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	0	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	0	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	0	3	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	3	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	3	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	3	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	3	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	0	1	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	1	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	1	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	1	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	1	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	0	2	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	2	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	2	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	2	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	0	2	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	3	0	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	0	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	0	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	0	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	0	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	3	3	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	3	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	3	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	3	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	3	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	3	1	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	1	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	1	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	1	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	1	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	3	2	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	2	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	2	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	2	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	3	2	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	2	0	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	0	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	0	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	0	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	0	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	2	3	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	3	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	3	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	3	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	3	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	2	1	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	1	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	1	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	1	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	1	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	2	2	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	2	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	2	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	2	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	2	2	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	1	0	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	0	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	0	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	0	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	0	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	1	3	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	3	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	3	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	3	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	3	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	1	1	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	1	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	1	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	1	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	1	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	50	1	2	1	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	2	2	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	2	4	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	2	3	1637	19048	8123	0	239	328	307	4764	2356
EE	2015	M	50	1	2	0	3277	21816	8577	7	239	328	353	5073	2764
EE	2015	M	55	0	0	1	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	0	2	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	0	4	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	0	3	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	0	0	4008	17868	7820	8	221	326	532	6407	3289
EE	2015	M	55	0	3	1	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	3	2	1943	13032	7450	0	116	326	270	5158	3077
EE	2015	M	55	0	3	4	1943	13032	7450	0	116	326	270	5158	3077
