country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NL	2015	F	35	0	0	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	0	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	0	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	0	3	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	3	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	3	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	3	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	3	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	0	1	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	1	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	1	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	1	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	1	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	0	2	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	2	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	2	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	2	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	0	2	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	3	0	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	0	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	0	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	0	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	0	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	3	3	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	3	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	3	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	3	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	3	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	3	1	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	1	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	1	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	1	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	1	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	3	2	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	2	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	2	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	2	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	3	2	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	2	0	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	0	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	0	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	0	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	0	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	2	3	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	3	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	3	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	3	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	3	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	2	1	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	1	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	1	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	1	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	1	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	2	2	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	2	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	2	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	2	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	2	2	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	1	0	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	0	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	0	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	0	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	0	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	1	3	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	3	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	3	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	3	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	3	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	1	1	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	1	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	1	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	1	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	1	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	35	1	2	1	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	2	2	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	2	4	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	2	3	30851	138649	175602	1823	10355	11136	11257	27326	15859
NL	2015	F	35	1	2	0	49669	161423	188896	3519	11928	12115	23781	36060	20506
NL	2015	F	40	0	0	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	0	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	0	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	0	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	0	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	0	3	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	3	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	3	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	3	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	3	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	0	1	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	1	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	1	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	1	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	1	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	0	2	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	2	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	2	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	2	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	0	2	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	3	0	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	0	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	0	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	0	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	0	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	3	3	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	3	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	3	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	3	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	3	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	3	1	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	1	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	1	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	1	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	1	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	3	2	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	2	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	2	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	2	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	3	2	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	2	0	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	0	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	0	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	0	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	0	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	2	3	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	3	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	3	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	3	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	3	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	2	1	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	1	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	1	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	1	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	1	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	2	2	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	2	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	2	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	2	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	2	2	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	1	0	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	0	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	0	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	0	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	0	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	1	3	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	3	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	3	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	3	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	3	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	1	1	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	1	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	1	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	1	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	1	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	40	1	2	1	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	2	2	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	2	4	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	2	3	51135	176223	174717	2998	8388	8159	16703	24818	15059
NL	2015	F	40	1	2	0	74878	210671	188216	2998	13019	9761	29346	39282	18984
NL	2015	F	45	0	0	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	0	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	0	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	0	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	0	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	0	3	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	3	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	3	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	3	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	3	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	0	1	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	1	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	1	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	1	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	1	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	0	2	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	2	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	2	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	2	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	0	2	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	3	0	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	0	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	0	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	0	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	0	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	3	3	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	3	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	3	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	3	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	3	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	3	1	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	1	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	1	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	1	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	1	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	3	2	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	2	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	2	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	2	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	3	2	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	2	0	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	0	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	0	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	0	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	0	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	2	3	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	3	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	3	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	3	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	3	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	2	1	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	1	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	1	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	1	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	1	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	2	2	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	2	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	2	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	2	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	2	2	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	1	0	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	0	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	0	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	0	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	0	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	1	3	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	3	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	3	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	3	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	3	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	1	1	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	1	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	1	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	1	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	1	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	45	1	2	1	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	2	2	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	2	4	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	2	3	84365	205090	163129	3035	10963	5889	14261	26605	13110
NL	2015	F	45	1	2	0	114012	242895	177862	3538	13089	6980	30212	33323	16441
NL	2015	F	50	0	0	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	0	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	0	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	0	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	0	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	0	3	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	3	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	3	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	3	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	3	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	0	1	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	1	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	1	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	1	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	1	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	0	2	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	2	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	2	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	2	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	0	2	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	3	0	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	0	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	0	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	0	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	0	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	3	3	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	3	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	3	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	3	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	3	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	3	1	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	1	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	1	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	1	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	1	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	3	2	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	2	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	2	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	2	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	3	2	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	2	0	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	0	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	0	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	0	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	0	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	2	3	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	3	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	3	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	3	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	3	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	2	1	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	1	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	1	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	1	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	1	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	2	2	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	2	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	2	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	2	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	2	2	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	1	0	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	0	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	0	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	0	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	0	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
NL	2015	F	50	1	3	1	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	3	2	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	3	4	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	3	3	95003	195640	145496	2836	10444	4642	10319	15765	11420
NL	2015	F	50	1	3	0	145914	232432	158597	4874	11636	5524	26760	27766	14769
