country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
CH	2020	M	50	2	1	1	5946	87707	93248	17171	25336	28156	10752	15007	13114
CH	2020	M	50	2	1	2	5946	87707	93248	17171	25336	28156	10752	15007	13114
CH	2020	M	50	2	1	4	5946	88026	93248	17361	25336	28164	11080	15461	13150
CH	2020	M	50	2	1	3	5946	88026	93248	17361	25336	28164	11080	15461	13150
CH	2020	M	50	2	1	0	6297	92522	95034	18791	26439	28721	12431	17082	13475
CH	2020	M	50	2	2	1	5946	87707	93248	17171	25336	28156	10752	15007	13114
CH	2020	M	50	2	2	2	5946	87707	93248	17171	25336	28156	10752	15007	13114
CH	2020	M	50	2	2	4	5946	88026	93248	17361	25336	28164	11080	15461	13150
CH	2020	M	50	2	2	3	5946	88026	93248	17361	25336	28164	11080	15461	13150
CH	2020	M	50	2	2	0	6297	92522	95034	18791	26439	28721	12431	17082	13475
CH	2020	M	50	1	0	1	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	0	2	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	0	4	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	0	3	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	0	0	6875	101007	103746	18934	26621	28890	12869	17681	13942
CH	2020	M	50	1	3	1	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	3	2	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	3	4	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	3	3	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	3	0	6875	101007	103746	18934	26621	28890	12869	17681	13942
CH	2020	M	50	1	1	1	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	1	2	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	1	4	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	1	3	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	1	0	6875	101007	103746	18934	26621	28890	12869	17681	13942
CH	2020	M	50	1	2	1	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	2	2	6492	95750	101797	17301	25511	28322	11131	15533	13569
CH	2020	M	50	1	2	4	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	2	3	6492	96098	101797	17493	25511	28331	11471	16003	13606
CH	2020	M	50	1	2	0	6875	101007	103746	18934	26621	28890	12869	17681	13942
CH	2020	M	55	0	0	1	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	0	2	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	0	4	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	0	3	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	0	0	8866	103652	93889	20273	26405	25167	13893	15119	10699
CH	2020	M	55	0	3	1	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	3	2	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	3	4	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	3	3	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	3	0	8866	103652	93889	20273	26405	25167	13893	15119	10699
CH	2020	M	55	0	1	1	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	1	2	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	1	4	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	1	3	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	1	0	8866	103652	93889	20273	26405	25167	13893	15119	10699
CH	2020	M	55	0	2	1	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	2	2	7102	92566	90125	16420	24244	23906	11686	12818	9745
CH	2020	M	55	0	2	4	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	2	3	7221	93433	90125	16631	24244	23990	11686	13173	9920
CH	2020	M	55	0	2	0	8866	103652	93889	20273	26405	25167	13893	15119	10699
CH	2020	M	55	3	0	1	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	0	2	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	0	4	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	0	3	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	0	0	9602	112256	101683	21935	28570	27230	15042	16369	11584
CH	2020	M	55	3	3	1	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	3	2	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	3	4	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	3	3	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	3	0	9602	112256	101683	21935	28570	27230	15042	16369	11584
CH	2020	M	55	3	1	1	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	1	2	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	1	4	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	1	3	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	1	0	9602	112256	101683	21935	28570	27230	15042	16369	11584
CH	2020	M	55	3	2	1	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	2	2	7692	100250	97606	17766	26231	25866	12652	13877	10551
CH	2020	M	55	3	2	4	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	2	3	7820	101189	97606	17994	26231	25956	12652	14261	10740
CH	2020	M	55	3	2	0	9602	112256	101683	21935	28570	27230	15042	16369	11584
CH	2020	M	55	2	0	1	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	0	2	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	0	4	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	0	3	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	0	0	8173	95552	86552	18707	24366	23224	12811	13942	9866
CH	2020	M	55	2	3	1	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	3	2	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	3	4	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	3	3	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	3	0	8173	95552	86552	18707	24366	23224	12811	13942	9866
CH	2020	M	55	2	1	1	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	1	2	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	1	4	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	1	3	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	1	0	8173	95552	86552	18707	24366	23224	12811	13942	9866
CH	2020	M	55	2	2	1	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	2	2	6547	85332	83082	15152	22372	22060	10776	11820	8987
CH	2020	M	55	2	2	4	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	2	3	6656	86132	83082	15346	22372	22137	10776	12147	9148
CH	2020	M	55	2	2	0	8173	95552	86552	18707	24366	23224	12811	13942	9866
CH	2020	M	55	1	0	1	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	0	2	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	0	4	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	0	3	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	0	0	8952	104645	94785	19515	25418	24226	13889	15086	10686
CH	2020	M	55	1	3	1	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	3	2	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	3	4	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	3	3	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	3	0	8952	104645	94785	19515	25418	24226	13889	15086	10686
CH	2020	M	55	1	1	1	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	1	2	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	1	4	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	1	3	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	1	0	8952	104645	94785	19515	25418	24226	13889	15086	10686
CH	2020	M	55	1	2	1	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	2	2	7170	93452	90985	15806	23337	23013	11683	12790	9734
CH	2020	M	55	1	2	4	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	2	3	7290	94328	90985	16009	23337	23094	11683	13144	9908
CH	2020	M	55	1	2	0	8952	104645	94785	19515	25418	24226	13889	15086	10686
CH	2020	M	60	0	0	1	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	0	2	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	0	4	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	0	3	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	0	0	9978	95408	75663	14236	19564	19999	9253	8587	8310
CH	2020	M	60	0	3	1	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	3	2	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	3	4	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	3	3	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	3	0	9978	95408	75663	14236	19564	19999	9253	8587	8310
CH	2020	M	60	0	1	1	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	1	2	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	1	4	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	1	3	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	1	0	9978	95408	75663	14236	19564	19999	9253	8587	8310
CH	2020	M	60	0	2	1	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	2	2	6384	68725	58385	8629	13713	16911	3929	5077	5436
CH	2020	M	60	0	2	4	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	2	3	6384	68725	60250	8789	13839	16911	4592	5446	5966
CH	2020	M	60	0	2	0	9978	95408	75663	14236	19564	19999	9253	8587	8310
CH	2020	M	60	3	0	1	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	0	2	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	0	4	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	0	3	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	0	0	10809	103354	81965	15410	21178	21649	10042	9319	9020
CH	2020	M	60	3	3	1	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	3	2	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	3	4	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	3	3	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	3	0	10809	103354	81965	15410	21178	21649	10042	9319	9020
CH	2020	M	60	3	1	1	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	1	2	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	1	4	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	1	3	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	1	0	10809	103354	81965	15410	21178	21649	10042	9319	9020
CH	2020	M	60	3	2	1	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	2	2	6915	74449	63248	9341	14844	18306	4264	5510	5899
CH	2020	M	60	3	2	4	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	2	3	6915	74449	65269	9514	14981	18306	4984	5911	6475
CH	2020	M	60	3	2	0	10809	103354	81965	15410	21178	21649	10042	9319	9020
CH	2020	M	60	2	0	1	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	0	2	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	0	4	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	0	3	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	0	0	9196	87929	69732	13130	18045	18446	8512	7898	7643
CH	2020	M	60	2	3	1	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	3	2	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	3	4	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	3	3	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	3	0	9196	87929	69732	13130	18045	18446	8512	7898	7643
CH	2020	M	60	2	1	1	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	1	2	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	1	4	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	1	3	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	1	0	9196	87929	69732	13130	18045	18446	8512	7898	7643
CH	2020	M	60	2	2	1	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	2	2	5883	63338	53808	7959	12648	15598	3614	4670	4999
CH	2020	M	60	2	2	4	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	2	3	5883	63338	55527	8106	12764	15598	4224	5010	5487
CH	2020	M	60	2	2	0	9196	87929	69732	13130	18045	18446	8512	7898	7643
CH	2020	M	60	1	0	1	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	0	2	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	0	4	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	0	3	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	0	0	10096	96532	76554	13902	19105	19530	10307	9574	9299
CH	2020	M	60	1	3	1	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	3	2	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	3	4	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	3	3	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	3	0	10096	96532	76554	13902	19105	19530	10307	9574	9299
CH	2020	M	60	1	1	1	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	1	2	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	1	4	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	1	3	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	1	0	10096	96532	76554	13902	19105	19530	10307	9574	9299
CH	2020	M	60	1	2	1	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	2	2	6459	69535	59073	8427	13391	16514	4376	5661	6083
CH	2020	M	60	1	2	4	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	2	3	6459	69535	60960	8582	13515	16514	5115	6073	6676
CH	2020	M	60	1	2	0	10096	96532	76554	13902	19105	19530	10307	9574	9299
CH	2020	M	65	0	0	1	2533	23820	22724	1153	3398	5660	277	903	3272
CH	2020	M	65	0	0	2	2533	23820	22724	1233	3398	5660	407	903	3272
CH	2020	M	65	0	0	4	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	0	3	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	0	0	10534	85823	64272	9817	14648	14334	3733	4757	5433
CH	2020	M	65	0	3	1	2533	23820	22724	1153	3398	5660	277	903	3272
CH	2020	M	65	0	3	2	2533	23820	22724	1233	3398	5660	407	903	3272
CH	2020	M	65	0	3	4	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	3	3	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	3	0	10534	85823	64272	9817	14648	14334	3733	4757	5433
CH	2020	M	65	0	1	1	2533	23820	22724	1153	3398	5660	277	903	3272
CH	2020	M	65	0	1	2	2533	23820	22724	1233	3398	5660	407	903	3272
CH	2020	M	65	0	1	4	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	1	3	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	1	0	10534	85823	64272	9817	14648	14334	3733	4757	5433
CH	2020	M	65	0	2	1	2533	23820	22724	1153	3398	5660	277	903	3272
CH	2020	M	65	0	2	2	2533	23820	22724	1233	3398	5660	407	903	3272
CH	2020	M	65	0	2	4	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	2	3	2533	23820	28050	1555	3621	6651	484	1042	3272
CH	2020	M	65	0	2	0	10534	85823	64272	9817	14648	14334	3733	4757	5433
CH	2020	M	65	3	0	1	2745	25812	24624	1248	3679	6128	302	982	3560
CH	2020	M	65	3	0	2	2745	25812	24624	1335	3679	6128	442	982	3560
CH	2020	M	65	3	0	4	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	0	3	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	0	0	11415	92999	69645	10628	15859	15519	4062	5176	5913
CH	2020	M	65	3	3	1	2745	25812	24624	1248	3679	6128	302	982	3560
CH	2020	M	65	3	3	2	2745	25812	24624	1335	3679	6128	442	982	3560
CH	2020	M	65	3	3	4	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	3	3	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	3	0	11415	92999	69645	10628	15859	15519	4062	5176	5913
CH	2020	M	65	3	1	1	2745	25812	24624	1248	3679	6128	302	982	3560
CH	2020	M	65	3	1	2	2745	25812	24624	1335	3679	6128	442	982	3560
CH	2020	M	65	3	1	4	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	1	3	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	1	0	11415	92999	69645	10628	15859	15519	4062	5176	5913
CH	2020	M	65	3	2	1	2745	25812	24624	1248	3679	6128	302	982	3560
CH	2020	M	65	3	2	2	2745	25812	24624	1335	3679	6128	442	982	3560
CH	2020	M	65	3	2	4	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	2	3	2745	25812	30395	1684	3920	7200	527	1134	3560
CH	2020	M	65	3	2	0	11415	92999	69645	10628	15859	15519	4062	5176	5913
CH	2020	M	65	2	0	1	2334	21946	20936	1063	3134	5220	254	828	3001
CH	2020	M	65	2	0	2	2334	21946	20936	1137	3134	5220	373	828	3001
CH	2020	M	65	2	0	4	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	0	3	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	0	0	9705	79071	59215	9053	13508	13218	3425	4363	4984
CH	2020	M	65	2	3	1	2334	21946	20936	1063	3134	5220	254	828	3001
CH	2020	M	65	2	3	2	2334	21946	20936	1137	3134	5220	373	828	3001
CH	2020	M	65	2	3	4	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	3	3	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	3	0	9705	79071	59215	9053	13508	13218	3425	4363	4984
CH	2020	M	65	2	1	1	2334	21946	20936	1063	3134	5220	254	828	3001
CH	2020	M	65	2	1	2	2334	21946	20936	1137	3134	5220	373	828	3001
CH	2020	M	65	2	1	4	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	1	3	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	1	0	9705	79071	59215	9053	13508	13218	3425	4363	4984
CH	2020	M	65	2	2	1	2334	21946	20936	1063	3134	5220	254	828	3001
CH	2020	M	65	2	2	2	2334	21946	20936	1137	3134	5220	373	828	3001
CH	2020	M	65	2	2	4	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	2	3	2334	21946	25843	1434	3339	6133	444	956	3001
CH	2020	M	65	2	2	0	9705	79071	59215	9053	13508	13218	3425	4363	4984
CH	2020	M	65	1	0	1	2558	24054	22948	1117	3294	5486	346	1129	4096
CH	2020	M	65	1	0	2	2558	24054	22948	1195	3294	5486	507	1129	4096
CH	2020	M	65	1	0	4	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	0	3	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	0	0	10636	86664	64904	9514	14197	13894	4657	5951	6802
CH	2020	M	65	1	3	1	2558	24054	22948	1117	3294	5486	346	1129	4096
CH	2020	M	65	1	3	2	2558	24054	22948	1195	3294	5486	507	1129	4096
CH	2020	M	65	1	3	4	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	3	3	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	3	0	10636	86664	64904	9514	14197	13894	4657	5951	6802
CH	2020	M	65	1	1	1	2558	24054	22948	1117	3294	5486	346	1129	4096
CH	2020	M	65	1	1	2	2558	24054	22948	1195	3294	5486	507	1129	4096
CH	2020	M	65	1	1	4	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	1	3	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	1	0	10636	86664	64904	9514	14197	13894	4657	5951	6802
CH	2020	M	65	1	2	1	2558	24054	22948	1117	3294	5486	346	1129	4096
CH	2020	M	65	1	2	2	2558	24054	22948	1195	3294	5486	507	1129	4096
CH	2020	M	65	1	2	4	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	2	3	2558	24054	28326	1507	3509	6446	604	1303	4096
CH	2020	M	65	1	2	0	10636	86664	64904	9514	14197	13894	4657	5951	6802
CH	2020	M	70	0	0	1	2166	13847	11593	590	1721	1806	0	0	1103
CH	2020	M	70	0	0	2	2166	13847	11593	678	1721	1969	105	125	1103
CH	2020	M	70	0	0	4	2432	13847	13330	1096	1826	2421	105	131	1103
CH	2020	M	70	0	0	3	2166	13847	13330	906	1826	2421	76	131	1103
CH	2020	M	70	0	0	0	12638	83375	52970	8985	12262	11512	1338	2357	3478
CH	2020	M	70	0	3	1	2166	13847	11593	590	1721	1806	0	0	1103
CH	2020	M	70	0	3	2	2166	13847	11593	678	1721	1969	105	125	1103
CH	2020	M	70	0	3	4	2432	13847	13330	1096	1826	2421	105	131	1103
CH	2020	M	70	0	3	3	2166	13847	13330	906	1826	2421	76	131	1103
CH	2020	M	70	0	3	0	12638	83375	52970	8985	12262	11512	1338	2357	3478
CH	2020	M	70	0	1	1	2166	13847	11593	590	1721	1806	0	0	1103
CH	2020	M	70	0	1	2	2166	13847	11593	678	1721	1969	105	125	1103
CH	2020	M	70	0	1	4	2432	13847	13330	1096	1826	2421	105	131	1103
CH	2020	M	70	0	1	3	2166	13847	13330	906	1826	2421	76	131	1103
CH	2020	M	70	0	1	0	12638	83375	52970	8985	12262	11512	1338	2357	3478
CH	2020	M	70	0	2	1	2166	13847	11593	590	1721	1806	0	0	1103
CH	2020	M	70	0	2	2	2166	13847	11593	678	1721	1969	105	125	1103
CH	2020	M	70	0	2	4	2432	13847	13330	1096	1826	2421	105	131	1103
CH	2020	M	70	0	2	3	2166	13847	13330	906	1826	2421	76	131	1103
CH	2020	M	70	0	2	0	12638	83375	52970	8985	12262	11512	1338	2357	3478
CH	2020	M	70	3	0	1	2348	15011	12568	639	1864	1956	0	0	1201
CH	2020	M	70	3	0	2	2348	15011	12568	735	1864	2133	114	136	1201
CH	2020	M	70	3	0	4	2637	15011	14450	1187	1978	2623	114	142	1201
CH	2020	M	70	3	0	3	2348	15011	14450	982	1978	2623	83	142	1201
CH	2020	M	70	3	0	0	13700	90381	57421	9733	13283	12470	1456	2566	3786
CH	2020	M	70	3	3	1	2348	15011	12568	639	1864	1956	0	0	1201
CH	2020	M	70	3	3	2	2348	15011	12568	735	1864	2133	114	136	1201
CH	2020	M	70	3	3	4	2637	15011	14450	1187	1978	2623	114	142	1201
CH	2020	M	70	3	3	3	2348	15011	14450	982	1978	2623	83	142	1201
CH	2020	M	70	3	3	0	13700	90381	57421	9733	13283	12470	1456	2566	3786
CH	2020	M	70	3	1	1	2348	15011	12568	639	1864	1956	0	0	1201
CH	2020	M	70	3	1	2	2348	15011	12568	735	1864	2133	114	136	1201
CH	2020	M	70	3	1	4	2637	15011	14450	1187	1978	2623	114	142	1201
CH	2020	M	70	3	1	3	2348	15011	14450	982	1978	2623	83	142	1201
CH	2020	M	70	3	1	0	13700	90381	57421	9733	13283	12470	1456	2566	3786
CH	2020	M	70	3	2	1	2348	15011	12568	639	1864	1956	0	0	1201
CH	2020	M	70	3	2	2	2348	15011	12568	735	1864	2133	114	136	1201
CH	2020	M	70	3	2	4	2637	15011	14450	1187	1978	2623	114	142	1201
CH	2020	M	70	3	2	3	2348	15011	14450	982	1978	2623	83	142	1201
CH	2020	M	70	3	2	0	13700	90381	57421	9733	13283	12470	1456	2566	3786
CH	2020	M	70	2	0	1	1994	12753	10677	544	1586	1664	0	0	1012
CH	2020	M	70	2	0	2	1994	12753	10677	625	1586	1815	96	115	1012
CH	2020	M	70	2	0	4	2240	12753	12277	1010	1683	2231	96	120	1012
CH	2020	M	70	2	0	3	1994	12753	12277	835	1683	2231	70	120	1012
CH	2020	M	70	2	0	0	11639	76785	48783	8281	11301	10610	1227	2162	3190
CH	2020	M	70	2	3	1	1994	12753	10677	544	1586	1664	0	0	1012
CH	2020	M	70	2	3	2	1994	12753	10677	625	1586	1815	96	115	1012
CH	2020	M	70	2	3	4	2240	12753	12277	1010	1683	2231	96	120	1012
CH	2020	M	70	2	3	3	1994	12753	12277	835	1683	2231	70	120	1012
CH	2020	M	70	2	3	0	11639	76785	48783	8281	11301	10610	1227	2162	3190
CH	2020	M	70	2	1	1	1994	12753	10677	544	1586	1664	0	0	1012
CH	2020	M	70	2	1	2	1994	12753	10677	625	1586	1815	96	115	1012
CH	2020	M	70	2	1	4	2240	12753	12277	1010	1683	2231	96	120	1012
CH	2020	M	70	2	1	3	1994	12753	12277	835	1683	2231	70	120	1012
CH	2020	M	70	2	1	0	11639	76785	48783	8281	11301	10610	1227	2162	3190
CH	2020	M	70	2	2	1	1994	12753	10677	544	1586	1664	0	0	1012
CH	2020	M	70	2	2	2	1994	12753	10677	625	1586	1815	96	115	1012
CH	2020	M	70	2	2	4	2240	12753	12277	1010	1683	2231	96	120	1012
CH	2020	M	70	2	2	3	1994	12753	12277	835	1683	2231	70	120	1012
