country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
RO	2025	F	35-39	1	3	1	71555	254280	173248	0	0	0	0	4294	7599
RO	2025	F	35-39	1	3	2	97223	289844	180575	0	0	1520	0	4294	7599
RO	2025	F	35-39	1	3	4	97223	299499	181823	0	0	1520	0	4294	7599
RO	2025	F	35-39	1	3	3	71555	299499	181823	0	0	1520	0	4294	7599
RO	2025	F	35-39	1	3	0	123992	322109	186111	0	0	2280	0	4294	7599
RO	2025	F	35-39	1	1	1	77924	276656	136589	0	0	0	0	5034	6858
RO	2025	F	35-39	1	1	2	105877	315348	142366	0	0	1520	0	5034	6858
RO	2025	F	35-39	1	1	4	105877	325854	143350	0	0	1520	0	5034	6858
RO	2025	F	35-39	1	1	3	77924	325854	143350	0	0	1520	0	5034	6858
RO	2025	F	35-39	1	1	0	135029	350453	146730	0	0	2280	0	5034	6858
RO	2025	F	35-39	1	2	1	74179	263515	158124	0	0	0	0	4599	7293
RO	2025	F	35-39	1	2	2	100789	300370	164812	0	0	1520	0	4599	7293
RO	2025	F	35-39	1	2	4	100789	310377	165951	0	0	1520	0	4599	7293
RO	2025	F	35-39	1	2	3	74179	310377	165951	0	0	1520	0	4599	7293
RO	2025	F	35-39	1	2	0	128540	333808	169864	0	0	2280	0	4599	7293
RO	2025	F	40-44	0	0	1	66277	311542	92460	0	0	0	0	0	12366
RO	2025	F	40-44	0	0	2	91747	358208	94895	0	0	284	0	8486	12366
RO	2025	F	40-44	0	0	4	91747	372333	95294	0	393	284	475	8486	12366
RO	2025	F	40-44	0	0	3	66277	311542	95294	0	304	284	301	6565	12366
RO	2025	F	40-44	0	0	0	120398	402729	96711	0	590	425	820	12729	12366
RO	2025	F	40-44	0	3	1	61268	288144	130075	0	0	0	0	0	14063
RO	2025	F	40-44	0	3	2	84812	331306	133502	0	0	316	0	7415	14063
RO	2025	F	40-44	0	3	4	84812	344370	134063	0	361	316	423	7415	14063
RO	2025	F	40-44	0	3	3	61268	288144	134063	0	279	316	268	5736	14063
RO	2025	F	40-44	0	3	0	111299	372483	136057	0	541	475	730	11122	14063
RO	2025	F	40-44	0	1	1	64501	303251	105790	0	0	0	0	0	12970
RO	2025	F	40-44	0	1	2	89288	348676	108577	0	0	298	0	8105	12970
RO	2025	F	40-44	0	1	4	89288	362425	109033	0	379	298	456	8105	12970
RO	2025	F	40-44	0	1	3	64501	303251	109033	0	293	298	290	6270	12970
RO	2025	F	40-44	0	1	0	117172	392012	110655	0	569	447	789	12157	12970
RO	2025	F	40-44	0	2	1	62725	294961	119121	0	0	0	0	0	13574
RO	2025	F	40-44	0	2	2	86829	339143	122259	0	0	308	0	7723	13574
RO	2025	F	40-44	0	2	4	86829	352517	122773	0	369	308	438	7723	13574
RO	2025	F	40-44	0	2	3	62725	294961	122773	0	286	308	278	5974	13574
RO	2025	F	40-44	0	2	0	113945	381295	124599	0	554	462	757	11584	13574
RO	2025	F	40-44	3	0	1	67032	315089	93512	0	0	0	0	0	16307
RO	2025	F	40-44	3	0	2	92791	362286	95976	0	0	332	0	11189	16307
RO	2025	F	40-44	3	0	4	92791	376572	96379	0	462	332	627	11189	16307
RO	2025	F	40-44	3	0	3	67032	315089	96379	0	357	332	398	8656	16307
RO	2025	F	40-44	3	0	0	121769	407314	97812	0	692	498	1083	16784	16307
RO	2025	F	40-44	3	3	1	61965	291425	131556	0	0	0	0	0	18544
RO	2025	F	40-44	3	3	2	85778	335078	135022	0	0	370	0	9777	18544
RO	2025	F	40-44	3	3	4	85778	348291	135589	0	423	370	558	9777	18544
RO	2025	F	40-44	3	3	3	61965	291425	135589	0	327	370	354	7563	18544
RO	2025	F	40-44	3	3	0	112566	376724	137606	0	635	555	964	14665	18544
RO	2025	F	40-44	3	1	1	65235	306704	106995	0	0	0	0	0	17103
RO	2025	F	40-44	3	1	2	90304	352645	109813	0	0	349	0	10686	17103
RO	2025	F	40-44	3	1	4	90304	366552	110275	0	445	349	603	10686	17103
RO	2025	F	40-44	3	1	3	65235	306704	110275	0	344	349	382	8267	17103
RO	2025	F	40-44	3	1	0	118506	396475	111915	0	667	523	1042	16029	17103
RO	2025	F	40-44	3	2	1	63439	298319	120477	0	0	0	0	0	17899
RO	2025	F	40-44	3	2	2	87817	343005	123651	0	0	360	0	10183	17899
RO	2025	F	40-44	3	2	4	87817	356531	124170	0	433	360	579	10183	17899
RO	2025	F	40-44	3	2	3	63439	298319	124170	0	335	360	367	7878	17899
RO	2025	F	40-44	3	2	0	115242	385636	126017	0	650	540	1000	15275	17899
RO	2025	F	40-44	2	0	1	65530	308030	91417	0	0	0	0	0	9296
RO	2025	F	40-44	2	0	2	90712	354170	93826	0	0	242	0	6380	9296
RO	2025	F	40-44	2	0	4	90712	368136	94220	0	334	242	356	6380	9296
RO	2025	F	40-44	2	0	3	65530	308030	94220	0	259	242	226	4935	9296
RO	2025	F	40-44	2	0	0	119041	398190	95621	0	501	363	616	9570	9296
RO	2025	F	40-44	2	3	1	60577	284896	128609	0	0	0	0	0	10572
RO	2025	F	40-44	2	3	2	83856	327571	131997	0	0	270	0	5574	10572
RO	2025	F	40-44	2	3	4	83856	340489	132552	0	306	270	317	5574	10572
RO	2025	F	40-44	2	3	3	60577	284896	132552	0	237	270	201	4312	10572
RO	2025	F	40-44	2	3	0	110044	368285	134523	0	460	404	548	8361	10572
RO	2025	F	40-44	2	1	1	63774	299833	104598	0	0	0	0	0	9750
RO	2025	F	40-44	2	1	2	88281	344745	107353	0	0	254	0	6093	9750
RO	2025	F	40-44	2	1	4	88281	358340	107804	0	322	254	343	6093	9750
RO	2025	F	40-44	2	1	3	63774	299833	107804	0	249	254	217	4713	9750
RO	2025	F	40-44	2	1	0	115851	387593	109408	0	483	381	592	9139	9750
RO	2025	F	40-44	2	2	1	62018	291636	117778	0	0	0	0	0	10204
RO	2025	F	40-44	2	2	2	85850	335321	120881	0	0	262	0	5806	10204
RO	2025	F	40-44	2	2	4	85850	348544	121389	0	314	262	329	5806	10204
RO	2025	F	40-44	2	2	3	62018	291636	121389	0	243	262	209	4491	10204
RO	2025	F	40-44	2	2	0	112661	376997	123194	0	471	393	569	8709	10204
RO	2025	F	40-44	1	0	1	68908	323914	96129	0	0	0	0	0	5006
RO	2025	F	40-44	1	0	2	95389	372433	98661	0	0	131	0	3424	5006
RO	2025	F	40-44	1	0	4	95389	387119	99075	0	213	131	200	3424	5006
RO	2025	F	40-44	1	0	3	68908	323914	99075	0	165	131	127	2649	5006
RO	2025	F	40-44	1	0	0	125179	418722	100549	0	320	197	347	5136	5006
RO	2025	F	40-44	1	3	1	63701	299589	135236	0	0	0	0	0	5688
RO	2025	F	40-44	1	3	2	88180	344464	138798	0	0	148	0	2995	5688
RO	2025	F	40-44	1	3	4	88180	358048	139382	0	196	148	179	2995	5688
RO	2025	F	40-44	1	3	3	63701	299589	139382	0	152	148	113	2317	5688
RO	2025	F	40-44	1	3	0	115718	387277	141455	0	294	223	309	4492	5688
RO	2025	F	40-44	1	1	1	67062	315295	109988	0	0	0	0	0	5248
RO	2025	F	40-44	1	1	2	92833	362523	112885	0	0	139	0	3271	5248
RO	2025	F	40-44	1	1	4	92833	376819	113359	0	206	139	193	3271	5248
RO	2025	F	40-44	1	1	3	67062	315295	113359	0	159	139	122	2531	5248
RO	2025	F	40-44	1	1	0	121824	407581	115045	0	309	208	333	4907	5248
RO	2025	F	40-44	1	2	1	65215	306676	123847	0	0	0	0	0	5491
RO	2025	F	40-44	1	2	2	90277	352613	127109	0	0	144	0	3119	5491
RO	2025	F	40-44	1	2	4	90277	366518	127643	0	201	144	185	3119	5491
RO	2025	F	40-44	1	2	3	65215	306676	127643	0	155	144	117	2412	5491
RO	2025	F	40-44	1	2	0	118469	396439	129542	0	301	216	320	4678	5491
RO	2025	F	45-49	0	0	1	84613	347012	85476	0	0	0	0	0	0
RO	2025	F	45-49	0	0	2	111181	401526	87553	0	1115	0	0	0	5805
RO	2025	F	45-49	0	0	4	111181	424952	89467	0	1115	0	1242	2937	5805
RO	2025	F	45-49	0	0	3	84613	347012	85476	0	834	0	844	2197	5425
RO	2025	F	45-49	0	0	0	152354	463922	91463	0	1673	0	2280	4406	8707
RO	2025	F	45-49	0	3	1	81326	333319	108116	0	0	0	0	0	0
RO	2025	F	45-49	0	3	2	106862	385682	110743	0	1075	40	0	0	6162
RO	2025	F	45-49	0	3	4	106862	408184	113164	0	1075	40	1145	2699	6162
RO	2025	F	45-49	0	3	3	81326	333319	108116	0	804	37	778	2019	5759
RO	2025	F	45-49	0	3	0	146435	445616	115688	0	1613	60	2102	4048	9243
RO	2025	F	45-49	0	1	1	83517	342447	93023	0	0	0	0	0	0
RO	2025	F	45-49	0	1	2	109742	396245	95283	0	1102	13	0	0	5924
RO	2025	F	45-49	0	1	4	109742	419363	97366	0	1102	13	1210	2858	5924
RO	2025	F	45-49	0	1	3	83517	342447	93023	0	824	12	822	2138	5536
RO	2025	F	45-49	0	1	0	150381	457820	99538	0	1653	20	2221	4287	8886
RO	2025	F	45-49	0	2	1	82422	337883	100569	0	0	0	0	0	0
RO	2025	F	45-49	0	2	2	108302	390964	103013	0	1089	27	0	0	6043
RO	2025	F	45-49	0	2	4	108302	413773	105265	0	1089	27	1177	2778	6043
RO	2025	F	45-49	0	2	3	82422	337883	100569	0	814	25	800	2078	5647
RO	2025	F	45-49	0	2	0	148408	451718	107613	0	1633	40	2161	4168	9064
RO	2025	F	45-49	3	0	1	85577	350966	86450	0	0	0	0	0	0
RO	2025	F	45-49	3	0	2	112449	406102	88551	0	1311	0	0	0	7673
RO	2025	F	45-49	3	0	4	112449	429795	90487	0	1311	0	1642	3883	7673
RO	2025	F	45-49	3	0	3	85577	350966	86450	0	981	0	1116	2905	7171
RO	2025	F	45-49	3	0	0	154091	469209	92505	0	1967	0	3014	5825	11509
RO	2025	F	45-49	3	3	1	82253	337117	109348	0	0	0	0	0	0
RO	2025	F	45-49	3	3	2	108080	390078	112005	0	1264	47	0	0	8145
RO	2025	F	45-49	3	3	4	108080	412835	114454	0	1264	47	1513	3568	8145
RO	2025	F	45-49	3	3	3	82253	337117	109348	0	945	44	1029	2669	7612
RO	2025	F	45-49	3	3	0	148104	450694	117007	0	1896	71	2779	5351	12218
RO	2025	F	45-49	3	1	1	84469	346350	94083	0	0	0	0	0	0
RO	2025	F	45-49	3	1	2	110992	400761	96369	0	1295	16	0	0	7830
RO	2025	F	45-49	3	1	4	110992	424142	98476	0	1295	16	1599	3778	7830
RO	2025	F	45-49	3	1	3	84469	346350	94083	0	969	15	1087	2826	7318
RO	2025	F	45-49	3	1	0	152095	463038	100673	0	1943	24	2936	5667	11746
RO	2025	F	45-49	3	2	1	83361	341734	101715	0	0	0	0	0	0
RO	2025	F	45-49	3	2	2	109536	395419	104187	0	1280	31	0	0	7988
RO	2025	F	45-49	3	2	4	109536	418489	106465	0	1280	31	1556	3673	7988
RO	2025	F	45-49	3	2	3	83361	341734	101715	0	957	29	1058	2747	7465
RO	2025	F	45-49	3	2	0	150100	456866	108840	0	1919	47	2857	5509	11982
RO	2025	F	45-49	2	0	1	83659	343097	84512	0	0	0	0	0	0
RO	2025	F	45-49	2	0	2	109927	396997	86566	0	946	0	0	0	4352
RO	2025	F	45-49	2	0	4	109927	420158	88458	0	946	0	931	2202	4352
RO	2025	F	45-49	2	0	3	83659	343097	84512	0	708	0	633	1647	4067
RO	2025	F	45-49	2	0	0	150636	458689	90431	0	1419	0	1710	3304	6528
RO	2025	F	45-49	2	3	1	80408	329558	106896	0	0	0	0	0	0
RO	2025	F	45-49	2	3	2	105656	381331	109494	0	912	34	0	0	4620
RO	2025	F	45-49	2	3	4	105656	403579	111888	0	912	34	858	2023	4620
RO	2025	F	45-49	2	3	3	80408	329558	106896	0	682	32	584	1514	4318
RO	2025	F	45-49	2	3	0	144783	440589	114383	0	1368	51	1576	3035	6930
RO	2025	F	45-49	2	1	1	82575	338584	91973	0	0	0	0	0	0
RO	2025	F	45-49	2	1	2	108504	391775	94208	0	935	11	0	0	4441
RO	2025	F	45-49	2	1	4	108504	414632	96268	0	935	11	907	2143	4441
RO	2025	F	45-49	2	1	3	82575	338584	91973	0	699	11	617	1603	4151
RO	2025	F	45-49	2	1	0	148685	452655	98415	0	1402	17	1665	3214	6662
RO	2025	F	45-49	2	2	1	81492	334071	99435	0	0	0	0	0	0
RO	2025	F	45-49	2	2	2	107080	386553	101851	0	924	23	0	0	4531
RO	2025	F	45-49	2	2	4	107080	409105	104078	0	924	23	883	2083	4531
RO	2025	F	45-49	2	2	3	81492	334071	99435	0	691	21	600	1558	4234
RO	2025	F	45-49	2	2	0	146734	446622	106399	0	1385	34	1621	3125	6796
RO	2025	F	45-49	1	0	1	88157	361540	89054	0	0	0	0	0	0
RO	2025	F	45-49	1	0	2	115838	418338	91218	0	660	0	0	0	2533
RO	2025	F	45-49	1	0	4	115838	442744	93212	0	660	0	541	1284	2533
RO	2025	F	45-49	1	0	3	88157	361540	89054	0	494	0	368	960	2367
RO	2025	F	45-49	1	0	0	158736	483346	95292	0	991	0	994	1925	3800
RO	2025	F	45-49	1	3	1	84732	347275	112641	0	0	0	0	0	0
RO	2025	F	45-49	1	3	2	111338	401831	115378	0	637	24	0	0	2690
RO	2025	F	45-49	1	3	4	111338	425274	117901	0	637	24	499	1179	2690
RO	2025	F	45-49	1	3	3	84732	347275	112641	0	476	22	339	882	2514
RO	2025	F	45-49	1	3	0	152569	464274	120530	0	955	36	916	1769	4034
RO	2025	F	45-49	1	1	1	87015	356785	96916	0	0	0	0	0	0
RO	2025	F	45-49	1	1	2	114338	412835	99272	0	653	8	0	0	2585
RO	2025	F	45-49	1	1	4	114338	436921	101442	0	653	8	527	1249	2585
RO	2025	F	45-49	1	1	3	87015	356785	96916	0	488	7	358	934	2416
RO	2025	F	45-49	1	1	0	156680	476989	103705	0	979	12	968	1873	3878
RO	2025	F	45-49	1	2	1	85874	352030	104778	0	0	0	0	0	0
RO	2025	F	45-49	1	2	2	112838	407333	107325	0	645	16	0	0	2637
RO	2025	F	45-49	1	2	4	112838	431098	109671	0	645	16	513	1214	2637
RO	2025	F	45-49	1	2	3	85874	352030	104778	0	482	15	349	908	2465
RO	2025	F	45-49	1	2	0	154624	470631	112118	0	967	24	942	1821	3956
RO	2025	F	50-54	0	0	1	94817	287878	69777	0	0	0	0	0	0
RO	2025	F	50-54	0	0	2	136972	338836	69777	0	81	0	0	0	0
RO	2025	F	50-54	0	0	4	136972	377978	73060	86	81	0	904	2400	4889
RO	2025	F	50-54	0	0	3	94817	287878	69777	51	55	0	543	1633	4567
RO	2025	F	50-54	0	0	0	206033	423028	74702	168	122	0	1768	3600	7334
RO	2025	F	50-54	0	3	1	93530	283683	78148	0	0	0	0	0	0
RO	2025	F	50-54	0	3	2	135113	333899	78148	0	80	2	0	0	0
RO	2025	F	50-54	0	3	4	135113	372470	81825	85	80	2	874	2326	5002
RO	2025	F	50-54	0	3	3	93530	283683	78148	51	54	2	524	1583	4672
RO	2025	F	50-54	0	3	0	203236	416863	83664	166	120	3	1709	3490	7503
RO	2025	F	50-54	0	1	1	94388	286480	72567	0	0	0	0	0	0
RO	2025	F	50-54	0	1	2	136353	337190	72567	0	81	1	0	0	0
RO	2025	F	50-54	0	1	4	136353	376142	75982	86	81	1	894	2375	4927
RO	2025	F	50-54	0	1	3	94388	286480	72567	51	55	1	537	1616	4602
RO	2025	F	50-54	0	1	0	205101	420973	77689	167	121	1	1749	3563	7390
RO	2025	F	50-54	0	2	1	93959	285081	75357	0	0	0	0	0	0
RO	2025	F	50-54	0	2	2	135733	335545	75357	0	80	1	0	0	0
RO	2025	F	50-54	0	2	4	135733	374306	78904	85	80	1	884	2351	4965
RO	2025	F	50-54	0	2	3	93959	285081	75357	51	55	1	530	1600	4637
RO	2025	F	50-54	0	2	0	204168	418918	80677	167	120	2	1729	3526	7447
RO	2025	F	50-54	3	0	1	95899	291162	70572	0	0	0	0	0	0
RO	2025	F	50-54	3	0	2	138535	342701	70572	0	95	0	0	0	0
RO	2025	F	50-54	3	0	4	138535	382289	73893	100	95	0	1194	3170	6459
RO	2025	F	50-54	3	0	3	95899	291162	70572	60	65	0	717	2157	6033
RO	2025	F	50-54	3	0	0	208383	427853	75554	196	143	0	2336	4755	9688
RO	2025	F	50-54	3	3	1	94597	286919	79039	0	0	0	0	0	0
RO	2025	F	50-54	3	3	2	136654	337707	79039	0	94	3	0	0	0
RO	2025	F	50-54	3	3	4	136654	376718	82759	100	94	3	1155	3073	6607
RO	2025	F	50-54	3	3	3	94597	286919	79039	60	64	2	693	2091	6172
RO	2025	F	50-54	3	3	0	205554	421618	84618	195	141	4	2258	4609	9911
RO	2025	F	50-54	3	1	1	95465	289747	73395	0	0	0	0	0	0
RO	2025	F	50-54	3	1	2	137908	341036	73395	0	95	1	0	0	0
RO	2025	F	50-54	3	1	4	137908	380432	76848	100	95	1	1181	3138	6508
RO	2025	F	50-54	3	1	3	95465	289747	73395	60	65	1	709	2135	6079
RO	2025	F	50-54	3	1	0	207440	425775	78575	196	142	1	2310	4706	9762
RO	2025	F	50-54	3	2	1	95031	288333	76217	0	0	0	0	0	0
RO	2025	F	50-54	3	2	2	137281	339372	76217	0	94	2	0	0	0
RO	2025	F	50-54	3	2	4	137281	378575	79803	100	94	2	1168	3105	6558
RO	2025	F	50-54	3	2	3	95031	288333	76217	60	64	2	701	2113	6125
RO	2025	F	50-54	3	2	0	206497	423696	81597	196	141	3	2284	4658	9837
RO	2025	F	50-54	2	0	1	93746	284628	68989	0	0	0	0	0	0
RO	2025	F	50-54	2	0	2	135426	335011	68989	0	69	0	0	0	0
RO	2025	F	50-54	2	0	4	135426	373711	72235	73	69	0	679	1801	3669
RO	2025	F	50-54	2	0	3	93746	284628	68989	44	47	0	407	1225	3427
RO	2025	F	50-54	2	0	0	203707	418252	73858	143	103	0	1327	2701	5503
RO	2025	F	50-54	2	3	1	92474	280480	77265	0	0	0	0	0	0
RO	2025	F	50-54	2	3	2	133587	330129	77265	0	68	2	0	0	0
RO	2025	F	50-54	2	3	4	133587	368264	80901	72	68	2	656	1746	3753
RO	2025	F	50-54	2	3	3	92474	280480	77265	43	46	2	394	1188	3506
RO	2025	F	50-54	2	3	0	200941	412157	82719	142	102	3	1283	2618	5630
RO	2025	F	50-54	2	1	1	93322	283245	71748	0	0	0	0	0	0
RO	2025	F	50-54	2	1	2	134813	333383	71748	0	69	1	0	0	0
RO	2025	F	50-54	2	1	4	134813	371895	75124	73	69	1	671	1782	3697
RO	2025	F	50-54	2	1	3	93322	283245	71748	44	47	1	403	1213	3453
RO	2025	F	50-54	2	1	0	202785	416220	76812	142	103	1	1312	2674	5545
RO	2025	F	50-54	2	2	1	92898	281863	74507	0	0	0	0	0	0
RO	2025	F	50-54	2	2	2	134200	331756	74507	0	68	1	0	0	0
RO	2025	F	50-54	2	2	4	134200	370080	78013	73	68	1	664	1764	3725
RO	2025	F	50-54	2	2	3	92898	281863	74507	44	46	1	398	1200	3479
RO	2025	F	50-54	2	2	0	201863	414188	79766	142	102	2	1298	2646	5588
RO	2025	F	50-54	1	0	1	98485	299090	72497	0	0	0	0	0	0
RO	2025	F	50-54	1	0	2	142271	352033	72497	0	46	0	0	0	0
RO	2025	F	50-54	1	0	4	142271	392699	75909	43	46	0	381	1013	2067
RO	2025	F	50-54	1	0	3	98485	299090	72497	26	31	0	228	689	1931
RO	2025	F	50-54	1	0	0	214003	439503	77615	83	69	0	744	1519	3100
RO	2025	F	50-54	1	3	1	97146	294728	81201	0	0	0	0	0	0
RO	2025	F	50-54	1	3	2	140337	346898	81201	0	45	1	0	0	0
RO	2025	F	50-54	1	3	4	140337	386971	85022	42	45	1	368	982	2114
RO	2025	F	50-54	1	3	3	97146	294728	81201	25	31	1	221	668	1975
RO	2025	F	50-54	1	3	0	211094	433093	86933	83	68	2	719	1473	3171
RO	2025	F	50-54	1	1	1	98038	297636	75399	0	0	0	0	0	0
RO	2025	F	50-54	1	1	2	141626	350321	75399	0	46	0	0	0	0
RO	2025	F	50-54	1	1	4	141626	390790	78947	43	46	0	376	1003	2083
RO	2025	F	50-54	1	1	3	98038	297636	75399	26	31	0	226	682	1945
RO	2025	F	50-54	1	1	0	213033	437366	80721	83	69	1	736	1504	3124
RO	2025	F	50-54	1	2	1	97592	296182	78300	0	0	0	0	0	0
RO	2025	F	50-54	1	2	2	140982	348610	78300	0	46	1	0	0	0
RO	2025	F	50-54	1	2	4	140982	388880	81985	42	46	1	372	992	2098
RO	2025	F	50-54	1	2	3	97592	296182	78300	25	31	1	223	675	1960
RO	2025	F	50-54	1	2	0	212064	435230	83827	83	68	1	728	1489	3148
RO	2025	F	55-59	0	0	1	100442	155773	42488	645	0	0	0	0	0
RO	2025	F	55-59	0	0	2	151454	210491	45327	645	0	103	0	887	2955
RO	2025	F	55-59	0	0	4	214993	281619	52694	645	0	103	162	887	2955
RO	2025	F	55-59	0	0	3	214993	155773	42488	645	0	76	162	401	2172
RO	2025	F	55-59	0	0	0	272268	344542	57797	645	0	154	243	1330	4432
RO	2025	F	55-59	0	3	1	100442	155773	42488	645	0	0	0	0	0
RO	2025	F	55-59	0	3	2	151454	210491	45327	645	0	103	0	887	2955
RO	2025	F	55-59	0	3	4	214993	281619	52694	645	0	103	162	887	2955
RO	2025	F	55-59	0	3	3	214993	155773	42488	645	0	76	162	401	2172
RO	2025	F	55-59	0	3	0	272268	344542	57797	645	0	154	243	1330	4432
RO	2025	F	55-59	0	1	1	100442	155773	42488	645	0	0	0	0	0
RO	2025	F	55-59	0	1	2	151454	210491	45327	645	0	103	0	887	2955
RO	2025	F	55-59	0	1	4	214993	281619	52694	645	0	103	162	887	2955
RO	2025	F	55-59	0	1	3	214993	155773	42488	645	0	76	162	401	2172
RO	2025	F	55-59	0	1	0	272268	344542	57797	645	0	154	243	1330	4432
RO	2025	F	55-59	0	2	1	100442	155773	42488	645	0	0	0	0	0
RO	2025	F	55-59	0	2	2	151454	210491	45327	645	0	103	0	887	2955
RO	2025	F	55-59	0	2	4	214993	281619	52694	645	0	103	162	887	2955
RO	2025	F	55-59	0	2	3	214993	155773	42488	645	0	76	162	401	2172
RO	2025	F	55-59	0	2	0	272268	344542	57797	645	0	154	243	1330	4432
RO	2025	F	55-59	3	0	1	101588	157551	42973	750	0	0	0	0	0
RO	2025	F	55-59	3	0	2	153182	212894	45845	750	0	119	0	1185	3952
RO	2025	F	55-59	3	0	4	217446	284833	53295	750	0	119	215	1185	3952
RO	2025	F	55-59	3	0	3	217446	157551	42973	750	0	88	215	536	2905
RO	2025	F	55-59	3	0	0	275376	348475	58456	750	0	179	323	1777	5928
RO	2025	F	55-59	3	3	1	101588	157551	42973	750	0	0	0	0	0
RO	2025	F	55-59	3	3	2	153182	212894	45845	750	0	119	0	1185	3952
RO	2025	F	55-59	3	3	4	217446	284833	53295	750	0	119	215	1185	3952
RO	2025	F	55-59	3	3	3	217446	157551	42973	750	0	88	215	536	2905
RO	2025	F	55-59	3	3	0	275376	348475	58456	750	0	179	323	1777	5928
RO	2025	F	55-59	3	1	1	101588	157551	42973	750	0	0	0	0	0
RO	2025	F	55-59	3	1	2	153182	212894	45845	750	0	119	0	1185	3952
RO	2025	F	55-59	3	1	4	217446	284833	53295	750	0	119	215	1185	3952
RO	2025	F	55-59	3	1	3	217446	157551	42973	750	0	88	215	536	2905
RO	2025	F	55-59	3	1	0	275376	348475	58456	750	0	179	323	1777	5928
RO	2025	F	55-59	3	2	1	101588	157551	42973	750	0	0	0	0	0
RO	2025	F	55-59	3	2	2	153182	212894	45845	750	0	119	0	1185	3952
RO	2025	F	55-59	3	2	4	217446	284833	53295	750	0	119	215	1185	3952
RO	2025	F	55-59	3	2	3	217446	157551	42973	750	0	88	215	536	2905
RO	2025	F	55-59	3	2	0	275376	348475	58456	750	0	179	323	1777	5928
RO	2025	F	55-59	2	0	1	99307	154013	42008	553	0	0	0	0	0
RO	2025	F	55-59	2	0	2	149742	208113	44815	553	0	89	0	658	2187
RO	2025	F	55-59	2	0	4	212563	278437	52098	553	0	89	120	658	2187
RO	2025	F	55-59	2	0	3	212563	154013	42008	553	0	65	120	297	1608
RO	2025	F	55-59	2	0	0	269192	340650	57144	553	0	133	181	986	3281
RO	2025	F	55-59	2	3	1	99307	154013	42008	553	0	0	0	0	0
RO	2025	F	55-59	2	3	2	149742	208113	44815	553	0	89	0	658	2187
RO	2025	F	55-59	2	3	4	212563	278437	52098	553	0	89	120	658	2187
RO	2025	F	55-59	2	3	3	212563	154013	42008	553	0	65	120	297	1608
RO	2025	F	55-59	2	3	0	269192	340650	57144	553	0	133	181	986	3281
RO	2025	F	55-59	2	1	1	99307	154013	42008	553	0	0	0	0	0
RO	2025	F	55-59	2	1	2	149742	208113	44815	553	0	89	0	658	2187
RO	2025	F	55-59	2	1	4	212563	278437	52098	553	0	89	120	658	2187
RO	2025	F	55-59	2	1	3	212563	154013	42008	553	0	65	120	297	1608
RO	2025	F	55-59	2	1	0	269192	340650	57144	553	0	133	181	986	3281
RO	2025	F	55-59	2	2	1	99307	154013	42008	553	0	0	0	0	0
RO	2025	F	55-59	2	2	2	149742	208113	44815	553	0	89	0	658	2187
RO	2025	F	55-59	2	2	4	212563	278437	52098	553	0	89	120	658	2187
RO	2025	F	55-59	2	2	3	212563	154013	42008	553	0	65	120	297	1608
RO	2025	F	55-59	2	2	0	269192	340650	57144	553	0	133	181	986	3281
RO	2025	F	55-59	1	0	1	103451	160513	43781	197	0	0	0	0	0
RO	2025	F	55-59	1	0	2	155990	216896	46707	197	0	25	0	538	1867
RO	2025	F	55-59	1	0	4	221433	290188	54298	197	0	25	88	538	1867
RO	2025	F	55-59	1	0	3	221433	160513	43781	197	0	18	88	243	1372
RO	2025	F	55-59	1	0	0	280424	355026	59556	197	0	38	132	807	2800
RO	2025	F	55-59	1	3	1	103451	160513	43781	197	0	0	0	0	0
RO	2025	F	55-59	1	3	2	155990	216896	46707	197	0	25	0	538	1867
RO	2025	F	55-59	1	3	4	221433	290188	54298	197	0	25	88	538	1867
RO	2025	F	55-59	1	3	3	221433	160513	43781	197	0	18	88	243	1372
RO	2025	F	55-59	1	3	0	280424	355026	59556	197	0	38	132	807	2800
RO	2025	F	55-59	1	1	1	103451	160513	43781	197	0	0	0	0	0
RO	2025	F	55-59	1	1	2	155990	216896	46707	197	0	25	0	538	1867
RO	2025	F	55-59	1	1	4	221433	290188	54298	197	0	25	88	538	1867
RO	2025	F	55-59	1	1	3	221433	160513	43781	197	0	18	88	243	1372
RO	2025	F	55-59	1	1	0	280424	355026	59556	197	0	38	132	807	2800
RO	2025	F	55-59	1	2	1	103451	160513	43781	197	0	0	0	0	0
RO	2025	F	55-59	1	2	2	155990	216896	46707	197	0	25	0	538	1867
RO	2025	F	55-59	1	2	4	221433	290188	54298	197	0	25	88	538	1867
RO	2025	F	55-59	1	2	3	221433	160513	43781	197	0	18	88	243	1372
RO	2025	F	55-59	1	2	0	280424	355026	59556	197	0	38	132	807	2800
RO	2025	F	60-64	0	0	1	71607	28118	9377	0	0	0	0	0	0
RO	2025	F	60-64	0	0	2	101015	53073	15095	0	0	0	0	0	895
RO	2025	F	60-64	0	0	4	101015	53073	26135	27	0	163	380	63	895
RO	2025	F	60-64	0	0	3	71607	28118	9377	17	0	44	235	27	243
RO	2025	F	60-64	0	0	0	279770	202220	34514	98	0	244	1379	291	1343
RO	2025	F	60-64	0	3	1	71607	28118	9377	0	0	0	0	0	0
RO	2025	F	60-64	0	3	2	101015	53073	15095	0	0	0	0	0	895
RO	2025	F	60-64	0	3	4	101015	53073	26135	27	0	163	380	63	895
