country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
FR	2015	F	35	0	0	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	0	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	0	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	0	3	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	3	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	3	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	3	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	3	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	0	1	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	1	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	1	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	1	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	1	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	0	2	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	2	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	2	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	2	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	0	2	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	3	0	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	0	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	0	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	0	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	0	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	3	3	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	3	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	3	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	3	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	3	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	3	1	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	1	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	1	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	1	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	1	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	3	2	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	2	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	2	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	2	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	3	2	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	2	0	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	0	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	0	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	0	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	0	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	2	3	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	3	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	3	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	3	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	3	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	2	1	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	1	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	1	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	1	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	1	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	2	2	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	2	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	2	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	2	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	2	2	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	1	0	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	0	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	0	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	0	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	0	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	1	3	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	3	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	3	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	3	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	3	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	1	1	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	1	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	1	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	1	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	1	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	35	1	2	1	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	2	2	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	2	4	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	2	3	99800	595636	821750	12344	9834	31878	48431	57197	72588
FR	2015	F	35	1	2	0	161862	699781	875982	17418	13692	36244	103204	87896	93588
FR	2015	F	40	0	0	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	0	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	0	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	0	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	0	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	0	3	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	3	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	3	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	3	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	3	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	0	1	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	1	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	1	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	1	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	1	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	0	2	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	2	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	2	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	2	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	0	2	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	3	0	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	0	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	0	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	0	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	0	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	3	3	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	3	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	3	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	3	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	3	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	3	1	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	1	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	1	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	1	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	1	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	3	2	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	2	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	2	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	2	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	3	2	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	2	0	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	0	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	0	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	0	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	0	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	2	3	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	3	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	3	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	3	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	3	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	2	1	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	1	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	1	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	1	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	1	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	2	2	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	2	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	2	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	2	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	2	2	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	1	0	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	0	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	0	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	0	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	0	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	1	3	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	3	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	3	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	3	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	3	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	1	1	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	1	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	1	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	1	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	1	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	40	1	2	1	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	2	2	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	2	4	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	2	3	165728	699032	837015	15924	18773	26231	64615	66175	52347
FR	2015	F	40	1	2	0	246344	797732	879697	19712	20731	32100	113793	92420	65336
FR	2015	F	45	0	0	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	0	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	0	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	0	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	0	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	0	3	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	3	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	3	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	3	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	3	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	0	1	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	1	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	1	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	1	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	1	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	0	2	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	2	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	2	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	2	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	0	2	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	3	0	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	0	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	0	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	0	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	0	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	3	3	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	3	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	3	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	3	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	3	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	3	1	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	1	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	1	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	1	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	1	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	3	2	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	2	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	2	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	2	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	3	2	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	2	0	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	0	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	0	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	0	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	0	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	2	3	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	3	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	3	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	3	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	3	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	2	1	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	1	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	1	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	1	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	1	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	2	2	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	2	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	2	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	2	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	2	2	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	1	0	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	0	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	0	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	0	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	0	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	1	3	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	3	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	3	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	3	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	3	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	1	1	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	1	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	1	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	1	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	1	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	45	1	2	1	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	2	2	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	2	4	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	2	3	258966	815976	643361	17979	29087	28330	63099	58199	46095
FR	2015	F	45	1	2	0	349886	921567	684227	21381	31667	29872	124110	76643	53421
FR	2015	F	50	0	0	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	0	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	0	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	0	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	0	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	0	3	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	3	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	3	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	3	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	3	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	0	1	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	1	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	1	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	1	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	1	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	0	2	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	2	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	2	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	2	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	0	2	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	3	0	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	0	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	0	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	0	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	0	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	3	3	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	3	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	3	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	3	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	3	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	3	1	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	1	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	1	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	1	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	1	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	3	2	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	2	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	2	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	2	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	3	2	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	2	0	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	0	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	0	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	0	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	0	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	2	3	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	3	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	3	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	3	3	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	3	0	471523	930662	526715	38795	35793	30547	125879	61595	53517
FR	2015	F	50	2	1	1	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	1	2	342825	789479	477057	29270	21891	22156	69153	51476	48130
FR	2015	F	50	2	1	4	342825	789479	477057	29270	21891	22156	69153	51476	48130
