year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	40-44	1	2	5	14314	44225	67187
2015	F	40-44	1	2	4	14314	44225	67187
2015	F	40-44	1	2	1	19910	53702	70547
2015	F	40-44	1	3	2	14314	44225	67187
2015	F	40-44	1	3	3	14314	44225	67187
2015	F	40-44	1	3	5	14314	44225	67187
2015	F	40-44	1	3	4	14314	44225	67187
2015	F	40-44	1	3	1	19910	53702	70547
2015	F	40-44	4	1	2	14314	44225	67187
2015	F	40-44	4	1	3	14314	44225	67187
2015	F	40-44	4	1	5	14314	44225	67187
2015	F	40-44	4	1	4	14314	44225	67187
2015	F	40-44	4	1	1	19910	53702	70547
2015	F	40-44	4	4	2	14314	44225	67187
2015	F	40-44	4	4	3	14314	44225	67187
2015	F	40-44	4	4	5	14314	44225	67187
2015	F	40-44	4	4	4	14314	44225	67187
2015	F	40-44	4	4	1	19910	53702	70547
2015	F	40-44	4	2	2	14314	44225	67187
2015	F	40-44	4	2	3	14314	44225	67187
2015	F	40-44	4	2	5	14314	44225	67187
2015	F	40-44	4	2	4	14314	44225	67187
2015	F	40-44	4	2	1	19910	53702	70547
2015	F	40-44	4	3	2	14314	44225	67187
2015	F	40-44	4	3	3	14314	44225	67187
2015	F	40-44	4	3	5	14314	44225	67187
2015	F	40-44	4	3	4	14314	44225	67187
2015	F	40-44	4	3	1	19910	53702	70547
2015	F	40-44	3	1	2	14314	44225	67187
2015	F	40-44	3	1	3	14314	44225	67187
2015	F	40-44	3	1	5	14314	44225	67187
2015	F	40-44	3	1	4	14314	44225	67187
2015	F	40-44	3	1	1	19910	53702	70547
2015	F	40-44	3	4	2	14314	44225	67187
2015	F	40-44	3	4	3	14314	44225	67187
2015	F	40-44	3	4	5	14314	44225	67187
2015	F	40-44	3	4	4	14314	44225	67187
2015	F	40-44	3	4	1	19910	53702	70547
2015	F	40-44	3	2	2	14314	44225	67187
2015	F	40-44	3	2	3	14314	44225	67187
2015	F	40-44	3	2	5	14314	44225	67187
2015	F	40-44	3	2	4	14314	44225	67187
2015	F	40-44	3	2	1	19910	53702	70547
2015	F	40-44	3	3	2	14314	44225	67187
2015	F	40-44	3	3	3	14314	44225	67187
2015	F	40-44	3	3	5	14314	44225	67187
2015	F	40-44	3	3	4	14314	44225	67187
2015	F	40-44	3	3	1	19910	53702	70547
2015	F	40-44	2	1	2	14314	44225	67187
2015	F	40-44	2	1	3	14314	44225	67187
2015	F	40-44	2	1	5	14314	44225	67187
2015	F	40-44	2	1	4	14314	44225	67187
2015	F	40-44	2	1	1	19910	53702	70547
2015	F	40-44	2	4	2	14314	44225	67187
2015	F	40-44	2	4	3	14314	44225	67187
2015	F	40-44	2	4	5	14314	44225	67187
2015	F	40-44	2	4	4	14314	44225	67187
2015	F	40-44	2	4	1	19910	53702	70547
2015	F	40-44	2	2	2	14314	44225	67187
2015	F	40-44	2	2	3	14314	44225	67187
2015	F	40-44	2	2	5	14314	44225	67187
2015	F	40-44	2	2	4	14314	44225	67187
2015	F	40-44	2	2	1	19910	53702	70547
2015	F	40-44	2	3	2	14314	44225	67187
2015	F	40-44	2	3	3	14314	44225	67187
2015	F	40-44	2	3	5	14314	44225	67187
2015	F	40-44	2	3	4	14314	44225	67187
2015	F	40-44	2	3	1	19910	53702	70547
2015	F	45-49	1	1	2	17168	50588	58243
2015	F	45-49	1	1	3	17168	50588	58243
2015	F	45-49	1	1	5	17168	50588	58243
2015	F	45-49	1	1	4	17168	50588	58243
2015	F	45-49	1	1	1	27386	60221	62637
2015	F	45-49	1	4	2	17168	50588	58243
2015	F	45-49	1	4	3	17168	50588	58243
2015	F	45-49	1	4	5	17168	50588	58243
2015	F	45-49	1	4	4	17168	50588	58243
2015	F	45-49	1	4	1	27386	60221	62637
2015	F	45-49	1	2	2	17168	50588	58243
2015	F	45-49	1	2	3	17168	50588	58243
2015	F	45-49	1	2	5	17168	50588	58243
2015	F	45-49	1	2	4	17168	50588	58243
2015	F	45-49	1	2	1	27386	60221	62637
2015	F	45-49	1	3	2	17168	50588	58243
2015	F	45-49	1	3	3	17168	50588	58243
2015	F	45-49	1	3	5	17168	50588	58243
2015	F	45-49	1	3	4	17168	50588	58243
2015	F	45-49	1	3	1	27386	60221	62637
2015	F	45-49	4	1	2	17168	50588	58243
2015	F	45-49	4	1	3	17168	50588	58243
2015	F	45-49	4	1	5	17168	50588	58243
2015	F	45-49	4	1	4	17168	50588	58243
2015	F	45-49	4	1	1	27386	60221	62637
2015	F	45-49	4	4	2	17168	50588	58243
2015	F	45-49	4	4	3	17168	50588	58243
2015	F	45-49	4	4	5	17168	50588	58243
2015	F	45-49	4	4	4	17168	50588	58243
2015	F	45-49	4	4	1	27386	60221	62637
2015	F	45-49	4	2	2	17168	50588	58243
2015	F	45-49	4	2	3	17168	50588	58243
2015	F	45-49	4	2	5	17168	50588	58243
2015	F	45-49	4	2	4	17168	50588	58243
2015	F	45-49	4	2	1	27386	60221	62637
2015	F	45-49	4	3	2	17168	50588	58243
2015	F	45-49	4	3	3	17168	50588	58243
2015	F	45-49	4	3	5	17168	50588	58243
2015	F	45-49	4	3	4	17168	50588	58243
2015	F	45-49	4	3	1	27386	60221	62637
2015	F	45-49	3	1	2	17168	50588	58243
2015	F	45-49	3	1	3	17168	50588	58243
2015	F	45-49	3	1	5	17168	50588	58243
2015	F	45-49	3	1	4	17168	50588	58243
2015	F	45-49	3	1	1	27386	60221	62637
2015	F	45-49	3	4	2	17168	50588	58243
2015	F	45-49	3	4	3	17168	50588	58243
2015	F	45-49	3	4	5	17168	50588	58243
2015	F	45-49	3	4	4	17168	50588	58243
2015	F	45-49	3	4	1	27386	60221	62637
2015	F	45-49	3	2	2	17168	50588	58243
2015	F	45-49	3	2	3	17168	50588	58243
2015	F	45-49	3	2	5	17168	50588	58243
2015	F	45-49	3	2	4	17168	50588	58243
2015	F	45-49	3	2	1	27386	60221	62637
2015	F	45-49	3	3	2	17168	50588	58243
2015	F	45-49	3	3	3	17168	50588	58243
2015	F	45-49	3	3	5	17168	50588	58243
2015	F	45-49	3	3	4	17168	50588	58243
2015	F	45-49	3	3	1	27386	60221	62637
2015	F	45-49	2	1	2	17168	50588	58243
2015	F	45-49	2	1	3	17168	50588	58243
2015	F	45-49	2	1	5	17168	50588	58243
2015	F	45-49	2	1	4	17168	50588	58243
2015	F	45-49	2	1	1	27386	60221	62637
2015	F	45-49	2	4	2	17168	50588	58243
2015	F	45-49	2	4	3	17168	50588	58243
2015	F	45-49	2	4	5	17168	50588	58243
2015	F	45-49	2	4	4	17168	50588	58243
2015	F	45-49	2	4	1	27386	60221	62637
2015	F	45-49	2	2	2	17168	50588	58243
2015	F	45-49	2	2	3	17168	50588	58243
2015	F	45-49	2	2	5	17168	50588	58243
2015	F	45-49	2	2	4	17168	50588	58243
2015	F	45-49	2	2	1	27386	60221	62637
2015	F	45-49	2	3	2	17168	50588	58243
2015	F	45-49	2	3	3	17168	50588	58243
2015	F	45-49	2	3	5	17168	50588	58243
2015	F	45-49	2	3	4	17168	50588	58243
2015	F	45-49	2	3	1	27386	60221	62637
2015	F	50-54	1	1	2	20794	52130	46879
2015	F	50-54	1	1	3	20794	52130	46879
2015	F	50-54	1	1	5	20794	52130	46879
2015	F	50-54	1	1	4	20794	52130	46879
2015	F	50-54	1	1	1	31165	59932	50351
2015	F	50-54	1	4	2	20794	52130	46879
2015	F	50-54	1	4	3	20794	52130	46879
2015	F	50-54	1	4	5	20794	52130	46879
2015	F	50-54	1	4	4	20794	52130	46879
2015	F	50-54	1	4	1	31165	59932	50351
2015	F	50-54	1	2	2	20794	52130	46879
2015	F	50-54	1	2	3	20794	52130	46879
2015	F	50-54	1	2	5	20794	52130	46879
2015	F	50-54	1	2	4	20794	52130	46879
2015	F	50-54	1	2	1	31165	59932	50351
2015	F	50-54	1	3	2	20794	52130	46879
