country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
LU	2015	F	35	3	2	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	3	2	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	3	2	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	2	0	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	0	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	0	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	0	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	0	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	2	3	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	3	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	3	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	3	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	3	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	2	1	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	1	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	1	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	1	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	1	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	2	2	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	2	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	2	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	2	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	2	2	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	1	0	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	0	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	0	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	0	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	0	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	1	3	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	3	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	3	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	3	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	3	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	1	1	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	1	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	1	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	1	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	1	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	35	1	2	1	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	2	2	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	2	4	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	2	3	467	3000	3260	1895	1846	5879	521	947	984
LU	2015	F	35	1	2	0	692	3357	3382	2288	2144	6218	684	1184	1575
LU	2015	F	40	0	0	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	0	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	0	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	0	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	0	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	0	3	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	3	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	3	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	3	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	3	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	0	1	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	1	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	1	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	1	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	1	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	0	2	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	2	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	2	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	2	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	0	2	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	3	0	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	0	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	0	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	0	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	0	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	3	3	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	3	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	3	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	3	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	3	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	3	1	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	1	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	1	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	1	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	1	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	3	2	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	2	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	2	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	2	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	3	2	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	2	0	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	0	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	0	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	0	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	0	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	2	3	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	3	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	3	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	3	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	3	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	2	1	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	1	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	1	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	1	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	1	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	2	2	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	2	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	2	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	2	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	2	2	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	1	0	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	0	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	0	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	0	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	0	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	1	3	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	3	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	3	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	3	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	3	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	1	1	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	1	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	1	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	1	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	1	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	40	1	2	1	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	2	2	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	2	4	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	2	3	707	3527	2424	2326	2452	4640	684	540	815
LU	2015	F	40	1	2	0	1167	3900	2566	2499	2760	5331	974	1085	1069
LU	2015	F	45	0	0	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	0	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	0	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	0	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	0	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	0	3	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	3	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	3	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	3	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	3	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	0	1	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	1	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	1	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	1	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	1	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	0	2	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	2	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	2	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	2	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	0	2	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	3	0	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	0	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	0	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	0	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	0	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	3	3	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	3	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	3	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	3	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	3	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	3	1	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	1	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	1	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	1	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	1	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	3	2	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	2	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	2	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	2	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	3	2	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	2	0	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	0	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	0	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	0	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	0	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	2	3	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	3	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	3	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	3	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	3	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	2	1	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	1	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	1	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	1	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	1	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	2	2	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	2	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	2	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	2	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	2	2	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	1	0	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	0	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	0	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	0	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	0	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	1	3	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	3	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	3	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	3	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	3	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	1	1	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	1	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	1	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	1	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	1	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	45	1	2	1	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	2	2	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	2	4	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	2	3	1695	3633	1846	2405	2439	3662	549	355	385
LU	2015	F	45	1	2	0	2422	4720	2119	3124	3096	4351	684	674	591
LU	2015	F	50	0	0	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	0	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	0	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	0	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	0	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	0	3	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	3	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	3	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	3	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	3	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	0	1	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	1	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	1	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	1	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	1	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	0	2	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	2	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	2	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	2	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	0	2	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	3	0	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	0	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	0	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	0	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	0	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	3	3	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	3	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	3	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	3	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	3	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	3	1	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	1	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	1	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	1	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	1	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	3	2	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	2	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	2	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	2	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	3	2	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	2	0	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	0	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	0	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	0	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	0	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	2	3	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	3	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	3	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	3	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	3	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	2	1	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	1	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	1	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	1	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	1	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	2	2	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	2	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	2	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	2	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	2	2	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	1	0	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	0	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	0	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	0	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	0	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	1	3	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	3	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	3	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	3	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	3	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	1	1	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	1	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	1	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	1	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	1	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	50	1	2	1	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	2	2	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	2	4	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	2	3	1571	3239	1704	2306	1679	1967	180	588	489
LU	2015	F	50	1	2	0	3288	4701	1874	3303	2639	2595	414	819	617
LU	2015	F	55	0	0	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	0	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	0	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	0	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	0	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	0	3	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	3	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	3	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	3	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	3	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	0	1	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	1	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	1	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	1	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	1	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	0	2	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	2	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	2	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	2	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	0	2	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	3	0	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	0	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	0	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	0	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	0	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	3	3	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	3	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	3	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	3	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	3	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	3	1	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	1	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	1	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	1	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	1	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	3	2	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	2	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	2	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	2	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	3	2	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	2	0	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	0	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	0	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	0	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	0	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	2	3	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	3	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	3	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	3	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	3	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	2	1	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	1	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	1	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	1	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	1	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	2	2	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	2	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	2	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	2	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	2	2	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	1	0	1	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	1	0	2	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	1	0	4	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	1	0	3	1297	2325	1316	1359	1327	1362	74	309	210
LU	2015	F	55	1	0	0	3278	4353	1687	2578	2220	1767	258	667	462
LU	2015	F	55	1	3	1	1297	2325	1316	1359	1327	1362	74	309	210
