year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	50-54	1	2	5	7048	30717	25090
2015	M	50-54	1	2	4	7048	30717	25090
2015	M	50-54	1	2	1	10361	35309	25899
2015	M	50-54	1	3	2	7048	30717	25090
2015	M	50-54	1	3	3	7048	30717	25090
2015	M	50-54	1	3	5	7048	30717	25090
2015	M	50-54	1	3	4	7048	30717	25090
2015	M	50-54	1	3	1	10361	35309	25899
2015	M	50-54	4	1	2	7048	30717	25090
2015	M	50-54	4	1	3	7048	30717	25090
2015	M	50-54	4	1	5	7048	30717	25090
2015	M	50-54	4	1	4	7048	30717	25090
2015	M	50-54	4	1	1	10361	35309	25899
2015	M	50-54	4	4	2	7048	30717	25090
2015	M	50-54	4	4	3	7048	30717	25090
2015	M	50-54	4	4	5	7048	30717	25090
2015	M	50-54	4	4	4	7048	30717	25090
2015	M	50-54	4	4	1	10361	35309	25899
2015	M	50-54	4	2	2	7048	30717	25090
2015	M	50-54	4	2	3	7048	30717	25090
2015	M	50-54	4	2	5	7048	30717	25090
2015	M	50-54	4	2	4	7048	30717	25090
2015	M	50-54	4	2	1	10361	35309	25899
2015	M	50-54	4	3	2	7048	30717	25090
2015	M	50-54	4	3	3	7048	30717	25090
2015	M	50-54	4	3	5	7048	30717	25090
2015	M	50-54	4	3	4	7048	30717	25090
2015	M	50-54	4	3	1	10361	35309	25899
2015	M	50-54	3	1	2	7048	30717	25090
2015	M	50-54	3	1	3	7048	30717	25090
2015	M	50-54	3	1	5	7048	30717	25090
2015	M	50-54	3	1	4	7048	30717	25090
2015	M	50-54	3	1	1	10361	35309	25899
2015	M	50-54	3	4	2	7048	30717	25090
2015	M	50-54	3	4	3	7048	30717	25090
2015	M	50-54	3	4	5	7048	30717	25090
2015	M	50-54	3	4	4	7048	30717	25090
2015	M	50-54	3	4	1	10361	35309	25899
2015	M	50-54	3	2	2	7048	30717	25090
2015	M	50-54	3	2	3	7048	30717	25090
2015	M	50-54	3	2	5	7048	30717	25090
2015	M	50-54	3	2	4	7048	30717	25090
2015	M	50-54	3	2	1	10361	35309	25899
2015	M	50-54	3	3	2	7048	30717	25090
2015	M	50-54	3	3	3	7048	30717	25090
2015	M	50-54	3	3	5	7048	30717	25090
2015	M	50-54	3	3	4	7048	30717	25090
2015	M	50-54	3	3	1	10361	35309	25899
2015	M	50-54	2	1	2	7048	30717	25090
2015	M	50-54	2	1	3	7048	30717	25090
2015	M	50-54	2	1	5	7048	30717	25090
2015	M	50-54	2	1	4	7048	30717	25090
2015	M	50-54	2	1	1	10361	35309	25899
2015	M	50-54	2	4	2	7048	30717	25090
2015	M	50-54	2	4	3	7048	30717	25090
2015	M	50-54	2	4	5	7048	30717	25090
2015	M	50-54	2	4	4	7048	30717	25090
2015	M	50-54	2	4	1	10361	35309	25899
2015	M	50-54	2	2	2	7048	30717	25090
2015	M	50-54	2	2	3	7048	30717	25090
2015	M	50-54	2	2	5	7048	30717	25090
2015	M	50-54	2	2	4	7048	30717	25090
2015	M	50-54	2	2	1	10361	35309	25899
2015	M	50-54	2	3	2	7048	30717	25090
2015	M	50-54	2	3	3	7048	30717	25090
2015	M	50-54	2	3	5	7048	30717	25090
2015	M	50-54	2	3	4	7048	30717	25090
2015	M	50-54	2	3	1	10361	35309	25899
2015	M	55-59	1	1	2	5535	21441	20681
2015	M	55-59	1	1	3	5535	21441	20681
2015	M	55-59	1	1	5	5535	21441	20681
2015	M	55-59	1	1	4	5535	21441	20681
2015	M	55-59	1	1	1	10951	25565	21398
2015	M	55-59	1	4	2	5535	21441	20681
2015	M	55-59	1	4	3	5535	21441	20681
2015	M	55-59	1	4	5	5535	21441	20681
2015	M	55-59	1	4	4	5535	21441	20681
2015	M	55-59	1	4	1	10951	25565	21398
2015	M	55-59	1	2	2	5535	21441	20681
2015	M	55-59	1	2	3	5535	21441	20681
2015	M	55-59	1	2	5	5535	21441	20681
2015	M	55-59	1	2	4	5535	21441	20681
2015	M	55-59	1	2	1	10951	25565	21398
2015	M	55-59	1	3	2	5535	21441	20681
2015	M	55-59	1	3	3	5535	21441	20681
2015	M	55-59	1	3	5	5535	21441	20681
2015	M	55-59	1	3	4	5535	21441	20681
2015	M	55-59	1	3	1	10951	25565	21398
2015	M	55-59	4	1	2	5535	21441	20681
2015	M	55-59	4	1	3	5535	21441	20681
2015	M	55-59	4	1	5	5535	21441	20681
2015	M	55-59	4	1	4	5535	21441	20681
2015	M	55-59	4	1	1	10951	25565	21398
2015	M	55-59	4	4	2	5535	21441	20681
2015	M	55-59	4	4	3	5535	21441	20681
2015	M	55-59	4	4	5	5535	21441	20681
2015	M	55-59	4	4	4	5535	21441	20681
2015	M	55-59	4	4	1	10951	25565	21398
2015	M	55-59	4	2	2	5535	21441	20681
2015	M	55-59	4	2	3	5535	21441	20681
2015	M	55-59	4	2	5	5535	21441	20681
2015	M	55-59	4	2	4	5535	21441	20681
2015	M	55-59	4	2	1	10951	25565	21398
2015	M	55-59	4	3	2	5535	21441	20681
2015	M	55-59	4	3	3	5535	21441	20681
2015	M	55-59	4	3	5	5535	21441	20681
2015	M	55-59	4	3	4	5535	21441	20681
2015	M	55-59	4	3	1	10951	25565	21398
2015	M	55-59	3	1	2	5535	21441	20681
2015	M	55-59	3	1	3	5535	21441	20681
2015	M	55-59	3	1	5	5535	21441	20681
2015	M	55-59	3	1	4	5535	21441	20681
2015	M	55-59	3	1	1	10951	25565	21398
2015	M	55-59	3	4	2	5535	21441	20681
2015	M	55-59	3	4	3	5535	21441	20681
2015	M	55-59	3	4	5	5535	21441	20681
2015	M	55-59	3	4	4	5535	21441	20681
2015	M	55-59	3	4	1	10951	25565	21398
2015	M	55-59	3	2	2	5535	21441	20681
2015	M	55-59	3	2	3	5535	21441	20681
2015	M	55-59	3	2	5	5535	21441	20681
2015	M	55-59	3	2	4	5535	21441	20681
2015	M	55-59	3	2	1	10951	25565	21398
2015	M	55-59	3	3	2	5535	21441	20681
2015	M	55-59	3	3	3	5535	21441	20681
2015	M	55-59	3	3	5	5535	21441	20681
2015	M	55-59	3	3	4	5535	21441	20681
2015	M	55-59	3	3	1	10951	25565	21398
2015	M	55-59	2	1	2	5535	21441	20681
2015	M	55-59	2	1	3	5535	21441	20681
2015	M	55-59	2	1	5	5535	21441	20681
2015	M	55-59	2	1	4	5535	21441	20681
2015	M	55-59	2	1	1	10951	25565	21398
2015	M	55-59	2	4	2	5535	21441	20681
2015	M	55-59	2	4	3	5535	21441	20681
2015	M	55-59	2	4	5	5535	21441	20681
2015	M	55-59	2	4	4	5535	21441	20681
2015	M	55-59	2	4	1	10951	25565	21398
2015	M	55-59	2	2	2	5535	21441	20681
2015	M	55-59	2	2	3	5535	21441	20681
2015	M	55-59	2	2	5	5535	21441	20681
2015	M	55-59	2	2	4	5535	21441	20681
2015	M	55-59	2	2	1	10951	25565	21398
2015	M	55-59	2	3	2	5535	21441	20681
2015	M	55-59	2	3	3	5535	21441	20681
2015	M	55-59	2	3	5	5535	21441	20681
2015	M	55-59	2	3	4	5535	21441	20681
2015	M	55-59	2	3	1	10951	25565	21398
2015	M	60-64	1	1	2	1584	11579	8106
2015	M	60-64	1	1	3	1584	11579	8106
2015	M	60-64	1	1	5	1584	11579	8106
2015	M	60-64	1	1	4	1584	11579	8106
2015	M	60-64	1	1	1	6285	17762	10492
2015	M	60-64	1	4	2	1584	11579	8106
2015	M	60-64	1	4	3	1584	11579	8106
2015	M	60-64	1	4	5	1584	11579	8106
2015	M	60-64	1	4	4	1584	11579	8106
2015	M	60-64	1	4	1	6285	17762	10492
2015	M	60-64	1	2	2	1584	11579	8106
2015	M	60-64	1	2	3	1584	11579	8106
2015	M	60-64	1	2	5	1584	11579	8106
2015	M	60-64	1	2	4	1584	11579	8106
2015	M	60-64	1	2	1	6285	17762	10492
2015	M	60-64	1	3	2	1584	11579	8106
2015	M	60-64	1	3	3	1584	11579	8106
2015	M	60-64	1	3	5	1584	11579	8106
2015	M	60-64	1	3	4	1584	11579	8106
2015	M	60-64	1	3	1	6285	17762	10492
2015	M	60-64	4	1	2	1584	11579	8106
2015	M	60-64	4	1	3	1584	11579	8106
2015	M	60-64	4	1	5	1584	11579	8106
2015	M	60-64	4	1	4	1584	11579	8106
2015	M	60-64	4	1	1	6285	17762	10492
2015	M	60-64	4	4	2	1584	11579	8106
2015	M	60-64	4	4	3	1584	11579	8106
2015	M	60-64	4	4	5	1584	11579	8106
2015	M	60-64	4	4	4	1584	11579	8106
2015	M	60-64	4	4	1	6285	17762	10492
2015	M	60-64	4	2	2	1584	11579	8106
2015	M	60-64	4	2	3	1584	11579	8106
2015	M	60-64	4	2	5	1584	11579	8106
2015	M	60-64	4	2	4	1584	11579	8106
2015	M	60-64	4	2	1	6285	17762	10492
2015	M	60-64	4	3	2	1584	11579	8106
2015	M	60-64	4	3	3	1584	11579	8106
2015	M	60-64	4	3	5	1584	11579	8106
2015	M	60-64	4	3	4	1584	11579	8106
2015	M	60-64	4	3	1	6285	17762	10492
2015	M	60-64	3	1	2	1584	11579	8106
2015	M	60-64	3	1	3	1584	11579	8106
2015	M	60-64	3	1	5	1584	11579	8106
2015	M	60-64	3	1	4	1584	11579	8106
2015	M	60-64	3	1	1	6285	17762	10492
2015	M	60-64	3	4	2	1584	11579	8106
2015	M	60-64	3	4	3	1584	11579	8106
2015	M	60-64	3	4	5	1584	11579	8106
2015	M	60-64	3	4	4	1584	11579	8106
2015	M	60-64	3	4	1	6285	17762	10492
2015	M	60-64	3	2	2	1584	11579	8106
2015	M	60-64	3	2	3	1584	11579	8106
2015	M	60-64	3	2	5	1584	11579	8106
2015	M	60-64	3	2	4	1584	11579	8106
2015	M	60-64	3	2	1	6285	17762	10492
2015	M	60-64	3	3	2	1584	11579	8106
2015	M	60-64	3	3	3	1584	11579	8106
2015	M	60-64	3	3	5	1584	11579	8106
2015	M	60-64	3	3	4	1584	11579	8106
2015	M	60-64	3	3	1	6285	17762	10492
2015	M	60-64	2	1	2	1584	11579	8106
2015	M	60-64	2	1	3	1584	11579	8106
2015	M	60-64	2	1	5	1584	11579	8106
2015	M	60-64	2	1	4	1584	11579	8106
2015	M	60-64	2	1	1	6285	17762	10492
2015	M	60-64	2	4	2	1584	11579	8106
2015	M	60-64	2	4	3	1584	11579	8106
2015	M	60-64	2	4	5	1584	11579	8106
2015	M	60-64	2	4	4	1584	11579	8106
2015	M	60-64	2	4	1	6285	17762	10492
2015	M	60-64	2	2	2	1584	11579	8106
2015	M	60-64	2	2	3	1584	11579	8106
2015	M	60-64	2	2	5	1584	11579	8106
2015	M	60-64	2	2	4	1584	11579	8106
2015	M	60-64	2	2	1	6285	17762	10492
2015	M	60-64	2	3	2	1584	11579	8106
2015	M	60-64	2	3	3	1584	11579	8106
2015	M	60-64	2	3	5	1584	11579	8106
2015	M	60-64	2	3	4	1584	11579	8106
2015	M	60-64	2	3	1	6285	17762	10492
2015	M	65-69	1	1	2	962	4542	2338
2015	M	65-69	1	1	3	962	4542	2338
2015	M	65-69	1	1	5	962	4542	2338
2015	M	65-69	1	1	4	962	4542	2338
2015	M	65-69	1	1	1	8397	20879	10623
2015	M	65-69	1	4	2	962	4542	2338
2015	M	65-69	1	4	3	962	4542	2338
2015	M	65-69	1	4	5	962	4542	2338
2015	M	65-69	1	4	4	962	4542	2338
2015	M	65-69	1	4	1	8397	20879	10623
2015	M	65-69	1	2	2	962	4542	2338
2015	M	65-69	1	2	3	962	4542	2338
2015	M	65-69	1	2	5	962	4542	2338
2015	M	65-69	1	2	4	962	4542	2338
2015	M	65-69	1	2	1	8397	20879	10623
2015	M	65-69	1	3	2	962	4542	2338
2015	M	65-69	1	3	3	962	4542	2338
2015	M	65-69	1	3	5	962	4542	2338
2015	M	65-69	1	3	4	962	4542	2338
2015	M	65-69	1	3	1	8397	20879	10623
2015	M	65-69	4	1	2	962	4542	2338
2015	M	65-69	4	1	3	962	4542	2338
2015	M	65-69	4	1	5	962	4542	2338
2015	M	65-69	4	1	4	962	4542	2338
2015	M	65-69	4	1	1	8397	20879	10623
2015	M	65-69	4	4	2	962	4542	2338
2015	M	65-69	4	4	3	962	4542	2338
2015	M	65-69	4	4	5	962	4542	2338
2015	M	65-69	4	4	4	962	4542	2338
2015	M	65-69	4	4	1	8397	20879	10623
2015	M	65-69	4	2	2	962	4542	2338
2015	M	65-69	4	2	3	962	4542	2338
2015	M	65-69	4	2	5	962	4542	2338
2015	M	65-69	4	2	4	962	4542	2338
2015	M	65-69	4	2	1	8397	20879	10623
2015	M	65-69	4	3	2	962	4542	2338
2015	M	65-69	4	3	3	962	4542	2338
2015	M	65-69	4	3	5	962	4542	2338
2015	M	65-69	4	3	4	962	4542	2338
2015	M	65-69	4	3	1	8397	20879	10623
2015	M	65-69	3	1	2	962	4542	2338
2015	M	65-69	3	1	3	962	4542	2338
2015	M	65-69	3	1	5	962	4542	2338
2015	M	65-69	3	1	4	962	4542	2338
2015	M	65-69	3	1	1	8397	20879	10623
2015	M	65-69	3	4	2	962	4542	2338
2015	M	65-69	3	4	3	962	4542	2338
2015	M	65-69	3	4	5	962	4542	2338
2015	M	65-69	3	4	4	962	4542	2338
2015	M	65-69	3	4	1	8397	20879	10623
2015	M	65-69	3	2	2	962	4542	2338
2015	M	65-69	3	2	3	962	4542	2338
2015	M	65-69	3	2	5	962	4542	2338
2015	M	65-69	3	2	4	962	4542	2338
2015	M	65-69	3	2	1	8397	20879	10623
2015	M	65-69	3	3	2	962	4542	2338
2015	M	65-69	3	3	3	962	4542	2338
2015	M	65-69	3	3	5	962	4542	2338
2015	M	65-69	3	3	4	962	4542	2338
2015	M	65-69	3	3	1	8397	20879	10623
2015	M	65-69	2	1	2	962	4542	2338
2015	M	65-69	2	1	3	962	4542	2338
2015	M	65-69	2	1	5	962	4542	2338
2015	M	65-69	2	1	4	962	4542	2338
2015	M	65-69	2	1	1	8397	20879	10623
2015	M	65-69	2	4	2	962	4542	2338
2015	M	65-69	2	4	3	962	4542	2338
2015	M	65-69	2	4	5	962	4542	2338
2015	M	65-69	2	4	4	962	4542	2338
2015	M	65-69	2	4	1	8397	20879	10623
2015	M	65-69	2	2	2	962	4542	2338
2015	M	65-69	2	2	3	962	4542	2338
2015	M	65-69	2	2	5	962	4542	2338
2015	M	65-69	2	2	4	962	4542	2338
2015	M	65-69	2	2	1	8397	20879	10623
2015	M	65-69	2	3	2	962	4542	2338
2015	M	65-69	2	3	3	962	4542	2338
2015	M	65-69	2	3	5	962	4542	2338
2015	M	65-69	2	3	4	962	4542	2338
2015	M	65-69	2	3	1	8397	20879	10623
2015	M	70-74	1	1	2	0	1980	0
2015	M	70-74	1	1	3	0	1980	0
2015	M	70-74	1	1	5	0	1980	0
2015	M	70-74	1	1	4	0	1980	0
2015	M	70-74	1	1	1	2526	28898	4458
2015	M	70-74	1	4	2	0	1980	0
2015	M	70-74	1	4	3	0	1980	0
2015	M	70-74	1	4	5	0	1980	0
2015	M	70-74	1	4	4	0	1980	0
2015	M	70-74	1	4	1	2526	28898	4458
2015	M	70-74	1	2	2	0	1980	0
2015	M	70-74	1	2	3	0	1980	0
2015	M	70-74	1	2	5	0	1980	0
2015	M	70-74	1	2	4	0	1980	0
2015	M	70-74	1	2	1	2526	28898	4458
2015	M	70-74	1	3	2	0	1980	0
2015	M	70-74	1	3	3	0	1980	0
2015	M	70-74	1	3	5	0	1980	0
2015	M	70-74	1	3	4	0	1980	0
2015	M	70-74	1	3	1	2526	28898	4458
2015	M	70-74	4	1	2	0	1980	0
2015	M	70-74	4	1	3	0	1980	0
2015	M	70-74	4	1	5	0	1980	0
2015	M	70-74	4	1	4	0	1980	0
2015	M	70-74	4	1	1	2526	28898	4458
2015	M	70-74	4	4	2	0	1980	0
2015	M	70-74	4	4	3	0	1980	0
2015	M	70-74	4	4	5	0	1980	0
2015	M	70-74	4	4	4	0	1980	0
2015	M	70-74	4	4	1	2526	28898	4458
2015	M	70-74	4	2	2	0	1980	0
2015	M	70-74	4	2	3	0	1980	0
2015	M	70-74	4	2	5	0	1980	0
2015	M	70-74	4	2	4	0	1980	0
2015	M	70-74	4	2	1	2526	28898	4458
2015	M	70-74	4	3	2	0	1980	0
2015	M	70-74	4	3	3	0	1980	0
2015	M	70-74	4	3	5	0	1980	0
2015	M	70-74	4	3	4	0	1980	0
2015	M	70-74	4	3	1	2526	28898	4458
2015	M	70-74	3	1	2	0	1980	0
2015	M	70-74	3	1	3	0	1980	0
2015	M	70-74	3	1	5	0	1980	0
2015	M	70-74	3	1	4	0	1980	0
2015	M	70-74	3	1	1	2526	28898	4458
2015	M	70-74	3	4	2	0	1980	0
2015	M	70-74	3	4	3	0	1980	0
2015	M	70-74	3	4	5	0	1980	0
2015	M	70-74	3	4	4	0	1980	0
2015	M	70-74	3	4	1	2526	28898	4458
2015	M	70-74	3	2	2	0	1980	0
2015	M	70-74	3	2	3	0	1980	0
2015	M	70-74	3	2	5	0	1980	0
2015	M	70-74	3	2	4	0	1980	0
2015	M	70-74	3	2	1	2526	28898	4458
2015	M	70-74	3	3	2	0	1980	0
2015	M	70-74	3	3	3	0	1980	0
2015	M	70-74	3	3	5	0	1980	0
2015	M	70-74	3	3	4	0	1980	0
2015	M	70-74	3	3	1	2526	28898	4458
2015	M	70-74	2	1	2	0	1980	0
2015	M	70-74	2	1	3	0	1980	0
2015	M	70-74	2	1	5	0	1980	0
2015	M	70-74	2	1	4	0	1980	0
2015	M	70-74	2	1	1	2526	28898	4458
2015	M	70-74	2	4	2	0	1980	0
2015	M	70-74	2	4	3	0	1980	0
2015	M	70-74	2	4	5	0	1980	0
2015	M	70-74	2	4	4	0	1980	0
2015	M	70-74	2	4	1	2526	28898	4458
2015	M	70-74	2	2	2	0	1980	0
2015	M	70-74	2	2	3	0	1980	0
2015	M	70-74	2	2	5	0	1980	0
2015	M	70-74	2	2	4	0	1980	0
2015	M	70-74	2	2	1	2526	28898	4458
2015	M	70-74	2	3	2	0	1980	0
2015	M	70-74	2	3	3	0	1980	0
2015	M	70-74	2	3	5	0	1980	0
2015	M	70-74	2	3	4	0	1980	0
2015	M	70-74	2	3	1	2526	28898	4458
2020	F	15-19	1	1	2	4771	24544	12256
2020	F	15-19	1	1	3	6325	24544	12256
2020	F	15-19	1	1	5	6253	25295	12256
2020	F	15-19	1	1	4	5444	25447	12256
2020	F	15-19	1	1	1	40414	54910	13839
2020	F	15-19	1	4	2	4742	24381	12793
2020	F	15-19	1	4	3	6288	24381	12793
2020	F	15-19	1	4	5	6215	25127	12793
2020	F	15-19	1	4	4	5411	25278	12793
2020	F	15-19	1	4	1	40172	54546	14446
2020	F	15-19	1	2	2	4757	24462	12524
2020	F	15-19	1	2	3	6307	24462	12524
2020	F	15-19	1	2	5	6234	25211	12524
2020	F	15-19	1	2	4	5428	25362	12524
2020	F	15-19	1	2	1	40293	54728	14143
2020	F	15-19	1	3	2	4749	24421	12659
2020	F	15-19	1	3	3	6297	24421	12659
2020	F	15-19	1	3	5	6224	25169	12659
2020	F	15-19	1	3	4	5420	25320	12659
2020	F	15-19	1	3	1	40233	54637	14294
2020	F	15-19	4	1	2	5071	26085	13023
2020	F	15-19	4	1	3	6724	26085	13023
2020	F	15-19	4	1	5	6646	26883	13023
2020	F	15-19	4	1	4	5787	27045	13023
2020	F	15-19	4	1	1	42958	58358	14705
2020	F	15-19	4	4	2	5041	25912	13593
2020	F	15-19	4	4	3	6683	25912	13593
2020	F	15-19	4	4	5	6606	26705	13593
2020	F	15-19	4	4	4	5752	26865	13593
2020	F	15-19	4	4	1	42701	57971	15350
2020	F	15-19	4	2	2	5056	25998	13308
2020	F	15-19	4	2	3	6703	25998	13308
2020	F	15-19	4	2	5	6626	26794	13308
2020	F	15-19	4	2	4	5769	26955	13308
2020	F	15-19	4	2	1	42829	58165	15028
2020	F	15-19	4	3	2	5048	25955	13451
2020	F	15-19	4	3	3	6693	25955	13451
2020	F	15-19	4	3	5	6616	26750	13451
2020	F	15-19	4	3	4	5761	26910	13451
2020	F	15-19	4	3	1	42765	58068	15189
2020	F	15-19	3	1	2	4484	23072	11523
2020	F	15-19	3	1	3	5945	23072	11523
2020	F	15-19	3	1	5	5877	23778	11523
2020	F	15-19	3	1	4	5117	23921	11523
2020	F	15-19	3	1	1	37986	51618	13012
2020	F	15-19	3	4	2	4457	22919	12028
2020	F	15-19	3	4	3	5910	22919	12028
2020	F	15-19	3	4	5	5842	23620	12028
2020	F	15-19	3	4	4	5086	23762	12028
2020	F	15-19	3	4	1	37758	51275	13583
2020	F	15-19	3	2	2	4471	22995	11776
2020	F	15-19	3	2	3	5928	22995	11776
2020	F	15-19	3	2	5	5859	23699	11776
2020	F	15-19	3	2	4	5102	23841	11776
2020	F	15-19	3	2	1	37872	51446	13297
2020	F	15-19	3	3	2	4464	22957	11902
2020	F	15-19	3	3	3	5919	22957	11902
2020	F	15-19	3	3	5	5850	23660	11902
2020	F	15-19	3	3	4	5094	23802	11902
2020	F	15-19	3	3	1	37815	51360	13440
2020	F	15-19	2	1	2	2988	15239	7507
2020	F	15-19	2	1	3	3961	15239	7507
2020	F	15-19	2	1	5	3915	15705	7507
2020	F	15-19	2	1	4	3409	15799	7507
2020	F	15-19	2	1	1	25308	34093	8477
2020	F	15-19	2	4	2	2970	15142	7827
2020	F	15-19	2	4	3	3938	15142	7827
2020	F	15-19	2	4	5	3893	15605	7827
2020	F	15-19	2	4	4	3390	15699	7827
2020	F	15-19	2	4	1	25163	33875	8839
2020	F	15-19	2	2	2	2979	15190	7667
2020	F	15-19	2	2	3	3950	15190	7667
2020	F	15-19	2	2	5	3904	15655	7667
2020	F	15-19	2	2	4	3399	15749	7667
2020	F	15-19	2	2	1	25235	33984	8658
2020	F	15-19	2	3	2	2975	15166	7747
2020	F	15-19	2	3	3	3944	15166	7747
2020	F	15-19	2	3	5	3899	15630	7747
2020	F	15-19	2	3	4	3394	15724	7747
2020	F	15-19	2	3	1	25199	33930	8748
2020	F	20-24	1	1	2	19891	60948	38895
2020	F	20-24	1	1	3	21604	61427	38895
2020	F	20-24	1	1	5	20839	61595	39458
2020	F	20-24	1	1	4	19891	60948	39846
2020	F	20-24	1	1	1	28189	78195	47252
2020	F	20-24	1	4	2	19360	59223	41336
2020	F	20-24	1	4	3	21027	59689	41336
2020	F	20-24	1	4	5	20283	59852	41934
2020	F	20-24	1	4	4	19360	59223	42346
2020	F	20-24	1	4	1	27437	75982	50218
2020	F	20-24	1	2	2	19625	60086	40115
2020	F	20-24	1	2	3	21316	60558	40115
2020	F	20-24	1	2	5	20561	60723	40696
2020	F	20-24	1	2	4	19625	60086	41096
2020	F	20-24	1	2	1	27813	77089	48735
2020	F	20-24	1	3	2	19493	59655	40726
2020	F	20-24	1	3	3	21171	60124	40726
2020	F	20-24	1	3	5	20422	60287	41315
2020	F	20-24	1	3	4	19493	59655	41721
2020	F	20-24	1	3	1	27625	76535	49476
2020	F	20-24	4	1	2	21106	64674	41275
2020	F	20-24	4	1	3	22924	65182	41275
2020	F	20-24	4	1	5	22112	65360	41872
2020	F	20-24	4	1	4	21106	64674	42284
2020	F	20-24	4	1	1	29912	82975	50143
2020	F	20-24	4	4	2	20543	62844	43865
2020	F	20-24	4	4	3	22312	63338	43865
2020	F	20-24	4	4	5	21522	63510	44500
2020	F	20-24	4	4	4	20543	62844	44937
2020	F	20-24	4	4	1	29113	80627	53290
2020	F	20-24	4	2	2	20824	63759	42570
2020	F	20-24	4	2	3	22618	64260	42570
2020	F	20-24	4	2	5	21817	64435	43186
2020	F	20-24	4	2	4	20824	63759	43610
2020	F	20-24	4	2	1	29513	81801	51717
2020	F	20-24	4	3	2	20684	63301	43217
2020	F	20-24	4	3	3	22465	63799	43217
2020	F	20-24	4	3	5	21670	63973	43843
2020	F	20-24	4	3	4	20684	63301	44274
2020	F	20-24	4	3	1	29313	81214	52503
2020	F	20-24	3	1	2	18729	57386	36620
2020	F	20-24	3	1	3	20342	57837	36620
2020	F	20-24	3	1	5	19621	57995	37150
2020	F	20-24	3	1	4	18729	57386	37515
2020	F	20-24	3	1	1	26542	73625	44488
2020	F	20-24	3	4	2	18229	55762	38918
2020	F	20-24	3	4	3	19799	56200	38918
2020	F	20-24	3	4	5	19098	56353	39481
2020	F	20-24	3	4	4	18229	55762	39869
2020	F	20-24	3	4	1	25834	71541	47280
2020	F	20-24	3	2	2	18479	56574	37769
2020	F	20-24	3	2	3	20070	57019	37769
2020	F	20-24	3	2	5	19360	57174	38315
2020	F	20-24	3	2	4	18479	56574	38692
2020	F	20-24	3	2	1	26188	72583	45884
2020	F	20-24	3	3	2	18354	56168	38343
2020	F	20-24	3	3	3	19935	56609	38343
2020	F	20-24	3	3	5	19229	56764	38898
2020	F	20-24	3	3	4	18354	56168	39281
2020	F	20-24	3	3	1	26011	72062	46582
2020	F	20-24	2	1	2	11090	34038	21794
2020	F	20-24	2	1	3	12045	34306	21794
2020	F	20-24	2	1	5	11618	34399	22110
2020	F	20-24	2	1	4	11090	34038	22327
2020	F	20-24	2	1	1	15716	43670	26477
2020	F	20-24	2	4	2	10793	33072	23162
2020	F	20-24	2	4	3	11722	33332	23162
2020	F	20-24	2	4	5	11307	33422	23497
2020	F	20-24	2	4	4	10793	33072	23728
2020	F	20-24	2	4	1	15295	42430	28138
2020	F	20-24	2	2	2	10941	33555	22478
2020	F	20-24	2	2	3	11884	33819	22478
2020	F	20-24	2	2	5	11463	33911	22803
2020	F	20-24	2	2	4	10941	33555	23027
2020	F	20-24	2	2	1	15506	43050	27308
2020	F	20-24	2	3	2	10867	33313	22820
2020	F	20-24	2	3	3	11803	33575	22820
2020	F	20-24	2	3	5	11385	33667	23150
2020	F	20-24	2	3	4	10867	33313	23378
2020	F	20-24	2	3	1	15401	42740	27723
2020	F	25-29	1	1	2	24483	76078	102324
2020	F	25-29	1	1	3	26025	80313	102324
2020	F	25-29	1	1	5	25018	78857	104757
2020	F	25-29	1	1	4	24483	76078	103424
2020	F	25-29	1	1	1	31456	91853	113685
2020	F	25-29	1	4	2	22941	71374	109220
2020	F	25-29	1	4	3	24385	75347	109220
2020	F	25-29	1	4	5	23442	73981	111818
2020	F	25-29	1	4	4	22941	71374	110394
2020	F	25-29	1	4	1	29474	86173	121347
2020	F	25-29	1	2	2	23712	73726	105772
2020	F	25-29	1	2	3	25205	77830	105772
2020	F	25-29	1	2	5	24230	76419	108288
2020	F	25-29	1	2	4	23712	73726	106909
2020	F	25-29	1	2	1	30465	89013	117516
2020	F	25-29	1	3	2	23326	72550	107496
2020	F	25-29	1	3	3	24795	76588	107496
2020	F	25-29	1	3	5	23836	75200	110053
2020	F	25-29	1	3	4	23326	72550	108652
2020	F	25-29	1	3	1	29969	87593	119431
2020	F	25-29	4	1	2	26061	80969	108923
2020	F	25-29	4	1	3	27701	85476	108923
2020	F	25-29	4	1	5	26630	83926	111513
2020	F	25-29	4	1	4	26061	80969	110094
2020	F	25-29	4	1	1	33482	97757	121017
2020	F	25-29	4	4	2	24418	75961	116264
2020	F	25-29	4	4	3	25956	80189	116264
2020	F	25-29	4	4	5	24952	78735	119030
2020	F	25-29	4	4	4	24418	75961	117514
2020	F	25-29	4	4	1	31372	91711	129173
2020	F	25-29	4	2	2	25239	78465	112594
2020	F	25-29	4	2	3	26829	82833	112594
2020	F	25-29	4	2	5	25791	81331	115271
2020	F	25-29	4	2	4	25239	78465	113804
2020	F	25-29	4	2	1	32427	94734	125095
2020	F	25-29	4	3	2	24829	77213	114429
2020	F	25-29	4	3	3	26392	81511	114429
2020	F	25-29	4	3	5	25371	80033	117151
2020	F	25-29	4	3	4	24829	77213	115659
2020	F	25-29	4	3	1	31899	93222	127134
2020	F	25-29	3	1	2	22979	71412	96029
