year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	M	65-69	3	1	2	5073	17157	16848
2015	M	65-69	3	1	3	5073	17157	16848
2015	M	65-69	3	1	5	5073	17157	16848
2015	M	65-69	3	1	4	5073	17157	16848
2015	M	65-69	3	1	1	37309	127260	72191
2015	M	65-69	3	4	2	5073	17157	16848
2015	M	65-69	3	4	3	5073	17157	16848
2015	M	65-69	3	4	5	5073	17157	16848
2015	M	65-69	3	4	4	5073	17157	16848
2015	M	65-69	3	4	1	37309	127260	72191
2015	M	65-69	3	2	2	5073	17157	16848
2015	M	65-69	3	2	3	5073	17157	16848
2015	M	65-69	3	2	5	5073	17157	16848
2015	M	65-69	3	2	4	5073	17157	16848
2015	M	65-69	3	2	1	37309	127260	72191
2015	M	65-69	3	3	2	5073	17157	16848
2015	M	65-69	3	3	3	5073	17157	16848
2015	M	65-69	3	3	5	5073	17157	16848
2015	M	65-69	3	3	4	5073	17157	16848
2015	M	65-69	3	3	1	37309	127260	72191
2015	M	65-69	2	1	2	5073	17157	16848
2015	M	65-69	2	1	3	5073	17157	16848
2015	M	65-69	2	1	5	5073	17157	16848
2015	M	65-69	2	1	4	5073	17157	16848
2015	M	65-69	2	1	1	37309	127260	72191
2015	M	65-69	2	4	2	5073	17157	16848
2015	M	65-69	2	4	3	5073	17157	16848
2015	M	65-69	2	4	5	5073	17157	16848
2015	M	65-69	2	4	4	5073	17157	16848
2015	M	65-69	2	4	1	37309	127260	72191
2015	M	65-69	2	2	2	5073	17157	16848
2015	M	65-69	2	2	3	5073	17157	16848
2015	M	65-69	2	2	5	5073	17157	16848
2015	M	65-69	2	2	4	5073	17157	16848
2015	M	65-69	2	2	1	37309	127260	72191
2015	M	65-69	2	3	2	5073	17157	16848
2015	M	65-69	2	3	3	5073	17157	16848
2015	M	65-69	2	3	5	5073	17157	16848
2015	M	65-69	2	3	4	5073	17157	16848
2015	M	65-69	2	3	1	37309	127260	72191
2015	M	70-74	1	1	2	2518	6852	8104
2015	M	70-74	1	1	3	2518	6852	8104
2015	M	70-74	1	1	5	2518	6852	8104
2015	M	70-74	1	1	4	2518	6852	8104
2015	M	70-74	1	1	1	27600	164917	72791
2015	M	70-74	1	4	2	2518	6852	8104
2015	M	70-74	1	4	3	2518	6852	8104
2015	M	70-74	1	4	5	2518	6852	8104
2015	M	70-74	1	4	4	2518	6852	8104
2015	M	70-74	1	4	1	27600	164917	72791
2015	M	70-74	1	2	2	2518	6852	8104
2015	M	70-74	1	2	3	2518	6852	8104
2015	M	70-74	1	2	5	2518	6852	8104
2015	M	70-74	1	2	4	2518	6852	8104
2015	M	70-74	1	2	1	27600	164917	72791
2015	M	70-74	1	3	2	2518	6852	8104
2015	M	70-74	1	3	3	2518	6852	8104
2015	M	70-74	1	3	5	2518	6852	8104
2015	M	70-74	1	3	4	2518	6852	8104
2015	M	70-74	1	3	1	27600	164917	72791
2015	M	70-74	4	1	2	2518	6852	8104
2015	M	70-74	4	1	3	2518	6852	8104
2015	M	70-74	4	1	5	2518	6852	8104
2015	M	70-74	4	1	4	2518	6852	8104
2015	M	70-74	4	1	1	27600	164917	72791
2015	M	70-74	4	4	2	2518	6852	8104
2015	M	70-74	4	4	3	2518	6852	8104
2015	M	70-74	4	4	5	2518	6852	8104
2015	M	70-74	4	4	4	2518	6852	8104
2015	M	70-74	4	4	1	27600	164917	72791
2015	M	70-74	4	2	2	2518	6852	8104
2015	M	70-74	4	2	3	2518	6852	8104
2015	M	70-74	4	2	5	2518	6852	8104
2015	M	70-74	4	2	4	2518	6852	8104
2015	M	70-74	4	2	1	27600	164917	72791
2015	M	70-74	4	3	2	2518	6852	8104
2015	M	70-74	4	3	3	2518	6852	8104
2015	M	70-74	4	3	5	2518	6852	8104
2015	M	70-74	4	3	4	2518	6852	8104
2015	M	70-74	4	3	1	27600	164917	72791
2015	M	70-74	3	1	2	2518	6852	8104
2015	M	70-74	3	1	3	2518	6852	8104
2015	M	70-74	3	1	5	2518	6852	8104
2015	M	70-74	3	1	4	2518	6852	8104
2015	M	70-74	3	1	1	27600	164917	72791
2015	M	70-74	3	4	2	2518	6852	8104
2015	M	70-74	3	4	3	2518	6852	8104
2015	M	70-74	3	4	5	2518	6852	8104
2015	M	70-74	3	4	4	2518	6852	8104
2015	M	70-74	3	4	1	27600	164917	72791
2015	M	70-74	3	2	2	2518	6852	8104
2015	M	70-74	3	2	3	2518	6852	8104
2015	M	70-74	3	2	5	2518	6852	8104
2015	M	70-74	3	2	4	2518	6852	8104
2015	M	70-74	3	2	1	27600	164917	72791
2015	M	70-74	3	3	2	2518	6852	8104
2015	M	70-74	3	3	3	2518	6852	8104
2015	M	70-74	3	3	5	2518	6852	8104
2015	M	70-74	3	3	4	2518	6852	8104
2015	M	70-74	3	3	1	27600	164917	72791
2015	M	70-74	2	1	2	2518	6852	8104
2015	M	70-74	2	1	3	2518	6852	8104
2015	M	70-74	2	1	5	2518	6852	8104
2015	M	70-74	2	1	4	2518	6852	8104
2015	M	70-74	2	1	1	27600	164917	72791
2015	M	70-74	2	4	2	2518	6852	8104
2015	M	70-74	2	4	3	2518	6852	8104
2015	M	70-74	2	4	5	2518	6852	8104
2015	M	70-74	2	4	4	2518	6852	8104
2015	M	70-74	2	4	1	27600	164917	72791
2015	M	70-74	2	2	2	2518	6852	8104
2015	M	70-74	2	2	3	2518	6852	8104
2015	M	70-74	2	2	5	2518	6852	8104
2015	M	70-74	2	2	4	2518	6852	8104
2015	M	70-74	2	2	1	27600	164917	72791
2015	M	70-74	2	3	2	2518	6852	8104
2015	M	70-74	2	3	3	2518	6852	8104
2015	M	70-74	2	3	5	2518	6852	8104
2015	M	70-74	2	3	4	2518	6852	8104
2015	M	70-74	2	3	1	27600	164917	72791
2020	F	15-19	1	1	2	4323	5171	0
2020	F	15-19	1	1	3	4511	5171	0
2020	F	15-19	1	1	5	5745	5576	509
2020	F	15-19	1	1	4	5150	5641	400
2020	F	15-19	1	1	1	29600	11535	2083
2020	F	15-19	1	4	2	4299	5135	0
2020	F	15-19	1	4	3	4486	5135	0
2020	F	15-19	1	4	5	5713	5537	569
2020	F	15-19	1	4	4	5121	5602	447
2020	F	15-19	1	4	1	29435	11455	2330
2020	F	15-19	1	2	2	4311	5153	0
2020	F	15-19	1	2	3	4498	5153	0
2020	F	15-19	1	2	5	5729	5556	539
2020	F	15-19	1	2	4	5135	5621	424
2020	F	15-19	1	2	1	29518	11495	2207
2020	F	15-19	1	3	2	4305	5144	0
2020	F	15-19	1	3	3	4492	5144	0
2020	F	15-19	1	3	5	5721	5546	554
2020	F	15-19	1	3	4	5128	5612	435
2020	F	15-19	1	3	1	29476	11475	2268
2020	F	15-19	4	1	2	4392	5253	0
2020	F	15-19	4	1	3	4583	5253	0
2020	F	15-19	4	1	5	5838	5665	517
2020	F	15-19	4	1	4	5233	5731	406
2020	F	15-19	4	1	1	30076	11719	2116
2020	F	15-19	4	4	2	4368	5217	0
2020	F	15-19	4	4	3	4558	5217	0
2020	F	15-19	4	4	5	5805	5625	578
2020	F	15-19	4	4	4	5203	5691	454
2020	F	15-19	4	4	1	29908	11637	2367
2020	F	15-19	4	2	2	4380	5235	0
2020	F	15-19	4	2	3	4571	5235	0
2020	F	15-19	4	2	5	5821	5645	548
2020	F	15-19	4	2	4	5218	5711	430
2020	F	15-19	4	2	1	29992	11678	2241
2020	F	15-19	4	3	2	4374	5226	0
2020	F	15-19	4	3	3	4564	5226	0
2020	F	15-19	4	3	5	5813	5635	563
2020	F	15-19	4	3	4	5211	5701	442
2020	F	15-19	4	3	1	29950	11658	2304
2020	F	15-19	3	1	2	4254	5089	0
2020	F	15-19	3	1	3	4439	5089	0
2020	F	15-19	3	1	5	5654	5488	501
2020	F	15-19	3	1	4	5068	5552	394
2020	F	15-19	3	1	1	29131	11353	2051
2020	F	15-19	3	4	2	4230	5054	0
2020	F	15-19	3	4	3	4414	5054	0
2020	F	15-19	3	4	5	5623	5449	560
2020	F	15-19	3	4	4	5040	5513	440
2020	F	15-19	3	4	1	28967	11274	2293
2020	F	15-19	3	2	2	4242	5071	0
2020	F	15-19	3	2	3	4427	5071	0
2020	F	15-19	3	2	5	5638	5468	531
2020	F	15-19	3	2	4	5054	5533	417
2020	F	15-19	3	2	1	29049	11314	2172
2020	F	15-19	3	3	2	4236	5063	0
2020	F	15-19	3	3	3	4421	5063	0
2020	F	15-19	3	3	5	5630	5459	545
2020	F	15-19	3	3	4	5047	5523	429
2020	F	15-19	3	3	1	29008	11294	2233
2020	F	15-19	2	1	2	2643	3082	0
2020	F	15-19	2	1	3	2758	3082	0
2020	F	15-19	2	1	5	3512	3323	292
2020	F	15-19	2	1	4	3148	3362	230
2020	F	15-19	2	1	1	18095	6876	1196
2020	F	15-19	2	4	2	2629	3062	0
2020	F	15-19	2	4	3	2743	3062	0
2020	F	15-19	2	4	5	3494	3301	327
2020	F	15-19	2	4	4	3132	3340	257
2020	F	15-19	2	4	1	17999	6830	1338
2020	F	15-19	2	2	2	2636	3072	0
2020	F	15-19	2	2	3	2750	3072	0
2020	F	15-19	2	2	5	3503	3312	310
2020	F	15-19	2	2	4	3140	3351	243
2020	F	15-19	2	2	1	18047	6853	1267
2020	F	15-19	2	3	2	2632	3067	0
2020	F	15-19	2	3	3	2747	3067	0
2020	F	15-19	2	3	5	3498	3307	318
2020	F	15-19	2	3	4	3136	3346	250
2020	F	15-19	2	3	1	18023	6841	1302
2020	F	20-24	1	1	2	12898	17427	13102
2020	F	20-24	1	1	3	15250	18200	13102
2020	F	20-24	1	1	5	14255	18913	13102
2020	F	20-24	1	1	4	13066	18822	13102
2020	F	20-24	1	1	1	22178	31860	15812
2020	F	20-24	1	4	2	12593	16974	14223
2020	F	20-24	1	4	3	14889	17727	14223
2020	F	20-24	1	4	5	13918	18422	14223
2020	F	20-24	1	4	4	12756	18333	14223
2020	F	20-24	1	4	1	21653	31033	17165
2020	F	20-24	1	2	2	12746	17201	13663
2020	F	20-24	1	2	3	15070	17963	13663
2020	F	20-24	1	2	5	14087	18668	13663
2020	F	20-24	1	2	4	12911	18577	13663
2020	F	20-24	1	2	1	21916	31446	16489
2020	F	20-24	1	3	2	12669	17088	13943
2020	F	20-24	1	3	3	14979	17845	13943
2020	F	20-24	1	3	5	14002	18545	13943
2020	F	20-24	1	3	4	12834	18455	13943
2020	F	20-24	1	3	1	21785	31239	16827
2020	F	20-24	4	1	2	13100	17699	13307
2020	F	20-24	4	1	3	15488	18484	13307
2020	F	20-24	4	1	5	14478	19208	13307
2020	F	20-24	4	1	4	13269	19116	13307
2020	F	20-24	4	1	1	22524	32358	16060
2020	F	20-24	4	4	2	12789	17239	14446
2020	F	20-24	4	4	3	15121	18004	14446
2020	F	20-24	4	4	5	14135	18710	14446
2020	F	20-24	4	4	4	12955	18619	14446
2020	F	20-24	4	4	1	21991	31517	17433
2020	F	20-24	4	2	2	12945	17469	13876
2020	F	20-24	4	2	3	15305	18244	13876
2020	F	20-24	4	2	5	14306	18959	13876
2020	F	20-24	4	2	4	13112	18867	13876
2020	F	20-24	4	2	1	22258	31937	16747
2020	F	20-24	4	3	2	12867	17354	14161
2020	F	20-24	4	3	3	15213	18124	14161
2020	F	20-24	4	3	5	14221	18834	14161
2020	F	20-24	4	3	4	13034	18743	14161
2020	F	20-24	4	3	1	22124	31727	17090
2020	F	20-24	3	1	2	12700	17158	12900
2020	F	20-24	3	1	3	15015	17919	12900
2020	F	20-24	3	1	5	14036	18621	12900
2020	F	20-24	3	1	4	12864	18531	12900
2020	F	20-24	3	1	1	21837	31368	15568
2020	F	20-24	3	4	2	12399	16712	14003
2020	F	20-24	3	4	3	14660	17453	14003
2020	F	20-24	3	4	5	13703	18138	14003
2020	F	20-24	3	4	4	12560	18050	14003
2020	F	20-24	3	4	1	21320	30554	16900
2020	F	20-24	3	2	2	12549	16935	13452
2020	F	20-24	3	2	3	14837	17686	13452
2020	F	20-24	3	2	5	13870	18379	13452
2020	F	20-24	3	2	4	12712	18291	13452
2020	F	20-24	3	2	1	21578	30961	16234
2020	F	20-24	3	3	2	12474	16824	13728
2020	F	20-24	3	3	3	14749	17570	13728
2020	F	20-24	3	3	5	13786	18258	13728
2020	F	20-24	3	3	4	12636	18170	13728
2020	F	20-24	3	3	1	21449	30757	16567
2020	F	20-24	2	1	2	6985	9498	7176
2020	F	20-24	2	1	3	8258	9919	7176
2020	F	20-24	2	1	5	7720	10308	7176
2020	F	20-24	2	1	4	7075	10258	7176
2020	F	20-24	2	1	1	12010	17365	8661
2020	F	20-24	2	4	2	6819	9250	7789
2020	F	20-24	2	4	3	8062	9660	7789
2020	F	20-24	2	4	5	7536	10039	7789
2020	F	20-24	2	4	4	6907	9990	7789
2020	F	20-24	2	4	1	11724	16911	9400
2020	F	20-24	2	2	2	6902	9374	7483
2020	F	20-24	2	2	3	8160	9790	7483
2020	F	20-24	2	2	5	7628	10174	7483
2020	F	20-24	2	2	4	6991	10124	7483
2020	F	20-24	2	2	1	11867	17138	9030
2020	F	20-24	2	3	2	6860	9312	7636
2020	F	20-24	2	3	3	8111	9725	7636
2020	F	20-24	2	3	5	7582	10106	7636
2020	F	20-24	2	3	4	6949	10057	7636
2020	F	20-24	2	3	1	11796	17025	9215
2020	F	25-29	1	1	2	13343	34920	33864
2020	F	25-29	1	1	3	16205	38010	35529
2020	F	25-29	1	1	5	15044	37197	35690
2020	F	25-29	1	1	4	13343	36624	35659
2020	F	25-29	1	1	1	22999	48448	42760
2020	F	25-29	1	4	2	12651	33113	36793
2020	F	25-29	1	4	3	15364	36044	38603
2020	F	25-29	1	4	5	14263	35273	38778
2020	F	25-29	1	4	4	12651	34729	38744
2020	F	25-29	1	4	1	21806	45941	46460
2020	F	25-29	1	2	2	12997	34016	35328
2020	F	25-29	1	2	3	15785	37027	37066
2020	F	25-29	1	2	5	14654	36235	37234
2020	F	25-29	1	2	4	12997	35677	37201
2020	F	25-29	1	2	1	22403	47195	44610
2020	F	25-29	1	3	2	12824	33565	36061
2020	F	25-29	1	3	3	15575	36535	37835
2020	F	25-29	1	3	5	14458	35754	38006
2020	F	25-29	1	3	4	12824	35203	37972
2020	F	25-29	1	3	1	22104	46568	45535
2020	F	25-29	4	1	2	13562	35492	34419
2020	F	25-29	4	1	3	16471	38632	36112
2020	F	25-29	4	1	5	15290	37807	36275
2020	F	25-29	4	1	4	13562	37224	36244
2020	F	25-29	4	1	1	23376	49241	43462
2020	F	25-29	4	4	2	12858	33655	37397
2020	F	25-29	4	4	3	15616	36634	39236
2020	F	25-29	4	4	5	14497	35851	39414
2020	F	25-29	4	4	4	12858	35298	39379
2020	F	25-29	4	4	1	22163	46694	47222
2020	F	25-29	4	2	2	13210	34573	35908
2020	F	25-29	4	2	3	16043	37633	37674
2020	F	25-29	4	2	5	14894	36829	37845
2020	F	25-29	4	2	4	13210	36261	37811
2020	F	25-29	4	2	1	22770	47967	45342
2020	F	25-29	4	3	2	13034	34114	36652
2020	F	25-29	4	3	3	15830	37133	38455
2020	F	25-29	4	3	5	14695	36340	38629
2020	F	25-29	4	3	4	13034	35780	38595
2020	F	25-29	4	3	1	22466	47331	46282
2020	F	25-29	3	1	2	13127	34355	33315
2020	F	25-29	3	1	3	15943	37395	34953
2020	F	25-29	3	1	5	14800	36596	35112
2020	F	25-29	3	1	4	13127	36032	35081
2020	F	25-29	3	1	1	22627	47664	42067
2020	F	25-29	3	4	2	12446	32578	36197
2020	F	25-29	3	4	3	15116	35460	37977
2020	F	25-29	3	4	5	14033	34703	38149
2020	F	25-29	3	4	4	12446	34168	38116
2020	F	25-29	3	4	1	21453	45198	45707
2020	F	25-29	3	2	2	12787	33466	34756
2020	F	25-29	3	2	3	15529	36428	36465
2020	F	25-29	3	2	5	14416	35649	36630
2020	F	25-29	3	2	4	12787	35100	36598
2020	F	25-29	3	2	1	22040	46431	43887
2020	F	25-29	3	3	2	12617	33022	35476
2020	F	25-29	3	3	3	15323	35944	37221
2020	F	25-29	3	3	5	14225	35176	37390
2020	F	25-29	3	3	4	12617	34634	37357
2020	F	25-29	3	3	1	21747	45815	44797
2020	F	25-29	2	1	2	8813	23034	22492
2020	F	25-29	2	1	3	10703	25072	23598
2020	F	25-29	2	1	5	9936	24536	23705
2020	F	25-29	2	1	4	8813	24158	23684
2020	F	25-29	2	1	1	15190	31957	28401
2020	F	25-29	2	4	2	8351	21830	24444
2020	F	25-29	2	4	3	10142	23762	25647
2020	F	25-29	2	4	5	9415	23254	25763
2020	F	25-29	2	4	4	8351	22896	25740
2020	F	25-29	2	4	1	14394	30287	30867
2020	F	25-29	2	2	2	8582	22432	23468
2020	F	25-29	2	2	3	10422	24417	24622
2020	F	25-29	2	2	5	9675	23895	24734
2020	F	25-29	2	2	4	8582	23527	24712
2020	F	25-29	2	2	1	14792	31122	29634
2020	F	25-29	2	3	2	8466	22131	23956
2020	F	25-29	2	3	3	10282	24089	25135
2020	F	25-29	2	3	5	9545	23575	25248
2020	F	25-29	2	3	4	8466	23211	25226
2020	F	25-29	2	3	1	14593	30705	30250
2020	F	30-34	1	1	2	17441	43362	45401
2020	F	30-34	1	1	3	20862	47892	47470
2020	F	30-34	1	1	5	19286	47797	48035
2020	F	30-34	1	1	4	17723	45773	46928
2020	F	30-34	1	1	1	29644	60039	54531
2020	F	30-34	1	4	2	16320	40573	50204
2020	F	30-34	1	4	3	19520	44811	52492
2020	F	30-34	1	4	5	18046	44722	53117
2020	F	30-34	1	4	4	16583	42829	51892
2020	F	30-34	1	4	1	27738	56176	60299
2020	F	30-34	1	2	2	16880	41967	47803
2020	F	30-34	1	2	3	20191	46352	49981
2020	F	30-34	1	2	5	18666	46260	50576
2020	F	30-34	1	2	4	17153	44301	49410
2020	F	30-34	1	2	1	28691	58108	57415
2020	F	30-34	1	3	2	16600	41270	49003
2020	F	30-34	1	3	3	19856	45581	51236
2020	F	30-34	1	3	5	18356	45491	51846
2020	F	30-34	1	3	4	16868	43565	50651
2020	F	30-34	1	3	1	28215	57142	58857
2020	F	30-34	4	1	2	17739	44103	46177
2020	F	30-34	4	1	3	21218	48710	48281
2020	F	30-34	4	1	5	19615	48614	48856
2020	F	30-34	4	1	4	18026	46555	47729
2020	F	30-34	4	1	1	30151	61065	55462
2020	F	30-34	4	4	2	16599	41266	51062
2020	F	30-34	4	4	3	19854	45577	53388
2020	F	30-34	4	4	5	18354	45486	54024
2020	F	30-34	4	4	4	16866	43561	52778
2020	F	30-34	4	4	1	28212	57136	61329
2020	F	30-34	4	2	2	17169	42684	48619
2020	F	30-34	4	2	3	20536	47144	50835
2020	F	30-34	4	2	5	18985	47050	51440
2020	F	30-34	4	2	4	17446	45058	50254
2020	F	30-34	4	2	1	29182	59100	58396
2020	F	30-34	4	3	2	16884	41975	49841
2020	F	30-34	4	3	3	20195	46360	52112
2020	F	30-34	4	3	5	18669	46268	52732
2020	F	30-34	4	3	4	17156	44309	51516
2020	F	30-34	4	3	1	28697	58118	59862
2020	F	30-34	3	1	2	17147	42630	44636
2020	F	30-34	3	1	3	20510	47084	46669
2020	F	30-34	3	1	5	18960	46990	47225
2020	F	30-34	3	1	4	17424	45001	46136
2020	F	30-34	3	1	1	29144	59026	53611
2020	F	30-34	3	4	2	16044	39888	49357
2020	F	30-34	3	4	3	19191	44055	51606
2020	F	30-34	3	4	5	17741	43968	52221
2020	F	30-34	3	4	4	16303	42106	51017
2020	F	30-34	3	4	1	27270	55229	59282
2020	F	30-34	3	2	2	16596	41259	46996
2020	F	30-34	3	2	3	19850	45570	49138
2020	F	30-34	3	2	5	18351	45479	49723
2020	F	30-34	3	2	4	16863	43553	48576
2020	F	30-34	3	2	1	28207	57127	56446
2020	F	30-34	3	3	2	16320	40574	48177
2020	F	30-34	3	3	3	19520	44812	50372
2020	F	30-34	3	3	5	18046	44723	50972
2020	F	30-34	3	3	4	16583	42830	49796
2020	F	30-34	3	3	1	27738	56178	57864
2020	F	30-34	2	1	2	13622	33839	35386
2020	F	30-34	2	1	3	16294	37375	36998
2020	F	30-34	2	1	5	15063	37300	37439
2020	F	30-34	2	1	4	13842	35721	36575
2020	F	30-34	2	1	1	23153	46854	42501
2020	F	30-34	2	4	2	12747	31664	39133
2020	F	30-34	2	4	3	15247	34972	40916
2020	F	30-34	2	4	5	14095	34902	41403
2020	F	30-34	2	4	4	12953	33424	40448
2020	F	30-34	2	4	1	21665	43841	47001
2020	F	30-34	2	2	2	13185	32752	37259
2020	F	30-34	2	2	3	15770	36173	38957
2020	F	30-34	2	2	5	14579	36101	39421
2020	F	30-34	2	2	4	13397	34573	38512
2020	F	30-34	2	2	1	22409	45347	44751
2020	F	30-34	2	3	2	12966	32208	38196
2020	F	30-34	2	3	3	15508	35572	39936
2020	F	30-34	2	3	5	14337	35502	40412
2020	F	30-34	2	3	4	13175	33999	39480
2020	F	30-34	2	3	1	22037	44594	45876
2020	F	35-39	1	1	2	22081	46841	38274
2020	F	35-39	1	1	3	25436	51242	42257
2020	F	35-39	1	1	5	23746	51285	42314
2020	F	35-39	1	1	4	22136	49201	40634
2020	F	35-39	1	1	1	33865	63092	51112
2020	F	35-39	1	4	2	21104	44762	41494
2020	F	35-39	1	4	3	24311	48966	45811
2020	F	35-39	1	4	5	22696	49007	45873
2020	F	35-39	1	4	4	21157	47017	44053
2020	F	35-39	1	4	1	32367	60290	55411
2020	F	35-39	1	2	2	21592	45802	39884
2020	F	35-39	1	2	3	24874	50104	44034
2020	F	35-39	1	2	5	23221	50146	44093
2020	F	35-39	1	2	4	21646	48109	42344
2020	F	35-39	1	2	1	33116	61691	53261
2020	F	35-39	1	3	2	21348	45282	40689
2020	F	35-39	1	3	3	24592	49535	44923
2020	F	35-39	1	3	5	22958	49577	44983
2020	F	35-39	1	3	4	21402	47563	43198
2020	F	35-39	1	3	1	32741	60990	54336
2020	F	35-39	4	1	2	22470	47668	38949
2020	F	35-39	4	1	3	25885	52146	43002
2020	F	35-39	4	1	5	24165	52190	43060
2020	F	35-39	4	1	4	22527	50070	41351
2020	F	35-39	4	1	1	34462	64205	52013
2020	F	35-39	4	4	2	21476	45551	42226
2020	F	35-39	4	4	3	24740	49830	46619
2020	F	35-39	4	4	5	23096	49872	46682
2020	F	35-39	4	4	4	21530	47846	44830
2020	F	35-39	4	4	1	32938	61354	56388
2020	F	35-39	4	2	2	21973	46610	40587
2020	F	35-39	4	2	3	25313	50988	44811
2020	F	35-39	4	2	5	23631	51031	44871
2020	F	35-39	4	2	4	22028	48958	43090
2020	F	35-39	4	2	1	33700	62779	54201
2020	F	35-39	4	3	2	21725	46081	41407
2020	F	35-39	4	3	3	25026	50409	45715
2020	F	35-39	4	3	5	23363	50452	45777
2020	F	35-39	4	3	4	21779	48402	43960
2020	F	35-39	4	3	1	33319	62067	55295
2020	F	35-39	3	1	2	21696	46026	37608
2020	F	35-39	3	1	3	24993	50349	41521
2020	F	35-39	3	1	5	23332	50392	41577
2020	F	35-39	3	1	4	21750	48345	39927
2020	F	35-39	3	1	1	33275	61993	50222
2020	F	35-39	3	4	2	20736	43982	40771
2020	F	35-39	3	4	3	23888	48114	45014
2020	F	35-39	3	4	5	22300	48154	45075
2020	F	35-39	3	4	4	20788	46198	43286
2020	F	35-39	3	4	1	31803	59240	54446
2020	F	35-39	3	2	2	21216	45004	39190
2020	F	35-39	3	2	3	24441	49232	43267
2020	F	35-39	3	2	5	22816	49273	43326
2020	F	35-39	3	2	4	21269	47271	41606
2020	F	35-39	3	2	1	32539	60617	52334
2020	F	35-39	3	3	2	20976	44493	39981
2020	F	35-39	3	3	3	24164	48673	44141
2020	F	35-39	3	3	5	22558	48713	44200
2020	F	35-39	3	3	4	21029	46735	42446
2020	F	35-39	3	3	1	32171	59928	53390
2020	F	35-39	2	1	2	19562	41475	33857
2020	F	35-39	2	1	3	22535	45371	37379
2020	F	35-39	2	1	5	21037	45409	37430
2020	F	35-39	2	1	4	19611	43564	35945
2020	F	35-39	2	1	1	30002	55863	45212
2020	F	35-39	2	4	2	18701	39643	36692
2020	F	35-39	2	4	3	21543	43367	40510
2020	F	35-39	2	4	5	20112	43404	40565
2020	F	35-39	2	4	4	18748	41640	38955
2020	F	35-39	2	4	1	28682	53396	48999
2020	F	35-39	2	2	2	19132	40559	35274
2020	F	35-39	2	2	3	22039	44369	38945
2020	F	35-39	2	2	5	20575	44406	38998
2020	F	35-39	2	2	4	19180	42602	37450
2020	F	35-39	2	2	1	29342	54630	47106
2020	F	35-39	2	3	2	18916	40101	35983
2020	F	35-39	2	3	3	21791	43868	39727
2020	F	35-39	2	3	5	20343	43905	39781
2020	F	35-39	2	3	4	18964	42121	38202
2020	F	35-39	2	3	1	29012	54013	48052
2020	F	40-44	1	1	2	26640	51434	40405
2020	F	40-44	1	1	3	29402	55486	41612
2020	F	40-44	1	1	5	27985	54993	42405
2020	F	40-44	1	1	4	26640	53416	41451
2020	F	40-44	1	1	1	37439	65362	47032
2020	F	40-44	1	4	2	26212	50601	41832
2020	F	40-44	1	4	3	28930	54588	43081
2020	F	40-44	1	4	5	27535	54102	43902
2020	F	40-44	1	4	4	26212	52550	42914
2020	F	40-44	1	4	1	36838	64304	48692
2020	F	40-44	1	2	2	26426	51017	41119
2020	F	40-44	1	2	3	29166	55037	42347
2020	F	40-44	1	2	5	27760	54548	43154
2020	F	40-44	1	2	4	26426	52983	42183
2020	F	40-44	1	2	1	37139	64833	47862
2020	F	40-44	1	3	2	26319	50809	41475
2020	F	40-44	1	3	3	29048	54812	42714
2020	F	40-44	1	3	5	27648	54325	43528
2020	F	40-44	1	3	4	26319	52767	42548
2020	F	40-44	1	3	1	36988	64568	48277
2020	F	40-44	4	1	2	27107	52337	41115
2020	F	40-44	4	1	3	29918	56460	42343
2020	F	40-44	4	1	5	28476	55958	43150
2020	F	40-44	4	1	4	27107	54353	42179
2020	F	40-44	4	1	1	38096	66510	47857
2020	F	40-44	4	4	2	26672	51489	42566
2020	F	40-44	4	4	3	29437	55546	43837
2020	F	40-44	4	4	5	28018	55052	44673
2020	F	40-44	4	4	4	26672	53473	43668
2020	F	40-44	4	4	1	37484	65432	49547
2020	F	40-44	4	2	2	26889	51913	41841
2020	F	40-44	4	2	3	29678	56003	43090
2020	F	40-44	4	2	5	28247	55505	43911
2020	F	40-44	4	2	4	26889	53913	42923
2020	F	40-44	4	2	1	37790	65971	48702
2020	F	40-44	4	3	2	26780	51701	42203
2020	F	40-44	4	3	3	29557	55774	43464
2020	F	40-44	4	3	5	28133	55278	44292
2020	F	40-44	4	3	4	26780	53693	43295
2020	F	40-44	4	3	1	37637	65702	49124
2020	F	40-44	3	1	2	26178	50543	39705
2020	F	40-44	3	1	3	28893	54525	40891
2020	F	40-44	3	1	5	27500	54040	41671
2020	F	40-44	3	1	4	26178	52490	40733
2020	F	40-44	3	1	1	36791	64230	46217
2020	F	40-44	3	4	2	25758	49724	41107
2020	F	40-44	3	4	3	28429	53642	42334
2020	F	40-44	3	4	5	27058	53165	43141
2020	F	40-44	3	4	4	25758	51640	42170
2020	F	40-44	3	4	1	36200	63190	47848
2020	F	40-44	3	2	2	25968	50134	40406
2020	F	40-44	3	2	3	28661	54084	41613
2020	F	40-44	3	2	5	27279	53603	42406
2020	F	40-44	3	2	4	25968	52065	41452
2020	F	40-44	3	2	1	36495	63710	47032
2020	F	40-44	3	3	2	25863	49929	40756
2020	F	40-44	3	3	3	28545	53863	41974
2020	F	40-44	3	3	5	27169	53384	42774
2020	F	40-44	3	3	4	25863	51853	41811
2020	F	40-44	3	3	1	36348	63450	47440
2020	F	40-44	2	1	2	23056	44544	35039
2020	F	40-44	2	1	3	25446	48053	36085
2020	F	40-44	2	1	5	24220	47626	36773
2020	F	40-44	2	1	4	23056	46260	35946
