country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
LT	2020	F	20	1	0	1	5290	20242	16147	0	0	0	0	0	120
LT	2020	F	20	1	0	2	6812	22356	16388	0	0	2	0	52	136
LT	2020	F	20	1	0	4	6812	26818	17165	0	7	2	16	52	136
LT	2020	F	20	1	0	3	5290	20242	16147	0	4	2	9	26	127
LT	2020	F	20	1	0	0	17898	43817	19201	0	25	7	90	170	168
LT	2020	F	20	1	3	1	5120	19450	18072	0	0	0	0	0	128
LT	2020	F	20	1	3	2	6594	21482	18342	0	0	3	0	49	146
LT	2020	F	20	1	3	4	6594	25769	19212	0	7	3	16	49	146
LT	2020	F	20	1	3	3	5120	19450	18072	0	4	2	8	25	136
LT	2020	F	20	1	3	0	17323	42103	21490	0	24	8	86	162	180
LT	2020	F	20	1	1	1	5205	19846	17110	0	0	0	0	0	124
LT	2020	F	20	1	1	2	6703	21919	17365	0	0	2	0	50	141
LT	2020	F	20	1	1	4	6703	26294	18188	0	7	2	16	50	141
LT	2020	F	20	1	1	3	5205	19846	17110	0	4	2	9	26	131
LT	2020	F	20	1	1	0	17611	42960	20345	0	24	7	88	166	174
LT	2020	F	20	1	2	1	5120	19450	18072	0	0	0	0	0	128
LT	2020	F	20	1	2	2	6594	21482	18342	0	0	3	0	49	146
LT	2020	F	20	1	2	4	6594	25769	19212	0	7	3	16	49	146
LT	2020	F	20	1	2	3	5120	19450	18072	0	4	2	8	25	136
LT	2020	F	20	1	2	0	17323	42103	21490	0	24	8	86	162	180
LT	2020	F	25	0	0	1	3419	27660	42750	0	48	0	0	142	240
LT	2020	F	25	0	0	2	3982	29528	43417	1	48	0	3	158	256
LT	2020	F	25	0	0	4	4352	30502	43759	1	48	17	18	158	256
LT	2020	F	25	0	0	3	3419	30502	42750	0	48	16	10	158	250
LT	2020	F	25	0	0	0	6219	36186	45778	2	48	51	54	190	290
LT	2020	F	25	0	3	1	3066	24904	46715	0	43	0	0	127	261
LT	2020	F	25	0	3	2	3571	26586	47444	1	43	0	3	141	280
LT	2020	F	25	0	3	4	3904	27463	47818	1	43	19	16	141	280
LT	2020	F	25	0	3	3	3066	27463	46715	0	43	17	9	141	273
LT	2020	F	25	0	3	0	5579	32581	50025	2	43	56	48	170	316
LT	2020	F	25	0	1	1	3243	26282	44732	0	46	0	0	134	251
LT	2020	F	25	0	1	2	3777	28057	45431	1	46	0	3	149	268
LT	2020	F	25	0	1	4	4128	28983	45789	1	46	18	17	149	268
LT	2020	F	25	0	1	3	3243	28983	44732	0	46	17	9	149	261
LT	2020	F	25	0	1	0	5899	34383	47902	2	46	53	51	180	303
LT	2020	F	25	0	2	1	3066	24904	46715	0	43	0	0	127	261
LT	2020	F	25	0	2	2	3571	26586	47444	1	43	0	3	141	280
LT	2020	F	25	0	2	4	3904	27463	47818	1	43	19	16	141	280
LT	2020	F	25	0	2	3	3066	27463	46715	0	43	17	9	141	273
LT	2020	F	25	0	2	0	5579	32581	50025	2	43	56	48	170	316
LT	2020	F	25	3	0	1	3448	27900	43120	0	50	0	0	144	244
LT	2020	F	25	3	0	2	4016	29784	43793	1	50	0	3	161	261
LT	2020	F	25	3	0	4	4390	30767	44138	1	50	18	18	161	261
LT	2020	F	25	3	0	3	3448	30767	43120	0	50	16	10	161	255
LT	2020	F	25	3	0	0	6273	36500	46175	2	50	53	55	194	295
LT	2020	F	25	3	3	1	3093	25120	47120	0	45	0	0	129	266
LT	2020	F	25	3	3	2	3602	26817	47855	1	45	0	3	144	285
LT	2020	F	25	3	3	4	3938	27701	48233	1	45	19	16	144	285
LT	2020	F	25	3	3	3	3093	27701	47120	0	45	18	9	144	278
LT	2020	F	25	3	3	0	5627	32863	50458	2	45	58	49	173	322
LT	2020	F	25	3	1	1	3271	26510	45120	0	48	0	0	137	255
LT	2020	F	25	3	1	2	3809	28300	45824	1	48	0	3	152	273
LT	2020	F	25	3	1	4	4164	29234	46185	1	48	18	17	152	273
LT	2020	F	25	3	1	3	3271	29234	45120	0	48	17	9	152	266
LT	2020	F	25	3	1	0	5950	34681	48316	2	48	55	52	183	308
LT	2020	F	25	3	2	1	3093	25120	47120	0	45	0	0	129	266
LT	2020	F	25	3	2	2	3602	26817	47855	1	45	0	3	144	285
LT	2020	F	25	3	2	4	3938	27701	48233	1	45	19	16	144	285
LT	2020	F	25	3	2	3	3093	27701	47120	0	45	18	9	144	278
LT	2020	F	25	3	2	0	5627	32863	50458	2	45	58	49	173	322
LT	2020	F	25	2	0	1	3389	27422	42382	0	46	0	0	139	235
LT	2020	F	25	2	0	2	3947	29274	43043	1	46	0	3	155	252
LT	2020	F	25	2	0	4	4315	30240	43383	1	46	16	18	155	252
LT	2020	F	25	2	0	3	3389	30240	42382	0	46	15	10	155	245
LT	2020	F	25	2	0	0	6166	35875	45384	2	46	49	53	187	284
LT	2020	F	25	2	3	1	3040	24690	46313	0	42	0	0	124	257
LT	2020	F	25	2	3	2	3541	26357	47036	1	42	0	3	138	274
LT	2020	F	25	2	3	4	3870	27227	47407	1	42	18	16	138	274
LT	2020	F	25	2	3	3	3040	27227	46313	0	42	17	9	138	268
LT	2020	F	25	2	3	0	5531	32300	49594	2	42	53	47	167	310
LT	2020	F	25	2	1	1	3215	26056	44348	0	44	0	0	132	246
LT	2020	F	25	2	1	2	3744	27816	45040	1	44	0	3	147	263
LT	2020	F	25	2	1	4	4092	28733	45395	1	44	17	17	147	263
LT	2020	F	25	2	1	3	3215	28733	44348	0	44	16	9	147	257
LT	2020	F	25	2	1	0	5848	34087	47489	2	44	51	50	177	297
LT	2020	F	25	2	2	1	3040	24690	46313	0	42	0	0	124	257
LT	2020	F	25	2	2	2	3541	26357	47036	1	42	0	3	138	274
LT	2020	F	25	2	2	4	3870	27227	47407	1	42	18	16	138	274
LT	2020	F	25	2	2	3	3040	27227	46313	0	42	17	9	138	268
LT	2020	F	25	2	2	0	5531	32300	49594	2	42	53	47	167	310
LT	2020	F	25	1	0	1	3707	30015	46329	0	48	0	0	163	275
LT	2020	F	25	1	0	2	4317	32042	47052	1	48	0	4	181	294
LT	2020	F	25	1	0	4	4719	33098	47423	1	48	18	21	181	294
LT	2020	F	25	1	0	3	3707	33098	46329	0	48	16	11	181	287
LT	2020	F	25	1	0	0	6744	39266	49611	2	48	53	62	219	332
LT	2020	F	25	1	3	1	3325	27028	50626	0	43	0	0	145	300
LT	2020	F	25	1	3	2	3873	28853	51416	1	43	0	3	162	321
LT	2020	F	25	1	3	4	4233	29805	51821	1	43	19	18	162	321
LT	2020	F	25	1	3	3	3325	29805	50626	0	43	18	10	162	313
LT	2020	F	25	1	3	0	6050	35358	54213	2	43	58	55	195	362
LT	2020	F	25	1	1	1	3516	28521	48477	0	46	0	0	154	287
LT	2020	F	25	1	1	2	4095	30447	49234	1	46	0	4	172	307
LT	2020	F	25	1	1	4	4476	31452	49622	1	46	18	19	172	307
LT	2020	F	25	1	1	3	3516	31452	48477	0	46	17	11	172	300
LT	2020	F	25	1	1	0	6397	37312	51912	2	46	55	58	207	347
LT	2020	F	25	1	2	1	3325	27028	50626	0	43	0	0	145	300
LT	2020	F	25	1	2	2	3873	28853	51416	1	43	0	3	162	321
LT	2020	F	25	1	2	4	4233	29805	51821	1	43	19	18	162	321
LT	2020	F	25	1	2	3	3325	29805	50626	0	43	18	10	162	313
LT	2020	F	25	1	2	0	6050	35358	54213	2	43	58	55	195	362
LT	2020	F	30	0	0	1	4291	23682	45833	0	45	79	0	363	483
LT	2020	F	30	0	0	2	4525	25410	46827	0	45	79	4	363	504
LT	2020	F	30	0	0	4	4525	26158	47019	2	45	79	14	363	506
LT	2020	F	30	0	0	3	4291	26158	47019	2	45	79	12	363	506
LT	2020	F	30	0	0	0	7070	31110	49389	10	45	79	58	363	553
LT	2020	F	30	0	3	1	3701	20423	50709	0	38	87	0	313	534
LT	2020	F	30	0	3	2	3903	21913	51809	0	38	87	3	313	558
LT	2020	F	30	0	3	4	3903	22558	52021	2	38	87	12	313	560
LT	2020	F	30	0	3	3	3701	22558	52021	2	38	87	10	313	560
LT	2020	F	30	0	3	0	6097	26828	54643	8	38	87	50	313	611
LT	2020	F	30	0	1	1	3996	22052	48271	0	42	83	0	338	508
LT	2020	F	30	0	1	2	4214	23662	49318	0	42	83	4	338	531
LT	2020	F	30	0	1	4	4214	24358	49520	2	42	83	13	338	533
LT	2020	F	30	0	1	3	3996	24358	49520	2	42	83	11	338	533
LT	2020	F	30	0	1	0	6583	28969	52016	9	42	83	54	338	582
LT	2020	F	30	0	2	1	3701	20423	50709	0	38	87	0	313	534
LT	2020	F	30	0	2	2	3903	21913	51809	0	38	87	3	313	558
LT	2020	F	30	0	2	4	3903	22558	52021	2	38	87	12	313	560
LT	2020	F	30	0	2	3	3701	22558	52021	2	38	87	10	313	560
LT	2020	F	30	0	2	0	6097	26828	54643	8	38	87	50	313	611
LT	2020	F	30	3	0	1	4328	23886	46229	0	47	82	0	370	492
LT	2020	F	30	3	0	2	4564	25629	47231	0	47	82	4	370	514
LT	2020	F	30	3	0	4	4564	26383	47424	2	47	82	14	370	516
LT	2020	F	30	3	0	3	4328	26383	47424	2	47	82	12	370	516
LT	2020	F	30	3	0	0	7131	31378	49815	10	47	82	59	370	563
LT	2020	F	30	3	3	1	3733	20599	51146	0	40	91	0	319	544
LT	2020	F	30	3	3	2	3936	22102	52255	0	40	91	3	319	568
LT	2020	F	30	3	3	4	3936	22752	52469	2	40	91	12	319	570
LT	2020	F	30	3	3	3	3733	22752	52469	2	40	91	10	319	570
LT	2020	F	30	3	3	0	6149	27060	55114	9	40	91	51	319	623
LT	2020	F	30	3	1	1	4030	22242	48687	0	43	86	0	345	518
LT	2020	F	30	3	1	2	4250	23866	49743	0	43	86	4	345	541
LT	2020	F	30	3	1	4	4250	24568	49946	2	43	86	13	345	543
LT	2020	F	30	3	1	3	4030	24568	49946	2	43	86	11	345	543
LT	2020	F	30	3	1	0	6640	29219	52464	9	43	86	55	345	593
LT	2020	F	30	3	2	1	3733	20599	51146	0	40	91	0	319	544
LT	2020	F	30	3	2	2	3936	22102	52255	0	40	91	3	319	568
LT	2020	F	30	3	2	4	3936	22752	52469	2	40	91	12	319	570
LT	2020	F	30	3	2	3	3733	22752	52469	2	40	91	10	319	570
LT	2020	F	30	3	2	0	6149	27060	55114	9	40	91	51	319	623
LT	2020	F	30	2	0	1	4255	23479	45441	0	43	75	0	357	474
LT	2020	F	30	2	0	2	4487	25193	46426	0	43	75	4	357	495
LT	2020	F	30	2	0	4	4487	25934	46616	2	43	75	13	357	497
LT	2020	F	30	2	0	3	4255	25934	46616	2	43	75	12	357	497
LT	2020	F	30	2	0	0	7009	30843	48966	9	43	75	57	357	543
LT	2020	F	30	2	3	1	3669	20248	50275	0	37	83	0	307	524
LT	2020	F	30	2	3	2	3869	21726	51365	0	37	83	3	307	548
LT	2020	F	30	2	3	4	3869	22365	51575	2	37	83	12	307	550
LT	2020	F	30	2	3	3	3669	22365	51575	2	37	83	10	307	550
LT	2020	F	30	2	3	0	6045	26599	54175	8	37	83	49	307	600
LT	2020	F	30	2	1	1	3962	21863	47858	0	40	79	0	332	499
LT	2020	F	30	2	1	2	4178	23459	48896	0	40	79	3	332	521
LT	2020	F	30	2	1	4	4178	24149	49096	2	40	79	12	332	523
LT	2020	F	30	2	1	3	3962	24149	49096	2	40	79	11	332	523
LT	2020	F	30	2	1	0	6527	28721	51571	8	40	79	53	332	572
LT	2020	F	30	2	2	1	3669	20248	50275	0	37	83	0	307	524
LT	2020	F	30	2	2	2	3869	21726	51365	0	37	83	3	307	548
LT	2020	F	30	2	2	4	3869	22365	51575	2	37	83	12	307	550
LT	2020	F	30	2	2	3	3669	22365	51575	2	37	83	10	307	550
LT	2020	F	30	2	2	0	6045	26599	54175	8	37	83	49	307	600
LT	2020	F	30	1	0	1	4552	25121	48640	0	62	108	0	409	543
LT	2020	F	30	1	0	2	4800	26954	49694	0	62	108	4	409	567
LT	2020	F	30	1	0	4	4800	27747	49897	3	62	108	15	409	569
LT	2020	F	30	1	0	3	4552	27747	49897	3	62	108	13	409	569
LT	2020	F	30	1	0	0	7499	33000	52413	13	62	108	65	409	622
LT	2020	F	30	1	3	1	3925	21663	53813	0	53	119	0	352	600
LT	2020	F	30	1	3	2	4140	23244	54980	0	53	119	4	352	627
LT	2020	F	30	1	3	4	4140	23928	55205	3	53	119	13	352	629
LT	2020	F	30	1	3	3	3925	23928	55205	2	53	119	11	352	629
LT	2020	F	30	1	3	0	6467	28458	57988	11	53	119	56	352	687
LT	2020	F	30	1	1	1	4239	23392	51226	0	57	114	0	380	572
LT	2020	F	30	1	1	2	4470	25099	52337	0	57	114	4	380	597
LT	2020	F	30	1	1	4	4470	25838	52551	3	57	114	14	380	599
LT	2020	F	30	1	1	3	4239	25838	52551	2	57	114	12	380	599
LT	2020	F	30	1	1	0	6983	30729	55200	12	57	114	61	380	654
LT	2020	F	30	1	2	1	3925	21663	53813	0	53	119	0	352	600
LT	2020	F	30	1	2	2	4140	23244	54980	0	53	119	4	352	627
LT	2020	F	30	1	2	4	4140	23928	55205	3	53	119	13	352	629
LT	2020	F	30	1	2	3	3925	23928	55205	2	53	119	11	352	629
LT	2020	F	30	1	2	0	6467	28458	57988	11	53	119	56	352	687
LT	2020	F	35	0	0	1	4642	31256	36118	0	0	69	0	634	628
LT	2020	F	35	0	0	2	4642	32006	36780	0	15	76	18	634	637
LT	2020	F	35	0	0	4	4642	32962	36924	2	15	76	20	634	640
LT	2020	F	35	0	0	3	4642	32962	36210	2	15	74	20	634	628
LT	2020	F	35	0	0	0	6323	36373	38536	9	45	90	80	634	665
LT	2020	F	35	0	3	1	4242	28666	39454	0	0	74	0	582	684
LT	2020	F	35	0	3	2	4242	29354	40177	0	13	81	17	582	693
LT	2020	F	35	0	3	4	4242	30230	40335	2	13	81	18	582	697
LT	2020	F	35	0	3	3	4242	30230	39555	2	13	79	18	582	684
LT	2020	F	35	0	3	0	5778	33359	42096	8	40	96	73	582	724
LT	2020	F	35	0	1	1	4442	29961	37786	0	0	71	0	608	656
LT	2020	F	35	0	1	2	4442	30680	38479	0	14	79	17	608	665
LT	2020	F	35	0	1	4	4442	31596	38630	2	14	79	19	608	669
LT	2020	F	35	0	1	3	4442	31596	37883	2	14	77	19	608	656
LT	2020	F	35	0	1	0	6051	34866	40316	8	42	93	77	608	694
LT	2020	F	35	0	2	1	4242	28666	39454	0	0	74	0	582	684
LT	2020	F	35	0	2	2	4242	29354	40177	0	13	81	17	582	693
LT	2020	F	35	0	2	4	4242	30230	40335	2	13	81	18	582	697
LT	2020	F	35	0	2	3	4242	30230	39555	2	13	79	18	582	684
LT	2020	F	35	0	2	0	5778	33359	42096	8	40	96	73	582	724
LT	2020	F	35	3	0	1	4682	31525	36429	0	0	72	0	646	639
LT	2020	F	35	3	0	2	4682	32281	37096	0	16	79	19	646	648
LT	2020	F	35	3	0	4	4682	33245	37242	2	16	79	20	646	652
LT	2020	F	35	3	0	3	4682	33245	36521	2	16	78	20	646	639
LT	2020	F	35	3	0	0	6378	36686	38867	9	47	94	82	646	677
LT	2020	F	35	3	3	1	4278	28912	39793	0	0	77	0	592	696
LT	2020	F	35	3	3	2	4278	29606	40523	0	14	85	17	592	706
LT	2020	F	35	3	3	4	4278	30490	40681	2	14	85	18	592	710
LT	2020	F	35	3	3	3	4278	30490	39895	2	14	83	18	592	696
LT	2020	F	35	3	3	0	5828	33646	42457	8	42	101	75	592	737
LT	2020	F	35	3	1	1	4480	30219	38111	0	0	75	0	619	668
LT	2020	F	35	3	1	2	4480	30943	38809	0	15	82	18	619	677
LT	2020	F	35	3	1	4	4480	31868	38961	2	15	82	19	619	681
LT	2020	F	35	3	1	3	4480	31868	38208	2	15	80	19	619	668
LT	2020	F	35	3	1	0	6103	35166	40662	8	44	97	78	619	707
LT	2020	F	35	3	2	1	4278	28912	39793	0	0	77	0	592	696
LT	2020	F	35	3	2	2	4278	29606	40523	0	14	85	17	592	706
LT	2020	F	35	3	2	4	4278	30490	40681	2	14	85	18	592	710
LT	2020	F	35	3	2	3	4278	30490	39895	2	14	83	18	592	696
LT	2020	F	35	3	2	0	5828	33646	42457	8	42	101	75	592	737
LT	2020	F	35	2	0	1	4602	30989	35810	0	0	66	0	623	616
LT	2020	F	35	2	0	2	4602	31733	36466	0	14	73	18	623	625
LT	2020	F	35	2	0	4	4602	32681	36609	2	14	73	19	623	628
LT	2020	F	35	2	0	3	4602	32681	35901	2	14	71	19	623	616
LT	2020	F	35	2	0	0	6269	36063	38207	8	43	86	79	623	653
LT	2020	F	35	2	3	1	4206	28422	39117	0	0	70	0	571	671
LT	2020	F	35	2	3	2	4206	29103	39834	0	13	78	16	571	681
LT	2020	F	35	2	3	4	4206	29972	39990	2	13	78	18	571	684
LT	2020	F	35	2	3	3	4206	29972	39217	2	13	76	18	571	671
LT	2020	F	35	2	3	0	5729	33074	41736	7	38	92	72	571	711
LT	2020	F	35	2	1	1	4404	29706	37464	0	0	68	0	597	644
LT	2020	F	35	2	1	2	4404	30418	38150	0	14	75	17	597	653
LT	2020	F	35	2	1	4	4404	31326	38300	2	14	75	18	597	656
LT	2020	F	35	2	1	3	4404	31326	37559	2	14	73	18	597	644
LT	2020	F	35	2	1	0	5999	34568	39972	8	41	89	75	597	682
LT	2020	F	35	2	2	1	4206	28422	39117	0	0	70	0	571	671
LT	2020	F	35	2	2	2	4206	29103	39834	0	13	78	16	571	681
LT	2020	F	35	2	2	4	4206	29972	39990	2	13	78	18	571	684
LT	2020	F	35	2	2	3	4206	29972	39217	2	13	76	18	571	671
LT	2020	F	35	2	2	0	5729	33074	41736	7	38	92	72	571	711
LT	2020	F	35	1	0	1	4857	32686	37787	0	0	95	0	701	694
LT	2020	F	35	1	0	2	4857	33470	38480	0	21	104	20	701	704
LT	2020	F	35	1	0	4	4857	34469	38631	3	21	104	22	701	708
LT	2020	F	35	1	0	3	4857	34469	37884	3	21	102	22	701	694
LT	2020	F	35	1	0	0	6616	38037	40317	12	62	124	89	701	735
LT	2020	F	35	1	3	1	4438	29975	41279	0	0	101	0	643	756
LT	2020	F	35	1	3	2	4438	30694	42035	0	18	112	18	643	767
LT	2020	F	35	1	3	4	4438	31611	42200	3	18	112	20	643	771
LT	2020	F	35	1	3	3	4438	31611	41384	3	18	109	20	643	756
LT	2020	F	35	1	3	0	6045	34882	44042	10	55	132	81	643	801
LT	2020	F	35	1	1	1	4647	31330	39533	0	0	98	0	672	725
LT	2020	F	35	1	1	2	4647	32082	40258	0	19	108	19	672	736
LT	2020	F	35	1	1	4	4647	33040	40415	3	19	108	21	672	740
LT	2020	F	35	1	1	3	4647	33040	39634	3	19	106	21	672	725
LT	2020	F	35	1	1	0	6331	36459	42180	11	58	128	85	672	768
LT	2020	F	35	1	2	1	4438	29975	41279	0	0	101	0	643	756
LT	2020	F	35	1	2	2	4438	30694	42035	0	18	112	18	643	767
LT	2020	F	35	1	2	4	4438	31611	42200	3	18	112	20	643	771
LT	2020	F	35	1	2	3	4438	31611	41384	3	18	109	20	643	756
LT	2020	F	35	1	2	0	6045	34882	44042	10	55	132	81	643	801
LT	2020	F	40	0	0	1	2384	41433	32329	0	71	86	3	976	721
LT	2020	F	40	0	0	2	2516	41644	32329	0	71	86	20	997	721
LT	2020	F	40	0	0	4	2591	43285	32760	1	71	86	20	1007	747
LT	2020	F	40	0	0	3	2384	43285	32760	1	71	86	16	1007	747
LT	2020	F	40	0	0	0	3642	46987	33621	4	71	86	64	1069	799
LT	2020	F	40	0	3	1	2312	40335	33632	0	68	89	3	950	749
LT	2020	F	40	0	3	2	2440	40541	33632	0	68	89	19	971	749
LT	2020	F	40	0	3	4	2513	42137	34080	1	68	89	19	980	775
LT	2020	F	40	0	3	3	2312	42137	34080	1	68	89	16	980	775
LT	2020	F	40	0	3	0	3532	45741	34976	4	68	89	62	1040	829
LT	2020	F	40	0	1	1	2348	40884	32981	0	70	87	3	963	735
LT	2020	F	40	0	1	2	2478	41093	32981	0	70	87	19	984	735
LT	2020	F	40	0	1	4	2552	42711	33420	1	70	87	19	993	761
LT	2020	F	40	0	1	3	2348	42711	33420	1	70	87	16	993	761
LT	2020	F	40	0	1	0	3587	46364	34299	4	70	87	63	1054	814
LT	2020	F	40	0	2	1	2312	40335	33632	0	68	89	3	950	749
LT	2020	F	40	0	2	2	2440	40541	33632	0	68	89	19	971	749
LT	2020	F	40	0	2	4	2513	42137	34080	1	68	89	19	980	775
LT	2020	F	40	0	2	3	2312	42137	34080	1	68	89	16	980	775
LT	2020	F	40	0	2	0	3532	45741	34976	4	68	89	62	1040	829
LT	2020	F	40	3	0	1	2405	41788	32606	0	74	90	3	993	734
LT	2020	F	40	3	0	2	2538	42001	32606	0	74	90	20	1015	734
LT	2020	F	40	3	0	4	2613	43655	33040	1	74	90	20	1025	761
LT	2020	F	40	3	0	3	2405	43655	33040	1	74	90	16	1025	761
LT	2020	F	40	3	0	0	3674	47389	33909	4	74	90	65	1088	813
LT	2020	F	40	3	3	1	2332	40681	33921	0	71	93	3	967	762
LT	2020	F	40	3	3	2	2461	40888	33921	0	71	93	20	988	762
LT	2020	F	40	3	3	4	2534	42498	34372	1	71	93	20	998	790
LT	2020	F	40	3	3	3	2332	42498	34372	1	71	93	16	998	790
LT	2020	F	40	3	3	0	3563	46133	35276	4	71	93	63	1059	844
LT	2020	F	40	3	1	1	2368	41235	33263	0	73	91	3	980	748
LT	2020	F	40	3	1	2	2500	41445	33263	0	73	91	20	1002	748
LT	2020	F	40	3	1	4	2574	43077	33706	1	73	91	20	1011	775
LT	2020	F	40	3	1	3	2368	43077	33706	1	73	91	16	1011	775
LT	2020	F	40	3	1	0	3618	46761	34593	4	73	91	64	1074	829
LT	2020	F	40	3	2	1	2332	40681	33921	0	71	93	3	967	762
LT	2020	F	40	3	2	2	2461	40888	33921	0	71	93	20	988	762
LT	2020	F	40	3	2	4	2534	42498	34372	1	71	93	20	998	790
LT	2020	F	40	3	2	3	2332	42498	34372	1	71	93	16	998	790
LT	2020	F	40	3	2	0	3563	46133	35276	4	71	93	63	1059	844
LT	2020	F	40	2	0	1	2364	41081	32054	0	68	82	3	958	708
LT	2020	F	40	2	0	2	2495	41290	32054	0	68	82	19	979	708
LT	2020	F	40	2	0	4	2569	42916	32481	1	68	82	19	989	734
LT	2020	F	40	2	0	3	2364	42916	32481	1	68	82	16	989	734
LT	2020	F	40	2	0	0	3611	46587	33335	4	68	82	63	1049	785
LT	2020	F	40	2	3	1	2293	39992	33346	0	65	85	3	933	735
LT	2020	F	40	2	3	2	2420	40195	33346	0	65	85	19	953	735
LT	2020	F	40	2	3	4	2491	41778	33790	1	65	85	19	962	762
LT	2020	F	40	2	3	3	2293	41778	33790	1	65	85	15	962	762
LT	2020	F	40	2	3	0	3502	45352	34678	4	65	85	61	1022	814
LT	2020	F	40	2	1	1	2328	40536	32700	0	67	84	3	945	722
LT	2020	F	40	2	1	2	2457	40743	32700	0	67	84	19	966	722
LT	2020	F	40	2	1	4	2530	42347	33135	1	67	84	19	975	748
LT	2020	F	40	2	1	3	2328	42347	33135	1	67	84	16	975	748
LT	2020	F	40	2	1	0	3557	45969	34007	4	67	84	62	1036	799
LT	2020	F	40	2	2	1	2293	39992	33346	0	65	85	3	933	735
LT	2020	F	40	2	2	2	2420	40195	33346	0	65	85	19	953	735
LT	2020	F	40	2	2	4	2491	41778	33790	1	65	85	19	962	762
LT	2020	F	40	2	2	3	2293	41778	33790	1	65	85	15	962	762
LT	2020	F	40	2	2	0	3502	45352	34678	4	65	85	61	1022	814
LT	2020	F	40	1	0	1	2467	42830	33427	0	84	103	3	1042	771
LT	2020	F	40	1	0	2	2603	43048	33427	0	84	103	21	1065	771
LT	2020	F	40	1	0	4	2680	44743	33872	1	84	103	21	1075	798
LT	2020	F	40	1	0	3	2467	44743	33872	1	84	103	17	1075	798
LT	2020	F	40	1	0	0	3768	48570	34763	5	84	103	69	1141	854
LT	2020	F	40	1	3	1	2392	41693	34777	0	81	106	3	1014	800
LT	2020	F	40	1	3	2	2525	41905	34777	0	81	106	21	1036	800
LT	2020	F	40	1	3	4	2599	43555	35240	1	81	106	21	1046	829
LT	2020	F	40	1	3	3	2392	43555	35240	1	81	106	17	1046	829
LT	2020	F	40	1	3	0	3654	47281	36166	5	81	106	66	1111	886
LT	2020	F	40	1	1	1	2430	42261	34102	0	82	104	3	1028	785
LT	2020	F	40	1	1	2	2564	42476	34102	0	82	104	21	1051	785
LT	2020	F	40	1	1	4	2640	44149	34556	1	82	104	21	1061	814
LT	2020	F	40	1	1	3	2430	44149	34556	1	82	104	17	1061	814
LT	2020	F	40	1	1	0	3711	47925	35465	5	82	104	68	1126	870
LT	2020	F	40	1	2	1	2392	41693	34777	0	81	106	3	1014	800
LT	2020	F	40	1	2	2	2525	41905	34777	0	81	106	21	1036	800
LT	2020	F	40	1	2	4	2599	43555	35240	1	81	106	21	1046	829
LT	2020	F	40	1	2	3	2392	43555	35240	1	81	106	17	1046	829
LT	2020	F	40	1	2	0	3654	47281	36166	5	81	106	66	1111	886
LT	2020	F	45	0	0	1	1465	51920	33755	0	106	68	19	1322	861
LT	2020	F	45	0	0	2	1465	51920	33910	0	120	68	24	1406	895
LT	2020	F	45	0	0	4	1563	54082	34297	1	120	68	24	1447	895
LT	2020	F	45	0	0	3	1465	51920	34297	1	114	68	22	1384	895
LT	2020	F	45	0	0	0	2385	58406	35382	3	148	68	47	1698	964
LT	2020	F	45	0	3	1	1465	51920	33755	0	106	68	19	1322	861
LT	2020	F	45	0	3	2	1465	51920	33910	0	120	68	24	1406	895
LT	2020	F	45	0	3	4	1563	54082	34297	1	120	68	24	1447	895
LT	2020	F	45	0	3	3	1465	51920	34297	1	114	68	22	1384	895
LT	2020	F	45	0	3	0	2385	58406	35382	3	148	68	47	1698	964
LT	2020	F	45	0	1	1	1465	51920	33755	0	106	68	19	1322	861
LT	2020	F	45	0	1	2	1465	51920	33910	0	120	68	24	1406	895
LT	2020	F	45	0	1	4	1563	54082	34297	1	120	68	24	1447	895
LT	2020	F	45	0	1	3	1465	51920	34297	1	114	68	22	1384	895
LT	2020	F	45	0	1	0	2385	58406	35382	3	148	68	47	1698	964
LT	2020	F	45	0	2	1	1465	51920	33755	0	106	68	19	1322	861
LT	2020	F	45	0	2	2	1465	51920	33910	0	120	68	24	1406	895
LT	2020	F	45	0	2	4	1563	54082	34297	1	120	68	24	1447	895
LT	2020	F	45	0	2	3	1465	51920	34297	1	114	68	22	1384	895
LT	2020	F	45	0	2	0	2385	58406	35382	3	148	68	47	1698	964
LT	2020	F	45	3	0	1	1477	52364	34044	0	110	71	19	1346	876
LT	2020	F	45	3	0	2	1477	52364	34200	0	125	71	25	1431	911
LT	2020	F	45	3	0	4	1576	54545	34591	1	125	71	25	1473	911
LT	2020	F	45	3	0	3	1477	52364	34591	1	119	71	23	1409	911
LT	2020	F	45	3	0	0	2406	58906	35684	3	154	71	48	1729	981
LT	2020	F	45	3	3	1	1477	52364	34044	0	110	71	19	1346	876
LT	2020	F	45	3	3	2	1477	52364	34200	0	125	71	25	1431	911
LT	2020	F	45	3	3	4	1576	54545	34591	1	125	71	25	1473	911
LT	2020	F	45	3	3	3	1477	52364	34591	1	119	71	23	1409	911
LT	2020	F	45	3	3	0	2406	58906	35684	3	154	71	48	1729	981
LT	2020	F	45	3	1	1	1477	52364	34044	0	110	71	19	1346	876
LT	2020	F	45	3	1	2	1477	52364	34200	0	125	71	25	1431	911
LT	2020	F	45	3	1	4	1576	54545	34591	1	125	71	25	1473	911
LT	2020	F	45	3	1	3	1477	52364	34591	1	119	71	23	1409	911
