country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
HU	2015	F	60	2	1	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	2	1	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	60	2	2	1	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	2	2	2	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	2	2	4	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	2	2	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	2	2	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	60	1	0	1	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	0	2	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	0	4	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	0	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	0	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	60	1	3	1	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	3	2	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	3	4	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	3	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	3	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	60	1	1	1	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	1	2	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	1	4	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	1	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	1	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	60	1	2	1	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	2	2	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	2	4	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	2	3	12081	39052	17920	492	838	490	0	674	206
HU	2015	F	60	1	2	0	106370	203503	62324	2241	5661	2437	318	1692	777
HU	2015	F	65	0	0	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	0	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	0	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	0	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	0	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	0	3	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	3	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	3	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	3	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	3	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	0	1	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	1	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	1	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	1	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	1	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	0	2	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	2	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	2	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	2	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	0	2	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	3	0	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	0	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	0	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	0	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	0	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	3	3	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	3	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	3	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	3	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	3	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	3	1	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	1	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	1	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	1	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	1	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	3	2	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	2	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	2	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	2	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	3	2	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	2	0	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	0	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	0	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	0	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	0	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	2	3	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	3	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	3	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	3	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	3	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	2	1	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	1	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	1	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	1	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	1	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	2	2	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	2	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	2	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	2	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	2	2	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	1	0	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	0	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	0	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	0	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	0	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	1	3	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	3	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	3	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	3	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	3	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	1	1	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	1	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	1	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	1	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	1	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	65	1	2	1	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	2	2	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	2	4	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	2	3	1715	5791	4408	0	0	86	0	0	0
HU	2015	F	65	1	2	0	108214	154525	44128	2116	3885	3087	821	1895	1166
HU	2015	F	70	0	0	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	0	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	0	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	0	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	0	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	0	3	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	3	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	3	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	3	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	3	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	0	1	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	1	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	1	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	1	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	1	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	0	2	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	2	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	2	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	2	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	0	2	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	3	0	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	0	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	0	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	0	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	0	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	3	3	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	3	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	3	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	3	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	3	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	3	1	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	1	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	1	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	1	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	1	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	3	2	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	2	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	2	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	2	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	3	2	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	2	0	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	0	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	0	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	0	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	0	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	2	3	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	3	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	3	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	3	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	3	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	2	1	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	1	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	1	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	1	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	1	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	2	2	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	2	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	2	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	2	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	2	2	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	1	0	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	0	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	0	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	0	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	0	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	1	3	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	3	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	3	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	3	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	3	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	1	1	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	1	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	1	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	1	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	1	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	F	70	1	2	1	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	2	2	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	2	4	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	2	3	1153	1012	1119	0	0	184	0	0	0
HU	2015	F	70	1	2	0	133971	95067	31110	3555	3269	2176	1361	606	1159
HU	2015	M	15	0	0	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	0	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	0	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	0	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	0	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	0	3	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	3	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	3	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	3	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	3	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	0	1	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	1	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	1	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	1	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	1	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	0	2	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	2	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	2	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	2	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	0	2	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	3	0	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	0	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	0	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	0	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	0	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	3	3	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	3	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	3	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	3	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	3	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	3	1	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	1	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	1	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	1	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	1	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	3	2	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	2	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	2	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	2	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	3	2	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	2	0	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	0	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	0	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	0	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	0	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	2	3	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	3	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	3	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	3	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	3	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	2	1	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	1	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	1	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	1	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	1	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	2	2	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	2	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	2	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	2	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	2	2	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	1	0	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	0	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	0	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	0	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	0	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	1	3	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	3	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	3	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	3	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	3	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	1	1	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	1	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	1	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	1	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	1	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	15	1	2	1	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	2	2	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	2	4	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	2	3	9728	17833	0	423	612	0	350	0	0
HU	2015	M	15	1	2	0	184007	74755	3437	4330	2123	112	935	1178	0
HU	2015	M	20	0	0	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	0	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	0	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	0	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	0	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	0	3	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	3	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	3	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	3	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	3	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	0	1	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	1	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	1	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	1	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	1	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	0	2	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	2	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	2	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	2	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	0	2	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	3	0	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	0	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	0	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	0	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	0	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	3	3	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	3	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	3	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	3	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	3	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	3	1	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	1	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	1	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	1	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	1	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	3	2	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	2	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	2	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	2	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	3	2	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	2	0	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	0	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	0	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	0	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	0	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	2	3	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	3	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	3	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	3	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	3	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	2	1	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	1	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	1	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	1	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	1	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	2	2	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	2	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	2	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	2	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	2	2	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	1	0	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	0	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	0	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	0	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	0	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	1	3	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	3	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	3	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	3	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	3	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	1	1	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	1	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	1	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	1	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	1	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	20	1	2	1	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	2	2	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	2	4	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	2	3	58424	99896	16541	2275	3702	241	0	1795	0
HU	2015	M	20	1	2	0	87836	187207	25082	2275	6598	1717	1129	4924	535
HU	2015	M	25	0	0	1	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	0	2	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	0	4	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	0	3	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	0	0	45846	184475	61873	1984	7953	6215	245	4731	2122
HU	2015	M	25	0	3	1	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	3	2	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	3	4	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	3	3	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	3	0	45846	184475	61873	1984	7953	6215	245	4731	2122
HU	2015	M	25	0	1	1	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	1	2	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	1	4	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	1	3	37134	168232	58619	1984	7029	5870	118	3963	1229
HU	2015	M	25	0	1	0	45846	184475	61873	1984	7953	6215	245	4731	2122
