year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	35-39	3	2	4	50135	54061	67781
2015	F	35-39	3	2	1	108432	82978	87605
2015	F	35-39	3	3	2	50135	54061	67781
2015	F	35-39	3	3	3	50135	54061	67781
2015	F	35-39	3	3	5	50135	54061	67781
2015	F	35-39	3	3	4	50135	54061	67781
2015	F	35-39	3	3	1	108432	82978	87605
2015	F	35-39	2	1	2	50135	54061	67781
2015	F	35-39	2	1	3	50135	54061	67781
2015	F	35-39	2	1	5	50135	54061	67781
2015	F	35-39	2	1	4	50135	54061	67781
2015	F	35-39	2	1	1	108432	82978	87605
2015	F	35-39	2	4	2	50135	54061	67781
2015	F	35-39	2	4	3	50135	54061	67781
2015	F	35-39	2	4	5	50135	54061	67781
2015	F	35-39	2	4	4	50135	54061	67781
2015	F	35-39	2	4	1	108432	82978	87605
2015	F	35-39	2	2	2	50135	54061	67781
2015	F	35-39	2	2	3	50135	54061	67781
2015	F	35-39	2	2	5	50135	54061	67781
2015	F	35-39	2	2	4	50135	54061	67781
2015	F	35-39	2	2	1	108432	82978	87605
2015	F	35-39	2	3	2	50135	54061	67781
2015	F	35-39	2	3	3	50135	54061	67781
2015	F	35-39	2	3	5	50135	54061	67781
2015	F	35-39	2	3	4	50135	54061	67781
2015	F	35-39	2	3	1	108432	82978	87605
2015	F	40-44	1	1	2	66420	54078	52472
2015	F	40-44	1	1	3	66420	54078	52472
2015	F	40-44	1	1	5	66420	54078	52472
2015	F	40-44	1	1	4	66420	54078	52472
2015	F	40-44	1	1	1	115915	75188	65269
2015	F	40-44	1	4	2	66420	54078	52472
2015	F	40-44	1	4	3	66420	54078	52472
2015	F	40-44	1	4	5	66420	54078	52472
2015	F	40-44	1	4	4	66420	54078	52472
2015	F	40-44	1	4	1	115915	75188	65269
2015	F	40-44	1	2	2	66420	54078	52472
2015	F	40-44	1	2	3	66420	54078	52472
2015	F	40-44	1	2	5	66420	54078	52472
2015	F	40-44	1	2	4	66420	54078	52472
2015	F	40-44	1	2	1	115915	75188	65269
2015	F	40-44	1	3	2	66420	54078	52472
2015	F	40-44	1	3	3	66420	54078	52472
2015	F	40-44	1	3	5	66420	54078	52472
2015	F	40-44	1	3	4	66420	54078	52472
2015	F	40-44	1	3	1	115915	75188	65269
2015	F	40-44	4	1	2	66420	54078	52472
2015	F	40-44	4	1	3	66420	54078	52472
2015	F	40-44	4	1	5	66420	54078	52472
2015	F	40-44	4	1	4	66420	54078	52472
2015	F	40-44	4	1	1	115915	75188	65269
2015	F	40-44	4	4	2	66420	54078	52472
2015	F	40-44	4	4	3	66420	54078	52472
2015	F	40-44	4	4	5	66420	54078	52472
2015	F	40-44	4	4	4	66420	54078	52472
2015	F	40-44	4	4	1	115915	75188	65269
2015	F	40-44	4	2	2	66420	54078	52472
2015	F	40-44	4	2	3	66420	54078	52472
2015	F	40-44	4	2	5	66420	54078	52472
2015	F	40-44	4	2	4	66420	54078	52472
2015	F	40-44	4	2	1	115915	75188	65269
2015	F	40-44	4	3	2	66420	54078	52472
2015	F	40-44	4	3	3	66420	54078	52472
2015	F	40-44	4	3	5	66420	54078	52472
2015	F	40-44	4	3	4	66420	54078	52472
2015	F	40-44	4	3	1	115915	75188	65269
2015	F	40-44	3	1	2	66420	54078	52472
2015	F	40-44	3	1	3	66420	54078	52472
2015	F	40-44	3	1	5	66420	54078	52472
2015	F	40-44	3	1	4	66420	54078	52472
2015	F	40-44	3	1	1	115915	75188	65269
2015	F	40-44	3	4	2	66420	54078	52472
2015	F	40-44	3	4	3	66420	54078	52472
2015	F	40-44	3	4	5	66420	54078	52472
2015	F	40-44	3	4	4	66420	54078	52472
2015	F	40-44	3	4	1	115915	75188	65269
2015	F	40-44	3	2	2	66420	54078	52472
2015	F	40-44	3	2	3	66420	54078	52472
2015	F	40-44	3	2	5	66420	54078	52472
2015	F	40-44	3	2	4	66420	54078	52472
2015	F	40-44	3	2	1	115915	75188	65269
2015	F	40-44	3	3	2	66420	54078	52472
2015	F	40-44	3	3	3	66420	54078	52472
2015	F	40-44	3	3	5	66420	54078	52472
2015	F	40-44	3	3	4	66420	54078	52472
2015	F	40-44	3	3	1	115915	75188	65269
2015	F	40-44	2	1	2	66420	54078	52472
2015	F	40-44	2	1	3	66420	54078	52472
2015	F	40-44	2	1	5	66420	54078	52472
2015	F	40-44	2	1	4	66420	54078	52472
2015	F	40-44	2	1	1	115915	75188	65269
2015	F	40-44	2	4	2	66420	54078	52472
2015	F	40-44	2	4	3	66420	54078	52472
2015	F	40-44	2	4	5	66420	54078	52472
2015	F	40-44	2	4	4	66420	54078	52472
2015	F	40-44	2	4	1	115915	75188	65269
2015	F	40-44	2	2	2	66420	54078	52472
2015	F	40-44	2	2	3	66420	54078	52472
2015	F	40-44	2	2	5	66420	54078	52472
2015	F	40-44	2	2	4	66420	54078	52472
2015	F	40-44	2	2	1	115915	75188	65269
2015	F	40-44	2	3	2	66420	54078	52472
2015	F	40-44	2	3	3	66420	54078	52472
2015	F	40-44	2	3	5	66420	54078	52472
2015	F	40-44	2	3	4	66420	54078	52472
2015	F	40-44	2	3	1	115915	75188	65269
2015	F	45-49	1	1	2	61001	51772	46147
2015	F	45-49	1	1	3	61001	51772	46147
2015	F	45-49	1	1	5	61001	51772	46147
2015	F	45-49	1	1	4	61001	51772	46147
2015	F	45-49	1	1	1	119423	67568	53421
2015	F	45-49	1	4	2	61001	51772	46147
2015	F	45-49	1	4	3	61001	51772	46147
2015	F	45-49	1	4	5	61001	51772	46147
2015	F	45-49	1	4	4	61001	51772	46147
2015	F	45-49	1	4	1	119423	67568	53421
2015	F	45-49	1	2	2	61001	51772	46147
2015	F	45-49	1	2	3	61001	51772	46147
2015	F	45-49	1	2	5	61001	51772	46147
2015	F	45-49	1	2	4	61001	51772	46147
2015	F	45-49	1	2	1	119423	67568	53421
2015	F	45-49	1	3	2	61001	51772	46147
2015	F	45-49	1	3	3	61001	51772	46147
2015	F	45-49	1	3	5	61001	51772	46147
2015	F	45-49	1	3	4	61001	51772	46147
2015	F	45-49	1	3	1	119423	67568	53421
2015	F	45-49	4	1	2	61001	51772	46147
2015	F	45-49	4	1	3	61001	51772	46147
2015	F	45-49	4	1	5	61001	51772	46147
2015	F	45-49	4	1	4	61001	51772	46147
2015	F	45-49	4	1	1	119423	67568	53421
2015	F	45-49	4	4	2	61001	51772	46147
2015	F	45-49	4	4	3	61001	51772	46147
2015	F	45-49	4	4	5	61001	51772	46147
2015	F	45-49	4	4	4	61001	51772	46147
2015	F	45-49	4	4	1	119423	67568	53421
2015	F	45-49	4	2	2	61001	51772	46147
2015	F	45-49	4	2	3	61001	51772	46147
2015	F	45-49	4	2	5	61001	51772	46147
2015	F	45-49	4	2	4	61001	51772	46147
2015	F	45-49	4	2	1	119423	67568	53421
2015	F	45-49	4	3	2	61001	51772	46147
2015	F	45-49	4	3	3	61001	51772	46147
2015	F	45-49	4	3	5	61001	51772	46147
2015	F	45-49	4	3	4	61001	51772	46147
2015	F	45-49	4	3	1	119423	67568	53421
2015	F	45-49	3	1	2	61001	51772	46147
2015	F	45-49	3	1	3	61001	51772	46147
2015	F	45-49	3	1	5	61001	51772	46147
2015	F	45-49	3	1	4	61001	51772	46147
2015	F	45-49	3	1	1	119423	67568	53421
2015	F	45-49	3	4	2	61001	51772	46147
2015	F	45-49	3	4	3	61001	51772	46147
2015	F	45-49	3	4	5	61001	51772	46147
2015	F	45-49	3	4	4	61001	51772	46147
2015	F	45-49	3	4	1	119423	67568	53421
2015	F	45-49	3	2	2	61001	51772	46147
2015	F	45-49	3	2	3	61001	51772	46147
2015	F	45-49	3	2	5	61001	51772	46147
2015	F	45-49	3	2	4	61001	51772	46147
2015	F	45-49	3	2	1	119423	67568	53421
2015	F	45-49	3	3	2	61001	51772	46147
2015	F	45-49	3	3	3	61001	51772	46147
2015	F	45-49	3	3	5	61001	51772	46147
2015	F	45-49	3	3	4	61001	51772	46147
2015	F	45-49	3	3	1	119423	67568	53421
2015	F	45-49	2	1	2	61001	51772	46147
2015	F	45-49	2	1	3	61001	51772	46147
2015	F	45-49	2	1	5	61001	51772	46147
2015	F	45-49	2	1	4	61001	51772	46147
2015	F	45-49	2	1	1	119423	67568	53421
2015	F	45-49	2	4	2	61001	51772	46147
2015	F	45-49	2	4	3	61001	51772	46147
2015	F	45-49	2	4	5	61001	51772	46147
2015	F	45-49	2	4	4	61001	51772	46147
