year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c2_1	c2_2	c2_3
2015	F	35-39	1	2	1	168356	154033	91480
2015	F	35-39	1	3	2	89356	113606	67482
2015	F	35-39	1	3	3	89356	113606	67482
2015	F	35-39	1	3	5	89356	113606	67482
2015	F	35-39	1	3	4	89356	113606	67482
2015	F	35-39	1	3	1	168356	154033	91480
2015	F	35-39	4	1	2	89356	113606	67482
2015	F	35-39	4	1	3	89356	113606	67482
2015	F	35-39	4	1	5	89356	113606	67482
2015	F	35-39	4	1	4	89356	113606	67482
2015	F	35-39	4	1	1	168356	154033	91480
2015	F	35-39	4	4	2	89356	113606	67482
2015	F	35-39	4	4	3	89356	113606	67482
2015	F	35-39	4	4	5	89356	113606	67482
2015	F	35-39	4	4	4	89356	113606	67482
2015	F	35-39	4	4	1	168356	154033	91480
2015	F	35-39	4	2	2	89356	113606	67482
2015	F	35-39	4	2	3	89356	113606	67482
2015	F	35-39	4	2	5	89356	113606	67482
2015	F	35-39	4	2	4	89356	113606	67482
2015	F	35-39	4	2	1	168356	154033	91480
2015	F	35-39	4	3	2	89356	113606	67482
2015	F	35-39	4	3	3	89356	113606	67482
2015	F	35-39	4	3	5	89356	113606	67482
2015	F	35-39	4	3	4	89356	113606	67482
2015	F	35-39	4	3	1	168356	154033	91480
2015	F	35-39	3	1	2	89356	113606	67482
2015	F	35-39	3	1	3	89356	113606	67482
2015	F	35-39	3	1	5	89356	113606	67482
2015	F	35-39	3	1	4	89356	113606	67482
2015	F	35-39	3	1	1	168356	154033	91480
2015	F	35-39	3	4	2	89356	113606	67482
2015	F	35-39	3	4	3	89356	113606	67482
2015	F	35-39	3	4	5	89356	113606	67482
2015	F	35-39	3	4	4	89356	113606	67482
2015	F	35-39	3	4	1	168356	154033	91480
2015	F	35-39	3	2	2	89356	113606	67482
2015	F	35-39	3	2	3	89356	113606	67482
2015	F	35-39	3	2	5	89356	113606	67482
2015	F	35-39	3	2	4	89356	113606	67482
2015	F	35-39	3	2	1	168356	154033	91480
2015	F	35-39	3	3	2	89356	113606	67482
2015	F	35-39	3	3	3	89356	113606	67482
2015	F	35-39	3	3	5	89356	113606	67482
2015	F	35-39	3	3	4	89356	113606	67482
2015	F	35-39	3	3	1	168356	154033	91480
2015	F	35-39	2	1	2	89356	113606	67482
2015	F	35-39	2	1	3	89356	113606	67482
2015	F	35-39	2	1	5	89356	113606	67482
2015	F	35-39	2	1	4	89356	113606	67482
2015	F	35-39	2	1	1	168356	154033	91480
2015	F	35-39	2	4	2	89356	113606	67482
2015	F	35-39	2	4	3	89356	113606	67482
2015	F	35-39	2	4	5	89356	113606	67482
2015	F	35-39	2	4	4	89356	113606	67482
2015	F	35-39	2	4	1	168356	154033	91480
2015	F	35-39	2	2	2	89356	113606	67482
2015	F	35-39	2	2	3	89356	113606	67482
2015	F	35-39	2	2	5	89356	113606	67482
2015	F	35-39	2	2	4	89356	113606	67482
2015	F	35-39	2	2	1	168356	154033	91480
