country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
DK	2015	F	35	0	0	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	0	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	0	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	0	3	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	3	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	3	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	3	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	3	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	0	1	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	1	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	1	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	1	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	1	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	0	2	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	2	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	2	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	2	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	0	2	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	3	0	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	0	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	0	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	0	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	0	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	3	3	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	3	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	3	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	3	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	3	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	3	1	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	1	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	1	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	1	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	1	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	3	2	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	2	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	2	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	2	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	3	2	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	2	0	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	0	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	0	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	0	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	0	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	2	3	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	3	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	3	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	3	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	3	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	2	1	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	1	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	1	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	1	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	1	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	2	2	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	2	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	2	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	2	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	2	2	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	1	0	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	0	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	0	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	0	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	0	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	1	3	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	3	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	3	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	3	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	3	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	1	1	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	1	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	1	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	1	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	1	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	35	1	2	1	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	2	2	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	2	4	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	2	3	9458	47851	70057	215	1755	4766	3489	8138	6841
DK	2015	F	35	1	2	0	16709	53837	75039	442	2385	5186	6243	10448	7903
DK	2015	F	40	0	0	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	0	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	0	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	0	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	0	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	0	3	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	3	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	3	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	3	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	3	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	0	1	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	1	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	1	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	1	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	1	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	0	2	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	2	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	2	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	2	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	0	2	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	3	0	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	0	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	0	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	0	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	0	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	3	3	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	3	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	3	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	3	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	3	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	3	1	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	1	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	1	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	1	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	1	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	3	2	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	2	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	2	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	2	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	3	2	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	2	0	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	0	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	0	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	0	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	0	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	2	3	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	3	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	3	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	3	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	3	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	2	1	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	1	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	1	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	1	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	1	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	2	2	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	2	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	2	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	2	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	2	2	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	1	0	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	0	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	0	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	0	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	0	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	1	3	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	3	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	3	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	3	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	3	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	1	1	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	1	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	1	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	1	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	1	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	40	1	2	1	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	2	2	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	2	4	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	2	3	14182	60443	72486	375	1587	3397	3950	7115	6043
DK	2015	F	40	1	2	0	20354	67584	75599	660	2269	3794	6631	9276	7347
DK	2015	F	45	0	0	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	0	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	0	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	0	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	0	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	0	3	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	3	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	3	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	3	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	3	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	0	1	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	1	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	1	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	1	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	1	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	0	2	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	2	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	2	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	2	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	0	2	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	3	0	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	0	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	0	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	0	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	0	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	3	3	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	3	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	3	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	3	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	3	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	3	1	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	1	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	1	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	1	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	1	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	3	2	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	2	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	2	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	2	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	3	2	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	2	0	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	0	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	0	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	0	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	0	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	2	3	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	3	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	3	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	3	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	3	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	2	1	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	1	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	1	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	1	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	1	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	2	2	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	2	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	2	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	2	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	2	2	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	1	0	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	0	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	0	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	0	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	0	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	1	3	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	3	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	3	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	3	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	3	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	1	1	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	1	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	1	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	1	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	1	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	45	1	2	1	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	2	2	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	2	4	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	2	3	16452	69492	68133	587	2458	3520	2257	5644	4599
DK	2015	F	45	1	2	0	24706	79846	72174	793	3396	3559	5395	8328	5378
DK	2015	F	50	0	0	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	0	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	0	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	0	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	0	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	0	3	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	3	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	3	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	3	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	3	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	0	1	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	1	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	1	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	1	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	1	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	0	2	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	2	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	2	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	2	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	0	2	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	3	0	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	0	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	0	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	0	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	0	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	3	3	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	3	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	3	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	3	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	3	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	3	1	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	1	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	1	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	1	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	1	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	3	2	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	2	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	2	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	2	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	3	2	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	2	0	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	0	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	0	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	0	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	0	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	2	3	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	3	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	3	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	3	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	3	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	2	1	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	1	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	1	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	1	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	1	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	2	2	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	2	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	2	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	2	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	2	2	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	1	0	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	0	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	0	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	0	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	0	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	1	3	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	3	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	3	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	3	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	3	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	1	1	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	1	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	1	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	1	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	1	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	50	1	2	1	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	2	2	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	2	4	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	2	3	22290	70144	57978	405	2314	2707	1198	4521	3345
DK	2015	F	50	1	2	0	32776	78071	63232	918	3170	3173	3739	6954	4178
DK	2015	F	55	0	0	1	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	0	2	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	0	4	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	0	3	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	0	0	42241	65908	53400	697	2543	3151	3206	4636	2758
DK	2015	F	55	0	3	1	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	3	2	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	3	4	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	3	3	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	3	0	42241	65908	53400	697	2543	3151	3206	4636	2758
DK	2015	F	55	0	1	1	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	1	2	29531	55909	48848	697	1821	2619	1009	2728	1992
DK	2015	F	55	0	1	4	29531	55909	48848	697	1821	2619	1009	2728	1992
