country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
NO	2015	F	35	0	0	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	0	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	0	3	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	3	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	3	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	3	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	3	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	0	1	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	1	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	1	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	1	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	1	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	0	2	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	2	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	2	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	2	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	0	2	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	3	0	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	0	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	0	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	0	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	0	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	3	3	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	3	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	3	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	3	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	3	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	3	1	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	1	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	1	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	1	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	1	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	3	2	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	2	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	2	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	2	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	3	2	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	2	0	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	0	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	0	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	0	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	0	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	2	3	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	3	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	3	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	3	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	3	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	2	1	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	1	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	1	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	1	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	1	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	2	2	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	2	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	2	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	2	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	2	2	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	1	0	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	0	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	0	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	0	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	0	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	1	3	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	3	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	3	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	3	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	3	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	1	1	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	1	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	1	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	1	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	1	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	35	1	2	1	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	2	2	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	2	4	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	2	L_oconv	9927	34578	66010	1232	4657	8265	6567	7122	6914
NO	2015	F	35	1	2	0	14163	40008	69110	1490	5331	9137	8374	8934	10175
NO	2015	F	40	0	0	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	0	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	0	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	0	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	0	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	0	3	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	3	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	3	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	3	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	3	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	0	1	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	1	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	1	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	1	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	1	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	0	2	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	2	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	2	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	2	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	0	2	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	3	0	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	0	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	0	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	0	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	0	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	3	3	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	3	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	3	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	3	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	3	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	3	1	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	1	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	1	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	1	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	1	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	3	2	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	2	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	2	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	2	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	3	2	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	2	0	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	0	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	0	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	0	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	0	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	2	3	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	3	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	3	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	3	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	3	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	2	1	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	1	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	1	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	1	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	1	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	2	2	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	2	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	2	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	2	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	2	2	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	1	0	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	0	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	0	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	0	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	0	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	1	3	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	3	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	3	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	3	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	3	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	1	1	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	1	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	1	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	1	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	1	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	40	1	2	1	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	2	2	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	2	4	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	2	L_oconv	14314	44225	67187	1280	2963	5091	4397	6253	6583
NO	2015	F	40	1	2	0	19910	53702	70547	1429	4380	6999	7714	7485	8094
NO	2015	F	45	0	0	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	0	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	0	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	0	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	0	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	0	3	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	3	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	3	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	3	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	3	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	0	1	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	1	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	1	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	1	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	1	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	0	2	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	2	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	2	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	2	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	0	2	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	3	0	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	0	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	0	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	0	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	0	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	3	3	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	3	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	3	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	3	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	3	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	3	1	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	1	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	1	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	1	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	1	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	3	2	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	2	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	2	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	2	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	3	2	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	2	0	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	0	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	0	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	0	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	0	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	2	3	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	3	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	3	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	3	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	3	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	2	1	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	1	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	1	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	1	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	1	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	2	2	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	2	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	2	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	2	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	2	2	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	1	0	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	0	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	0	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	0	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	0	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	1	3	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	3	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	3	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	3	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	3	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	1	1	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	1	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	1	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	1	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	1	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	45	1	2	1	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	2	2	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	2	4	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	2	L_oconv	17168	50588	58243	794	3093	5280	3770	5512	5038
NO	2015	F	45	1	2	0	27386	60221	62637	1373	3551	5936	5882	6170	6599
NO	2015	F	50	0	0	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	0	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	0	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	0	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	0	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	0	3	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	3	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	3	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	3	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	3	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	0	1	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	1	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	1	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	1	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	1	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	0	2	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	2	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	2	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	2	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	0	2	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	3	0	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	0	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	0	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	0	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	0	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	3	3	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	3	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	3	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	3	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	3	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	3	1	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	1	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	1	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	1	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	1	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	3	2	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	2	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	2	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	2	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	3	2	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	2	0	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	0	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	0	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	0	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	0	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	2	3	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	3	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	3	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	3	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	3	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	2	1	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	1	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	1	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	1	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	1	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	2	2	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	2	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	2	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	2	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	2	2	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	1	0	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	0	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	0	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	0	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	0	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	1	3	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	3	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	3	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	3	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	3	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	1	1	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	1	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	1	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	1	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	1	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	50	1	2	1	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	2	2	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	2	4	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	2	L_oconv	20794	52130	46879	627	1973	4167	2034	3871	3122
NO	2015	F	50	1	2	0	31165	59932	50351	1268	2738	4548	4431	4845	5019
NO	2015	F	55	0	0	1	18541	50590	37673	771	1702	2550	644	2415	3467
NO	2015	F	55	0	0	2	18541	50590	37673	771	1702	2550	644	2415	3467
NO	2015	F	55	0	0	4	18541	50590	37673	771	1702	2550	644	2415	3467
