year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2015	F	45-49	1	4	2	587	2472	3520
2015	F	45-49	1	4	3	587	2472	3520
2015	F	45-49	1	4	5	587	2472	3520
2015	F	45-49	1	4	4	587	2472	3520
2015	F	45-49	1	4	1	793	3395	3559
2015	F	45-49	1	2	2	587	2472	3520
2015	F	45-49	1	2	3	587	2472	3520
2015	F	45-49	1	2	5	587	2472	3520
2015	F	45-49	1	2	4	587	2472	3520
2015	F	45-49	1	2	1	793	3395	3559
2015	F	45-49	1	3	2	587	2472	3520
2015	F	45-49	1	3	3	587	2472	3520
2015	F	45-49	1	3	5	587	2472	3520
2015	F	45-49	1	3	4	587	2472	3520
2015	F	45-49	1	3	1	793	3395	3559
2015	F	45-49	4	1	2	587	2472	3520
2015	F	45-49	4	1	3	587	2472	3520
2015	F	45-49	4	1	5	587	2472	3520
2015	F	45-49	4	1	4	587	2472	3520
2015	F	45-49	4	1	1	793	3395	3559
2015	F	45-49	4	4	2	587	2472	3520
2015	F	45-49	4	4	3	587	2472	3520
2015	F	45-49	4	4	5	587	2472	3520
2015	F	45-49	4	4	4	587	2472	3520
2015	F	45-49	4	4	1	793	3395	3559
2015	F	45-49	4	2	2	587	2472	3520
2015	F	45-49	4	2	3	587	2472	3520
2015	F	45-49	4	2	5	587	2472	3520
2015	F	45-49	4	2	4	587	2472	3520
2015	F	45-49	4	2	1	793	3395	3559
2015	F	45-49	4	3	2	587	2472	3520
2015	F	45-49	4	3	3	587	2472	3520
2015	F	45-49	4	3	5	587	2472	3520
2015	F	45-49	4	3	4	587	2472	3520
2015	F	45-49	4	3	1	793	3395	3559
2015	F	45-49	3	1	2	587	2472	3520
2015	F	45-49	3	1	3	587	2472	3520
2015	F	45-49	3	1	5	587	2472	3520
2015	F	45-49	3	1	4	587	2472	3520
2015	F	45-49	3	1	1	793	3395	3559
2015	F	45-49	3	4	2	587	2472	3520
2015	F	45-49	3	4	3	587	2472	3520
2015	F	45-49	3	4	5	587	2472	3520
2015	F	45-49	3	4	4	587	2472	3520
2015	F	45-49	3	4	1	793	3395	3559
2015	F	45-49	3	2	2	587	2472	3520
2015	F	45-49	3	2	3	587	2472	3520
2015	F	45-49	3	2	5	587	2472	3520
2015	F	45-49	3	2	4	587	2472	3520
2015	F	45-49	3	2	1	793	3395	3559
2015	F	45-49	3	3	2	587	2472	3520
2015	F	45-49	3	3	3	587	2472	3520
2015	F	45-49	3	3	5	587	2472	3520
2015	F	45-49	3	3	4	587	2472	3520
2015	F	45-49	3	3	1	793	3395	3559
2015	F	45-49	2	1	2	587	2472	3520
2015	F	45-49	2	1	3	587	2472	3520
2015	F	45-49	2	1	5	587	2472	3520
2015	F	45-49	2	1	4	587	2472	3520
2015	F	45-49	2	1	1	793	3395	3559
2015	F	45-49	2	4	2	587	2472	3520
2015	F	45-49	2	4	3	587	2472	3520
2015	F	45-49	2	4	5	587	2472	3520
2015	F	45-49	2	4	4	587	2472	3520
2015	F	45-49	2	4	1	793	3395	3559
2015	F	45-49	2	2	2	587	2472	3520
2015	F	45-49	2	2	3	587	2472	3520
2015	F	45-49	2	2	5	587	2472	3520
2015	F	45-49	2	2	4	587	2472	3520
2015	F	45-49	2	2	1	793	3395	3559
2015	F	45-49	2	3	2	587	2472	3520
2015	F	45-49	2	3	3	587	2472	3520
2015	F	45-49	2	3	5	587	2472	3520
2015	F	45-49	2	3	4	587	2472	3520
2015	F	45-49	2	3	1	793	3395	3559
2015	F	50-54	1	1	2	405	2404	2707
2015	F	50-54	1	1	3	405	2404	2707
2015	F	50-54	1	1	5	405	2404	2707
2015	F	50-54	1	1	4	405	2404	2707
2015	F	50-54	1	1	1	918	3170	3173
2015	F	50-54	1	4	2	405	2404	2707
2015	F	50-54	1	4	3	405	2404	2707
2015	F	50-54	1	4	5	405	2404	2707
2015	F	50-54	1	4	4	405	2404	2707
2015	F	50-54	1	4	1	918	3170	3173
2015	F	50-54	1	2	2	405	2404	2707
2015	F	50-54	1	2	3	405	2404	2707
2015	F	50-54	1	2	5	405	2404	2707
2015	F	50-54	1	2	4	405	2404	2707
2015	F	50-54	1	2	1	918	3170	3173
2015	F	50-54	1	3	2	405	2404	2707
2015	F	50-54	1	3	3	405	2404	2707
2015	F	50-54	1	3	5	405	2404	2707
2015	F	50-54	1	3	4	405	2404	2707
2015	F	50-54	1	3	1	918	3170	3173
2015	F	50-54	4	1	2	405	2404	2707
2015	F	50-54	4	1	3	405	2404	2707
2015	F	50-54	4	1	5	405	2404	2707
