country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
FI	2015	F	35	0	3	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	3	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	3	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	3	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	0	1	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	1	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	1	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	1	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	1	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	0	2	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	2	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	2	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	2	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	0	2	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	3	0	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	0	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	0	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	0	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	0	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	3	3	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	3	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	3	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	3	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	3	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	3	1	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	1	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	1	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	1	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	1	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	3	2	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	2	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	2	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	2	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	3	2	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	2	0	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	0	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	0	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	0	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	0	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	2	3	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	3	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	3	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	3	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	3	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	2	1	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	1	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	1	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	1	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	1	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	2	2	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	2	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	2	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	2	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	2	2	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	1	0	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	0	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	0	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	0	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	0	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	1	3	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	3	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	3	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	3	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	3	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	1	1	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	1	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	1	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	1	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	1	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	35	1	2	1	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	2	2	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	2	4	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	2	3	4162	42499	77440	1058	2339	2282	2219	1140	2350
FI	2015	F	35	1	2	0	6174	51876	89072	1476	2339	3301	4442	2205	5010
FI	2015	F	40	0	0	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	0	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	0	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	0	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	0	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	0	3	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	3	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	3	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	3	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	3	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	0	1	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	1	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	1	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	1	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	1	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	0	2	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	2	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	2	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	2	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	0	2	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	3	0	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	0	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	0	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	0	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	0	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	3	3	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	3	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	3	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	3	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	3	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	3	1	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	1	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	1	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	1	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	1	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	3	2	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	2	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	2	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	2	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	3	2	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	2	0	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	0	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	0	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	0	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	0	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	2	3	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	3	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	3	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	3	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	3	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	2	1	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	1	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	1	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	1	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	1	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	2	2	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	2	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	2	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	2	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	2	2	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	1	0	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	0	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	0	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	0	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	0	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	1	3	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	3	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	3	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	3	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	3	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	1	1	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	1	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	1	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	1	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	1	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	40	1	2	1	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	2	2	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	2	4	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	2	3	3626	45207	76475	959	1749	2669	1975	2603	1963
FI	2015	F	40	1	2	0	6636	52326	81504	1276	1749	2669	3523	3754	3423
FI	2015	F	45	0	0	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	0	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	0	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	0	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	0	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	0	3	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	3	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	3	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	3	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	3	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	0	1	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	1	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	1	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	1	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	1	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	0	2	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	2	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	2	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	2	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	0	2	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	3	0	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	0	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	0	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	0	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	0	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	3	3	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	3	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	3	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	3	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	3	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	3	1	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	1	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	1	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	1	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	1	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	3	2	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	2	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	2	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	2	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	3	2	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	2	0	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	0	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	0	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	0	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	0	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	2	3	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	3	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	3	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	3	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	3	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	2	1	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	1	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	1	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	1	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	1	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	2	2	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	2	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	2	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	2	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	2	2	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	1	0	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	0	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	0	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	0	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	0	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	1	3	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	3	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	3	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	3	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	3	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	1	1	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	1	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	1	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	1	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	1	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	45	1	2	1	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	2	2	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	2	4	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	2	3	6493	57126	87096	743	1686	1564	1311	3287	1925
FI	2015	F	45	1	2	0	8749	65506	89338	743	1686	1865	2396	3746	2888
FI	2015	F	50	0	0	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	0	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	0	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	0	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	0	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	0	3	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	3	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	3	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	3	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	3	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	0	1	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	1	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	1	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	1	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	1	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	0	2	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	2	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	2	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	2	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	0	2	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	3	0	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	0	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	0	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	0	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	0	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	3	3	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	3	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	3	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	3	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	3	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	3	1	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	1	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	1	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	1	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	1	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	3	2	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	2	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	2	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	2	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	3	2	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	2	0	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	0	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	0	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	0	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	0	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	2	3	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	3	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	3	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	3	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	3	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	2	1	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	1	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	1	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	1	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	1	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	2	2	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	2	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	2	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	2	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	2	2	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	1	0	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	0	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	0	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	0	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	0	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	1	3	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	3	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	3	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	3	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	3	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	1	1	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	1	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	1	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	1	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	1	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	50	1	2	1	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	2	2	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	2	4	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	2	3	7155	65327	82201	862	1283	1355	567	2271	2264
FI	2015	F	50	1	2	0	11690	76932	86833	977	1369	1539	1341	2869	2701
FI	2015	F	55	0	0	1	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	0	2	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	0	4	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	0	3	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	0	0	21622	79442	78219	700	989	1091	1185	2260	2039
FI	2015	F	55	0	3	1	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	3	2	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	3	4	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	3	3	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	3	0	21622	79442	78219	700	989	1091	1185	2260	2039
FI	2015	F	55	0	1	1	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	1	2	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	1	4	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	1	3	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	1	0	21622	79442	78219	700	989	1091	1185	2260	2039
FI	2015	F	55	0	2	1	15368	63500	71007	700	989	1091	745	1354	2039
FI	2015	F	55	0	2	2	15368	63500	71007	700	989	1091	745	1354	2039
