year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3
2015	F	20-24	4	3	5	21030	75908	22623
2015	F	20-24	4	3	4	21030	75908	22623
2015	F	20-24	4	3	1	70750	169068	47608
2015	F	20-24	3	1	2	21030	75908	22623
2015	F	20-24	3	1	3	21030	75908	22623
2015	F	20-24	3	1	5	21030	75908	22623
2015	F	20-24	3	1	4	21030	75908	22623
2015	F	20-24	3	1	1	70750	169068	47608
2015	F	20-24	3	4	2	21030	75908	22623
2015	F	20-24	3	4	3	21030	75908	22623
2015	F	20-24	3	4	5	21030	75908	22623
2015	F	20-24	3	4	4	21030	75908	22623
2015	F	20-24	3	4	1	70750	169068	47608
2015	F	20-24	3	2	2	21030	75908	22623
2015	F	20-24	3	2	3	21030	75908	22623
2015	F	20-24	3	2	5	21030	75908	22623
2015	F	20-24	3	2	4	21030	75908	22623
2015	F	20-24	3	2	1	70750	169068	47608
2015	F	20-24	3	3	2	21030	75908	22623
2015	F	20-24	3	3	3	21030	75908	22623
2015	F	20-24	3	3	5	21030	75908	22623
2015	F	20-24	3	3	4	21030	75908	22623
2015	F	20-24	3	3	1	70750	169068	47608
2015	F	20-24	2	1	2	21030	75908	22623
2015	F	20-24	2	1	3	21030	75908	22623
2015	F	20-24	2	1	5	21030	75908	22623
2015	F	20-24	2	1	4	21030	75908	22623
2015	F	20-24	2	1	1	70750	169068	47608
2015	F	20-24	2	4	2	21030	75908	22623
2015	F	20-24	2	4	3	21030	75908	22623
2015	F	20-24	2	4	5	21030	75908	22623
2015	F	20-24	2	4	4	21030	75908	22623
2015	F	20-24	2	4	1	70750	169068	47608
2015	F	20-24	2	2	2	21030	75908	22623
2015	F	20-24	2	2	3	21030	75908	22623
2015	F	20-24	2	2	5	21030	75908	22623
2015	F	20-24	2	2	4	21030	75908	22623
2015	F	20-24	2	2	1	70750	169068	47608
2015	F	20-24	2	3	2	21030	75908	22623
2015	F	20-24	2	3	3	21030	75908	22623
2015	F	20-24	2	3	5	21030	75908	22623
2015	F	20-24	2	3	4	21030	75908	22623
2015	F	20-24	2	3	1	70750	169068	47608
2015	F	25-29	1	1	2	10405	124025	82600
2015	F	25-29	1	1	3	10405	124025	82600
2015	F	25-29	1	1	5	10405	124025	82600
2015	F	25-29	1	1	4	10405	124025	82600
2015	F	25-29	1	1	1	27001	183793	106508
2015	F	25-29	1	4	2	10405	124025	82600
2015	F	25-29	1	4	3	10405	124025	82600
2015	F	25-29	1	4	5	10405	124025	82600
2015	F	25-29	1	4	4	10405	124025	82600
2015	F	25-29	1	4	1	27001	183793	106508
2015	F	25-29	1	2	2	10405	124025	82600
2015	F	25-29	1	2	3	10405	124025	82600
2015	F	25-29	1	2	5	10405	124025	82600
2015	F	25-29	1	2	4	10405	124025	82600
2015	F	25-29	1	2	1	27001	183793	106508
2015	F	25-29	1	3	2	10405	124025	82600
2015	F	25-29	1	3	3	10405	124025	82600
2015	F	25-29	1	3	5	10405	124025	82600
2015	F	25-29	1	3	4	10405	124025	82600
2015	F	25-29	1	3	1	27001	183793	106508
2015	F	25-29	4	1	2	10405	124025	82600
2015	F	25-29	4	1	3	10405	124025	82600
2015	F	25-29	4	1	5	10405	124025	82600
