country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
PT	2020	M	30	0	2	1	101521	55693	63240	3472	3490	3640	8669	7513	6006
PT	2020	M	30	0	2	2	101521	55693	63240	3472	3532	3640	8669	7513	6006
PT	2020	M	30	0	2	4	103884	55693	63902	3472	3556	3640	8895	7531	6006
PT	2020	M	30	0	2	3	103884	55693	63902	3472	3556	3640	8895	7531	6006
PT	2020	M	30	0	2	0	113724	58489	65227	3635	3874	3640	9788	7946	6006
PT	2020	M	30	3	0	1	110712	60740	49785	3787	3807	2976	9635	8351	4714
PT	2020	M	30	3	0	2	110712	60740	49785	3787	3853	2976	9635	8351	4714
PT	2020	M	30	3	0	4	113289	60740	50307	3787	3879	2976	9887	8370	4714
PT	2020	M	30	3	0	3	113289	60740	50307	3787	3879	2976	9887	8370	4714
PT	2020	M	30	3	0	0	124020	63789	51350	3966	4226	2976	10879	8832	4714
PT	2020	M	30	3	3	1	102256	56096	63697	3478	3495	3646	8919	7730	6179
PT	2020	M	30	3	3	2	102256	56096	63697	3478	3537	3646	8919	7730	6179
PT	2020	M	30	3	3	4	104636	56096	64365	3478	3562	3646	9152	7748	6179
PT	2020	M	30	3	3	3	104636	56096	64365	3478	3562	3646	9152	7748	6179
PT	2020	M	30	3	3	0	114547	58912	65699	3641	3880	3646	10070	8175	6179
PT	2020	M	30	3	1	1	106484	58418	56741	3632	3651	3311	9277	8040	5447
PT	2020	M	30	3	1	2	106484	58418	56741	3632	3695	3311	9277	8040	5447
PT	2020	M	30	3	1	4	108962	58418	57336	3632	3720	3311	9519	8059	5447
PT	2020	M	30	3	1	3	108962	58418	57336	3632	3720	3311	9519	8059	5447
PT	2020	M	30	3	1	0	119284	61350	58524	3803	4053	3311	10475	8504	5447
PT	2020	M	30	3	2	1	102256	56096	63697	3478	3495	3646	8919	7730	6179
PT	2020	M	30	3	2	2	102256	56096	63697	3478	3537	3646	8919	7730	6179
PT	2020	M	30	3	2	4	104636	56096	64365	3478	3562	3646	9152	7748	6179
PT	2020	M	30	3	2	3	104636	56096	64365	3478	3562	3646	9152	7748	6179
PT	2020	M	30	3	2	0	114547	58912	65699	3641	3880	3646	10070	8175	6179
PT	2020	M	30	2	0	1	109125	59869	49071	3775	3794	2966	9101	7888	4453
PT	2020	M	30	2	0	2	109125	59869	49071	3775	3840	2966	9101	7888	4453
PT	2020	M	30	2	0	4	111665	59869	49585	3775	3867	2966	9339	7906	4453
PT	2020	M	30	2	0	3	111665	59869	49585	3775	3867	2966	9339	7906	4453
PT	2020	M	30	2	0	0	122243	62874	50614	3953	4212	2966	10276	8342	4453
PT	2020	M	30	2	3	1	100790	55292	62784	3466	3484	3634	8424	7301	5837
PT	2020	M	30	2	3	2	100790	55292	62784	3466	3526	3634	8424	7301	5837
PT	2020	M	30	2	3	4	103136	55292	63442	3466	3550	3634	8644	7319	5837
PT	2020	M	30	2	3	3	103136	55292	63442	3466	3550	3634	8644	7319	5837
PT	2020	M	30	2	3	0	112906	58068	64757	3629	3867	3634	9512	7722	5837
PT	2020	M	30	2	1	1	104958	57581	55928	3621	3639	3300	8762	7595	5145
PT	2020	M	30	2	1	2	104958	57581	55928	3621	3683	3300	8762	7595	5145
PT	2020	M	30	2	1	4	107401	57581	56514	3621	3708	3300	8991	7613	5145
PT	2020	M	30	2	1	3	107401	57581	56514	3621	3708	3300	8991	7613	5145
PT	2020	M	30	2	1	0	117574	60471	57685	3791	4040	3300	9894	8032	5145
PT	2020	M	30	2	2	1	100790	55292	62784	3466	3484	3634	8424	7301	5837
PT	2020	M	30	2	2	2	100790	55292	62784	3466	3526	3634	8424	7301	5837
PT	2020	M	30	2	2	4	103136	55292	63442	3466	3550	3634	8644	7319	5837
PT	2020	M	30	2	2	3	103136	55292	63442	3466	3550	3634	8644	7319	5837
PT	2020	M	30	2	2	0	112906	58068	64757	3629	3867	3634	9512	7722	5837
PT	2020	M	30	1	0	1	115276	63287	51862	3182	3185	2486	9525	8241	4659
PT	2020	M	30	1	0	2	115276	63287	51862	3182	3223	2486	9525	8241	4659
PT	2020	M	30	1	0	4	117959	63287	52406	3182	3245	2486	9774	8260	4659
PT	2020	M	30	1	0	3	117959	63287	52406	3182	3245	2486	9774	8260	4659
PT	2020	M	30	1	0	0	129133	66464	53492	3331	3535	2486	10755	8716	4659
PT	2020	M	30	1	3	1	106470	58448	66352	2922	2924	3048	8816	7628	6107
PT	2020	M	30	1	3	2	106470	58448	66352	2922	2959	3048	8816	7628	6107
PT	2020	M	30	1	3	4	108949	58448	67048	2922	2980	3048	9047	7646	6107
PT	2020	M	30	1	3	3	108949	58448	67048	2922	2980	3048	9047	7646	6107
PT	2020	M	30	1	3	0	119269	61382	68438	3059	3246	3048	9955	8068	6107
PT	2020	M	30	1	1	1	110873	60868	59107	3052	3054	2767	9171	7935	5383
PT	2020	M	30	1	1	2	110873	60868	59107	3052	3091	2767	9171	7935	5383
PT	2020	M	30	1	1	4	113454	60868	59727	3052	3112	2767	9410	7953	5383
PT	2020	M	30	1	1	3	113454	60868	59727	3052	3112	2767	9410	7953	5383
PT	2020	M	30	1	1	0	124201	63923	60965	3195	3391	2767	10355	8392	5383
PT	2020	M	30	1	2	1	106470	58448	66352	2922	2924	3048	8816	7628	6107
PT	2020	M	30	1	2	2	106470	58448	66352	2922	2959	3048	8816	7628	6107
PT	2020	M	30	1	2	4	108949	58448	67048	2922	2980	3048	9047	7646	6107
PT	2020	M	30	1	2	3	108949	58448	67048	2922	2980	3048	9047	7646	6107
PT	2020	M	30	1	2	0	119269	61382	68438	3059	3246	3048	9955	8068	6107
PT	2020	M	35	0	0	1	147402	58480	49136	5503	4502	2726	11565	7999	5598
PT	2020	M	35	0	0	2	147402	58480	49136	5503	4502	2726	11565	7999	5598
PT	2020	M	35	0	0	4	150778	59005	49136	5543	4517	2759	11565	7999	5598
PT	2020	M	35	0	0	3	150778	59005	49136	5543	4517	2759	11565	7999	5598
PT	2020	M	35	0	0	0	162002	60275	49428	5782	4563	2843	11893	8028	5631
PT	2020	M	35	0	3	1	139629	55341	60843	5201	4251	3274	10930	7558	6686
PT	2020	M	35	0	3	2	139629	55341	60843	5201	4251	3274	10930	7558	6686
PT	2020	M	35	0	3	4	142827	55839	60843	5239	4265	3314	10930	7558	6686
PT	2020	M	35	0	3	3	142827	55839	60843	5239	4265	3314	10930	7558	6686
PT	2020	M	35	0	3	0	153460	57040	61205	5465	4308	3416	11241	7585	6726
PT	2020	M	35	0	1	1	143516	56910	54989	5352	4376	3000	11248	7779	6142
PT	2020	M	35	0	1	2	143516	56910	54989	5352	4376	3000	11248	7779	6142
PT	2020	M	35	0	1	4	146802	57422	54989	5391	4391	3037	11248	7779	6142
PT	2020	M	35	0	1	3	146802	57422	54989	5391	4391	3037	11248	7779	6142
PT	2020	M	35	0	1	0	157731	58657	55316	5624	4436	3130	11567	7807	6179
PT	2020	M	35	0	2	1	139629	55341	60843	5201	4251	3274	10930	7558	6686
PT	2020	M	35	0	2	2	139629	55341	60843	5201	4251	3274	10930	7558	6686
PT	2020	M	35	0	2	4	142827	55839	60843	5239	4265	3314	10930	7558	6686
PT	2020	M	35	0	2	3	142827	55839	60843	5239	4265	3314	10930	7558	6686
PT	2020	M	35	0	2	0	153460	57040	61205	5465	4308	3416	11241	7585	6726
PT	2020	M	35	3	0	1	148465	58902	49490	5513	4510	2730	11895	8228	5758
PT	2020	M	35	3	0	2	148465	58902	49490	5513	4510	2730	11895	8228	5758
PT	2020	M	35	3	0	4	151865	59431	49490	5552	4525	2764	11895	8228	5758
PT	2020	M	35	3	0	3	151865	59431	49490	5552	4525	2764	11895	8228	5758
PT	2020	M	35	3	0	0	163171	60710	49784	5792	4571	2848	12233	8258	5792
PT	2020	M	35	3	3	1	140637	55740	61282	5210	4258	3280	11243	7774	6877
PT	2020	M	35	3	3	2	140637	55740	61282	5210	4258	3280	11243	7774	6877
PT	2020	M	35	3	3	4	143858	56241	61282	5248	4272	3320	11243	7774	6878
PT	2020	M	35	3	3	3	143858	56241	61282	5248	4272	3320	11243	7774	6878
PT	2020	M	35	3	3	0	154567	57451	61646	5474	4316	3422	11562	7802	6919
PT	2020	M	35	3	1	1	144551	57321	55386	5361	4384	3005	11569	8001	6318
PT	2020	M	35	3	1	2	144551	57321	55386	5361	4384	3005	11569	8001	6318
PT	2020	M	35	3	1	4	147862	57836	55386	5400	4398	3042	11569	8001	6318
PT	2020	M	35	3	1	3	147862	57836	55386	5400	4398	3042	11569	8001	6318
PT	2020	M	35	3	1	0	158869	59081	55715	5633	4443	3135	11898	8030	6355
PT	2020	M	35	3	2	1	140637	55740	61282	5210	4258	3280	11243	7774	6877
PT	2020	M	35	3	2	2	140637	55740	61282	5210	4258	3280	11243	7774	6877
PT	2020	M	35	3	2	4	143858	56241	61282	5248	4272	3320	11243	7774	6878
PT	2020	M	35	3	2	3	143858	56241	61282	5248	4272	3320	11243	7774	6878
PT	2020	M	35	3	2	0	154567	57451	61646	5474	4316	3422	11562	7802	6919
PT	2020	M	35	2	0	1	146344	58060	48783	5494	4494	2721	11241	7775	5441
PT	2020	M	35	2	0	2	146344	58060	48783	5494	4494	2721	11241	7775	5441
PT	2020	M	35	2	0	4	149696	58582	48783	5533	4509	2755	11241	7775	5441
PT	2020	M	35	2	0	3	149696	58582	48783	5533	4509	2755	11241	7775	5441
PT	2020	M	35	2	0	0	160840	59842	49073	5772	4555	2839	11560	7803	5474
PT	2020	M	35	2	3	1	138627	54944	60407	5192	4243	3268	10624	7346	6499
PT	2020	M	35	2	3	2	138627	54944	60407	5192	4243	3268	10624	7346	6499
PT	2020	M	35	2	3	4	141802	55438	60407	5230	4257	3309	10624	7346	6499
PT	2020	M	35	2	3	3	141802	55438	60407	5230	4257	3309	10624	7346	6499
PT	2020	M	35	2	3	0	152359	56631	60766	5455	4301	3410	10926	7373	6538
PT	2020	M	35	2	1	1	142486	56502	54595	5343	4369	2995	10933	7561	5970
PT	2020	M	35	2	1	2	142486	56502	54595	5343	4369	2995	10933	7561	5970
PT	2020	M	35	2	1	4	145749	57010	54595	5381	4383	3032	10933	7561	5970
PT	2020	M	35	2	1	3	145749	57010	54595	5381	4383	3032	10933	7561	5970
PT	2020	M	35	2	1	0	156599	58237	54919	5614	4428	3124	11243	7588	6006
PT	2020	M	35	2	2	1	138627	54944	60407	5192	4243	3268	10624	7346	6499
PT	2020	M	35	2	2	2	138627	54944	60407	5192	4243	3268	10624	7346	6499
PT	2020	M	35	2	2	4	141802	55438	60407	5230	4257	3309	10624	7346	6499
PT	2020	M	35	2	2	3	141802	55438	60407	5230	4257	3309	10624	7346	6499
PT	2020	M	35	2	2	0	152359	56631	60766	5455	4301	3410	10926	7373	6538
PT	2020	M	35	1	0	1	152442	60489	50825	5779	4704	2840	11392	7887	5509
PT	2020	M	35	1	0	2	152442	60489	50825	5779	4704	2840	11392	7887	5509
PT	2020	M	35	1	0	4	155934	61033	50825	5821	4720	2875	11392	7887	5509
PT	2020	M	35	1	0	3	155934	61033	50825	5821	4720	2875	11392	7887	5509
PT	2020	M	35	1	0	0	167542	62346	51127	6072	4768	2963	11715	7915	5542
PT	2020	M	35	1	3	1	144402	57242	62937	5465	4445	3408	10764	7450	6587
PT	2020	M	35	1	3	2	144402	57242	62937	5465	4445	3408	10764	7450	6587
PT	2020	M	35	1	3	4	147709	57756	62937	5505	4459	3450	10764	7450	6587
PT	2020	M	35	1	3	3	147709	57756	62937	5505	4459	3450	10764	7450	6587
PT	2020	M	35	1	3	0	158705	58999	63311	5743	4505	3555	11070	7477	6626
PT	2020	M	35	1	1	1	148422	58866	56881	5622	4574	3124	11078	7668	6048
PT	2020	M	35	1	1	2	148422	58866	56881	5622	4574	3124	11078	7668	6048
PT	2020	M	35	1	1	4	151821	59395	56881	5663	4589	3162	11078	7668	6048
PT	2020	M	35	1	1	3	151821	59395	56881	5663	4589	3162	11078	7668	6048
PT	2020	M	35	1	1	0	163123	60673	57219	5907	4636	3259	11392	7696	6084
PT	2020	M	35	1	2	1	144402	57242	62937	5465	4445	3408	10764	7450	6587
PT	2020	M	35	1	2	2	144402	57242	62937	5465	4445	3408	10764	7450	6587
PT	2020	M	35	1	2	4	147709	57756	62937	5505	4459	3450	10764	7450	6587
PT	2020	M	35	1	2	3	147709	57756	62937	5505	4459	3450	10764	7450	6587
PT	2020	M	35	1	2	0	158705	58999	63311	5743	4505	3555	11070	7477	6626
PT	2020	M	40	0	0	1	191707	54645	45026	5900	4330	2455	17559	11477	8508
PT	2020	M	40	0	0	2	191707	54645	45026	5900	4330	2505	17559	11477	8508
PT	2020	M	40	0	0	4	194128	54886	45026	5900	4330	2605	17677	11538	8561
PT	2020	M	40	0	0	3	194128	54886	45026	5900	4330	2605	17677	11538	8561
PT	2020	M	40	0	0	0	207324	55886	45632	6148	4371	2944	18666	11769	8784
PT	2020	M	40	0	3	1	188102	53567	49960	5775	4240	2640	17219	11253	9081
PT	2020	M	40	0	3	2	188102	53567	49960	5775	4240	2693	17219	11253	9081
PT	2020	M	40	0	3	4	190477	53804	49960	5775	4240	2801	17335	11313	9138
PT	2020	M	40	0	3	3	190477	53804	49960	5775	4240	2801	17335	11313	9138
PT	2020	M	40	0	3	0	203426	54783	50633	6018	4280	3165	18304	11539	9375
PT	2020	M	40	0	1	1	189904	54106	47493	5838	4285	2548	17389	11365	8795
PT	2020	M	40	0	1	2	189904	54106	47493	5838	4285	2599	17389	11365	8795
PT	2020	M	40	0	1	4	192302	54345	47493	5838	4285	2703	17506	11425	8849
PT	2020	M	40	0	1	3	192302	54345	47493	5838	4285	2703	17506	11425	8849
PT	2020	M	40	0	1	0	205375	55335	48132	6083	4325	3055	18485	11654	9080
PT	2020	M	40	0	2	1	188102	53567	49960	5775	4240	2640	17219	11253	9081
PT	2020	M	40	0	2	2	188102	53567	49960	5775	4240	2693	17219	11253	9081
PT	2020	M	40	0	2	4	190477	53804	49960	5775	4240	2801	17335	11313	9138
PT	2020	M	40	0	2	3	190477	53804	49960	5775	4240	2801	17335	11313	9138
PT	2020	M	40	0	2	0	203426	54783	50633	6018	4280	3165	18304	11539	9375
PT	2020	M	40	3	0	1	193089	55039	45350	5911	4338	2460	18052	11799	8747
PT	2020	M	40	3	0	2	193089	55039	45350	5911	4338	2510	18052	11799	8747
PT	2020	M	40	3	0	4	195527	55282	45350	5911	4338	2610	18173	11862	8802
PT	2020	M	40	3	0	3	195527	55282	45350	5911	4338	2610	18173	11862	8802
PT	2020	M	40	3	0	0	208819	56289	45961	6159	4379	2950	19190	12099	9030
PT	2020	M	40	3	3	1	189458	53953	50321	5786	4248	2644	17702	11569	9336
PT	2020	M	40	3	3	2	189458	53953	50321	5786	4248	2698	17702	11569	9336
PT	2020	M	40	3	3	4	191850	54192	50321	5786	4248	2806	17821	11630	9394
PT	2020	M	40	3	3	3	191850	54192	50321	5786	4248	2806	17821	11630	9394
PT	2020	M	40	3	3	0	204893	55178	50998	6029	4288	3171	18818	11863	9638
PT	2020	M	40	3	1	1	191273	54496	47836	5848	4293	2552	17877	11684	9041
PT	2020	M	40	3	1	2	191273	54496	47836	5848	4293	2604	17877	11684	9041
PT	2020	M	40	3	1	4	193689	54737	47836	5848	4293	2708	17997	11746	9098
PT	2020	M	40	3	1	3	193689	54737	47836	5848	4293	2708	17997	11746	9098
PT	2020	M	40	3	1	0	206856	55734	48479	6094	4333	3060	19004	11981	9334
PT	2020	M	40	3	2	1	189458	53953	50321	5786	4248	2644	17702	11569	9336
PT	2020	M	40	3	2	2	189458	53953	50321	5786	4248	2698	17702	11569	9336
PT	2020	M	40	3	2	4	191850	54192	50321	5786	4248	2806	17821	11630	9394
PT	2020	M	40	3	2	3	191850	54192	50321	5786	4248	2806	17821	11630	9394
PT	2020	M	40	3	2	0	204893	55178	50998	6029	4288	3171	18818	11863	9638
PT	2020	M	40	2	0	1	190332	54253	44703	5889	4323	2451	17076	11161	8274
PT	2020	M	40	2	0	2	190332	54253	44703	5889	4323	2501	17076	11161	8274
PT	2020	M	40	2	0	4	192735	54493	44703	5889	4323	2601	17191	11221	8326
PT	2020	M	40	2	0	3	192735	54493	44703	5889	4323	2601	17191	11221	8326
PT	2020	M	40	2	0	0	205838	55485	45304	6137	4363	2939	18153	11445	8542
PT	2020	M	40	2	3	1	186753	53183	49602	5765	4232	2635	16745	10944	8831
PT	2020	M	40	2	3	2	186753	53183	49602	5765	4232	2688	16745	10944	8831
PT	2020	M	40	2	3	4	189111	53418	49602	5765	4232	2796	16858	11002	8886
PT	2020	M	40	2	3	3	189111	53418	49602	5765	4232	2796	16858	11002	8886
PT	2020	M	40	2	3	0	201967	54390	50270	6007	4272	3159	17801	11222	9117
PT	2020	M	40	2	1	1	188542	53718	47153	5827	4277	2543	16911	11052	8553
PT	2020	M	40	2	1	2	188542	53718	47153	5827	4277	2594	16911	11052	8553
PT	2020	M	40	2	1	4	190923	53955	47153	5827	4277	2698	17025	11111	8606
PT	2020	M	40	2	1	3	190923	53955	47153	5827	4277	2698	17025	11111	8606
PT	2020	M	40	2	1	0	203902	54938	47787	6072	4317	3049	17977	11333	8830
PT	2020	M	40	2	2	1	186753	53183	49602	5765	4232	2635	16745	10944	8831
PT	2020	M	40	2	2	2	186753	53183	49602	5765	4232	2688	16745	10944	8831
PT	2020	M	40	2	2	4	189111	53418	49602	5765	4232	2796	16858	11002	8886
PT	2020	M	40	2	2	3	189111	53418	49602	5765	4232	2796	16858	11002	8886
PT	2020	M	40	2	2	0	201967	54390	50270	6007	4272	3159	17801	11222	9117
PT	2020	M	40	1	0	1	197126	56204	46310	7748	5700	3266	16007	10463	7757
PT	2020	M	40	1	0	2	197126	56204	46310	7748	5700	3332	16007	10463	7757
PT	2020	M	40	1	0	4	199615	56452	46310	7748	5700	3465	16114	10519	7806
PT	2020	M	40	1	0	3	199615	56452	46310	7748	5700	3465	16114	10519	7806
PT	2020	M	40	1	0	0	213185	57480	46934	8073	5753	3916	17016	10729	8009
PT	2020	M	40	1	3	1	193414	55094	51391	7590	5585	3500	15695	10258	8281
PT	2020	M	40	1	3	2	193414	55094	51391	7590	5585	3570	15695	10258	8281
PT	2020	M	40	1	3	4	195857	55337	51391	7590	5585	3713	15801	10313	8333
PT	2020	M	40	1	3	3	195857	55337	51391	7590	5585	3713	15801	10313	8333
PT	2020	M	40	1	3	0	209171	56344	52082	7908	5637	4196	16685	10519	8550
PT	2020	M	40	1	1	1	195270	55649	48851	7669	5642	3383	15851	10361	8019
PT	2020	M	40	1	1	2	195270	55649	48851	7669	5642	3451	15851	10361	8019
PT	2020	M	40	1	1	4	197736	55894	48851	7669	5642	3589	15958	10416	8069
PT	2020	M	40	1	1	3	197736	55894	48851	7669	5642	3589	15958	10416	8069
PT	2020	M	40	1	1	0	211178	56912	49508	7991	5695	4056	16850	10624	8279
PT	2020	M	40	1	2	1	193414	55094	51391	7590	5585	3500	15695	10258	8281
PT	2020	M	40	1	2	2	193414	55094	51391	7590	5585	3570	15695	10258	8281
PT	2020	M	40	1	2	4	195857	55337	51391	7590	5585	3713	15801	10313	8333
PT	2020	M	40	1	2	3	195857	55337	51391	7590	5585	3713	15801	10313	8333
PT	2020	M	40	1	2	0	209171	56344	52082	7908	5637	4196	16685	10519	8550
PT	2020	M	45	0	0	1	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	0	2	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	0	4	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	0	3	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	0	0	229150	45531	35746	3124	2760	3333	23601	13833	9616
PT	2020	M	45	0	3	1	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	3	2	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	3	4	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	3	3	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	3	0	229150	45531	35746	3124	2760	3333	23601	13833	9616
PT	2020	M	45	0	1	1	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	1	2	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	1	4	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	1	3	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	1	0	229150	45531	35746	3124	2760	3333	23601	13833	9616
PT	2020	M	45	0	2	1	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	2	2	205756	42789	35325	2485	2380	3313	20580	13328	9371
PT	2020	M	45	0	2	4	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	2	3	205756	43149	35396	2592	2473	3313	20784	13328	9434
PT	2020	M	45	0	2	0	229150	45531	35746	3124	2760	3333	23601	13833	9616
PT	2020	M	45	3	0	1	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	0	2	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	0	4	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	0	3	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	0	0	230799	45858	36003	3130	2765	3339	24274	14227	9890
PT	2020	M	45	3	3	1	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	3	2	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	3	4	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	3	3	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	3	0	230799	45858	36003	3130	2765	3339	24274	14227	9890
PT	2020	M	45	3	1	1	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	1	2	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	1	4	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	1	3	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	1	0	230799	45858	36003	3130	2765	3339	24274	14227	9890
PT	2020	M	45	3	2	1	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	2	2	207236	43096	35580	2490	2385	3320	21167	13708	9638
PT	2020	M	45	3	2	4	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	2	3	207236	43460	35651	2597	2478	3320	21377	13708	9703
PT	2020	M	45	3	2	0	230799	45858	36003	3130	2765	3339	24274	14227	9890
PT	2020	M	45	2	0	1	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	0	2	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	0	4	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	0	3	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	0	0	227511	45205	35490	3118	2755	3326	22942	13447	9348
PT	2020	M	45	2	3	1	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	3	2	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	3	4	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	3	3	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	3	0	227511	45205	35490	3118	2755	3326	22942	13447	9348
PT	2020	M	45	2	1	1	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	1	2	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	1	4	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	1	3	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	1	0	227511	45205	35490	3118	2755	3326	22942	13447	9348
PT	2020	M	45	2	2	1	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	2	2	204284	42482	35073	2480	2375	3307	20006	12956	9109
PT	2020	M	45	2	2	4	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	2	3	204284	42840	35143	2587	2468	3307	20204	12956	9170
PT	2020	M	45	2	2	0	227511	45205	35490	3118	2755	3326	22942	13447	9348
PT	2020	M	45	1	0	1	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	0	2	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	0	4	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	0	3	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	0	0	232318	46177	36255	5096	4519	5504	22789	13339	9279
PT	2020	M	45	1	3	1	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	3	2	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	3	4	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	3	3	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	3	0	232318	46177	36255	5096	4519	5504	22789	13339	9279
PT	2020	M	45	1	1	1	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	1	2	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	1	4	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	1	3	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	1	0	232318	46177	36255	5096	4519	5504	22789	13339	9279
PT	2020	M	45	1	2	1	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	2	2	208600	43396	35829	4054	3897	5471	19872	12852	9042
PT	2020	M	45	1	2	4	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	2	3	208600	43762	35901	4228	4050	5471	20069	12852	9103
PT	2020	M	45	1	2	0	232318	46177	36255	5096	4519	5504	22789	13339	9279
PT	2020	M	50	0	0	1	208859	37228	30292	688	692	1436	14147	8248	7239
PT	2020	M	50	0	0	2	208859	37228	30352	688	743	1436	14147	8248	7239
PT	2020	M	50	0	0	4	213828	37503	30799	688	743	1436	14727	8297	7353
PT	2020	M	50	0	0	3	213828	37282	30799	688	738	1436	14727	8248	7353
PT	2020	M	50	0	0	0	242511	39524	31813	745	878	1436	17219	8719	7580
PT	2020	M	50	0	3	1	208859	37228	30292	688	692	1436	14147	8248	7239
PT	2020	M	50	0	3	2	208859	37228	30352	688	743	1436	14147	8248	7239
PT	2020	M	50	0	3	4	213828	37503	30799	688	743	1436	14727	8297	7353
PT	2020	M	50	0	3	3	213828	37282	30799	688	738	1436	14727	8248	7353
PT	2020	M	50	0	3	0	242511	39524	31813	745	878	1436	17219	8719	7580
PT	2020	M	50	0	1	1	208859	37228	30292	688	692	1436	14147	8248	7239
PT	2020	M	50	0	1	2	208859	37228	30352	688	743	1436	14147	8248	7239
PT	2020	M	50	0	1	4	213828	37503	30799	688	743	1436	14727	8297	7353
PT	2020	M	50	0	1	3	213828	37282	30799	688	738	1436	14727	8248	7353
PT	2020	M	50	0	1	0	242511	39524	31813	745	878	1436	17219	8719	7580
PT	2020	M	50	0	2	1	208859	37228	30292	688	692	1436	14147	8248	7239
PT	2020	M	50	0	2	2	208859	37228	30352	688	743	1436	14147	8248	7239
PT	2020	M	50	0	2	4	213828	37503	30799	688	743	1436	14727	8297	7353
PT	2020	M	50	0	2	3	213828	37282	30799	688	738	1436	14727	8248	7353
