year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c1_1	c1_2	c1_3
2020	F	15-19	2	3	3	390	710	0
2020	F	15-19	2	3	5	404	750	0
2020	F	15-19	2	3	4	338	710	0
2020	F	15-19	2	3	1	9287	4656	867
2020	F	20-24	1	1	2	3442	5153	2345
2020	F	20-24	1	1	3	3953	5213	2769
2020	F	20-24	1	1	5	3953	5365	2769
2020	F	20-24	1	1	4	3442	5153	2696
2020	F	20-24	1	1	1	6618	10664	5865
2020	F	20-24	1	4	2	3317	4949	2610
2020	F	20-24	1	4	3	3809	5006	3082
2020	F	20-24	1	4	5	3809	5152	3082
2020	F	20-24	1	4	4	3317	4949	3001
2020	F	20-24	1	4	1	6379	10241	6528
2020	F	20-24	1	2	2	3380	5051	2478
2020	F	20-24	1	2	3	3881	5110	2926
2020	F	20-24	1	2	5	3881	5259	2926
2020	F	20-24	1	2	4	3380	5051	2849
2020	F	20-24	1	2	1	6499	10453	6196
2020	F	20-24	1	3	2	3317	4949	2610
2020	F	20-24	1	3	3	3809	5006	3082
2020	F	20-24	1	3	5	3809	5152	3082
2020	F	20-24	1	3	4	3317	4949	3001
2020	F	20-24	1	3	1	6379	10241	6528
2020	F	20-24	4	1	2	3584	5366	2442
2020	F	20-24	4	1	3	4116	5428	2884
2020	F	20-24	4	1	5	4116	5587	2884
2020	F	20-24	4	1	4	3584	5366	2807
2020	F	20-24	4	1	1	6892	11104	6107
2020	F	20-24	4	4	2	3454	5153	2718
2020	F	20-24	4	4	3	3967	5213	3209
2020	F	20-24	4	4	5	3967	5365	3209
2020	F	20-24	4	4	4	3454	5153	3125
2020	F	20-24	4	4	1	6642	10664	6797
2020	F	20-24	4	2	2	3519	5260	2580
2020	F	20-24	4	2	3	4041	5321	3046
2020	F	20-24	4	2	5	4041	5476	3046
2020	F	20-24	4	2	4	3519	5260	2966
2020	F	20-24	4	2	1	6767	10884	6452
2020	F	20-24	4	3	2	3454	5153	2718
2020	F	20-24	4	3	3	3967	5213	3209
2020	F	20-24	4	3	5	3967	5365	3209
2020	F	20-24	4	3	4	3454	5153	3125
2020	F	20-24	4	3	1	6642	10664	6797
2020	F	20-24	3	1	2	3304	4947	2251
2020	F	20-24	3	1	3	3794	5005	2659
2020	F	20-24	3	1	5	3794	5150	2659
2020	F	20-24	3	1	4	3304	4947	2588
2020	F	20-24	3	1	1	6353	10237	5630
2020	F	20-24	3	4	2	3184	4751	2506
2020	F	20-24	3	4	3	3657	4806	2959
2020	F	20-24	3	4	5	3657	4946	2959
2020	F	20-24	3	4	4	3184	4751	2881
2020	F	20-24	3	4	1	6123	9831	6267
2020	F	20-24	3	2	2	3244	4849	2378
2020	F	20-24	3	2	3	3725	4905	2809
2020	F	20-24	3	2	5	3725	5048	2809
2020	F	20-24	3	2	4	3244	4849	2735
2020	F	20-24	3	2	1	6238	10034	5948
2020	F	20-24	3	3	2	3184	4751	2506
2020	F	20-24	3	3	3	3657	4806	2959
2020	F	20-24	3	3	5	3657	4946	2959
2020	F	20-24	3	3	4	3184	4751	2881
2020	F	20-24	3	3	1	6123	9831	6267
2020	F	20-24	2	1	2	2342	3488	1581
2020	F	20-24	2	1	3	2690	3528	1867
2020	F	20-24	2	1	5	2690	3631	1867
2020	F	20-24	2	1	4	2342	3488	1818
2020	F	20-24	2	1	1	4504	7217	3954
2020	F	20-24	2	4	2	2258	3350	1760
2020	F	20-24	2	4	3	2593	3389	2078
2020	F	20-24	2	4	5	2593	3487	2078
2020	F	20-24	2	4	4	2258	3350	2023
2020	F	20-24	2	4	1	4342	6932	4401
2020	F	20-24	2	2	2	2300	3419	1670
2020	F	20-24	2	2	3	2642	3458	1973
2020	F	20-24	2	2	5	2642	3559	1973
2020	F	20-24	2	2	4	2300	3419	1921
2020	F	20-24	2	2	1	4423	7074	4178
2020	F	20-24	2	3	2	2258	3350	1760
2020	F	20-24	2	3	3	2593	3389	2078
2020	F	20-24	2	3	5	2593	3487	2078
2020	F	20-24	2	3	4	2258	3350	2023
2020	F	20-24	2	3	1	4342	6932	4401
2020	F	25-29	1	1	2	3666	9600	13348
2020	F	25-29	1	1	3	4275	10087	13664
2020	F	25-29	1	1	5	4275	10238	13742
2020	F	25-29	1	1	4	3673	9882	13742
2020	F	25-29	1	1	1	6402	12647	15633
2020	F	25-29	1	4	2	3338	8757	14786
2020	F	25-29	1	4	3	3893	9201	15135
2020	F	25-29	1	4	5	3893	9339	15222
2020	F	25-29	1	4	4	3344	9015	15222
2020	F	25-29	1	4	1	5829	11537	17317
2020	F	25-29	1	2	2	3502	9178	14067
2020	F	25-29	1	2	3	4084	9644	14400
2020	F	25-29	1	2	5	4084	9788	14482
2020	F	25-29	1	2	4	3508	9448	14482
2020	F	25-29	1	2	1	6115	12092	16475
2020	F	25-29	1	3	2	3338	8757	14786
2020	F	25-29	1	3	3	3893	9201	15135
2020	F	25-29	1	3	5	3893	9339	15222
2020	F	25-29	1	3	4	3344	9015	15222
2020	F	25-29	1	3	1	5829	11537	17317
2020	F	25-29	4	1	2	3820	10004	13912
2020	F	25-29	4	1	3	4456	10511	14240
2020	F	25-29	4	1	5	4456	10669	14322
2020	F	25-29	4	1	4	3828	10298	14322
2020	F	25-29	4	1	1	6671	13180	16293
2020	F	25-29	4	4	2	3478	9125	15410
2020	F	25-29	4	4	3	4057	9588	15774
2020	F	25-29	4	4	5	4057	9732	15865
2020	F	25-29	4	4	4	3485	9394	15865
2020	F	25-29	4	4	1	6074	12022	18047
2020	F	25-29	4	2	2	3649	9565	14661
2020	F	25-29	4	2	3	4256	10050	15007
2020	F	25-29	4	2	5	4256	10200	15094
2020	F	25-29	4	2	4	3656	9846	15094
2020	F	25-29	4	2	1	6373	12601	17170
2020	F	25-29	4	3	2	3478	9125	15410
2020	F	25-29	4	3	3	4057	9588	15774
2020	F	25-29	4	3	5	4057	9732	15865
2020	F	25-29	4	3	4	3485	9394	15865
2020	F	25-29	4	3	1	6074	12022	18047
2020	F	25-29	3	1	2	3516	9208	12803
2020	F	25-29	3	1	3	4101	9675	13105
2020	F	25-29	3	1	5	4101	9820	13180
2020	F	25-29	3	1	4	3523	9479	13180
2020	F	25-29	3	1	1	6140	12131	14994
2020	F	25-29	3	4	2	3201	8400	14181
2020	F	25-29	3	4	3	3734	8826	14516
2020	F	25-29	3	4	5	3734	8958	14600
2020	F	25-29	3	4	4	3207	8647	14600
2020	F	25-29	3	4	1	5590	11066	16608
2020	F	25-29	3	2	2	3359	8804	13492
2020	F	25-29	3	2	3	3917	9250	13811
2020	F	25-29	3	2	5	3917	9389	13890
2020	F	25-29	3	2	4	3365	9063	13890
2020	F	25-29	3	2	1	5865	11599	15801
2020	F	25-29	3	3	2	3201	8400	14181
2020	F	25-29	3	3	3	3734	8826	14516
2020	F	25-29	3	3	5	3734	8958	14600
2020	F	25-29	3	3	4	3207	8647	14600
2020	F	25-29	3	3	1	5590	11066	16608
2020	F	25-29	2	1	2	2696	7027	9863
2020	F	25-29	2	1	3	3145	7384	10096
2020	F	25-29	2	1	5	3145	7494	10154
2020	F	25-29	2	1	4	2702	7234	10154
2020	F	25-29	2	1	1	4709	9258	11551
2020	F	25-29	2	4	2	2453	6405	10927
2020	F	25-29	2	4	3	2861	6730	11185
2020	F	25-29	2	4	5	2861	6830	11249
2020	F	25-29	2	4	4	2458	6593	11249
2020	F	25-29	2	4	1	4284	8438	12797
2020	F	25-29	2	2	2	2575	6716	10395
2020	F	25-29	2	2	3	3003	7057	10641
2020	F	25-29	2	2	5	3003	7162	10702
2020	F	25-29	2	2	4	2580	6914	10702
2020	F	25-29	2	2	1	4496	8848	12174
2020	F	25-29	2	3	2	2453	6405	10927
2020	F	25-29	2	3	3	2861	6730	11185
2020	F	25-29	2	3	5	2861	6830	11249
2020	F	25-29	2	3	4	2458	6593	11249
2020	F	25-29	2	3	1	4284	8438	12797
2020	F	30-34	1	1	2	5089	8614	19153
2020	F	30-34	1	1	3	5790	9794	19568
2020	F	30-34	1	1	5	5790	9794	19847
2020	F	30-34	1	1	4	5089	9471	19585
2020	F	30-34	1	1	1	7844	12698	21659
2020	F	30-34	1	4	2	4462	7553	21393
2020	F	30-34	1	4	3	5076	8587	21855
2020	F	30-34	1	4	5	5076	8587	22167
2020	F	30-34	1	4	4	4462	8304	21875
2020	F	30-34	1	4	1	6877	11133	24191
2020	F	30-34	1	2	2	4775	8083	20273
2020	F	30-34	1	2	3	5433	9190	20712
2020	F	30-34	1	2	5	5433	9190	21007
2020	F	30-34	1	2	4	4775	8888	20730
2020	F	30-34	1	2	1	7361	11915	22925
2020	F	30-34	1	3	2	4462	7553	21393
2020	F	30-34	1	3	3	5076	8587	21855
2020	F	30-34	1	3	5	5076	8587	22167
2020	F	30-34	1	3	4	4462	8304	21875
2020	F	30-34	1	3	1	6877	11133	24191
2020	F	30-34	4	1	2	5310	8989	19986
2020	F	30-34	4	1	3	6041	10220	20418
2020	F	30-34	4	1	5	6041	10220	20710
2020	F	30-34	4	1	4	5310	9883	20436
2020	F	30-34	4	1	1	8185	13250	22600
2020	F	30-34	4	4	2	4656	7881	22323
2020	F	30-34	4	4	3	5297	8960	22805
2020	F	30-34	4	4	5	5297	8960	23131
2020	F	30-34	4	4	4	4656	8665	22826
2020	F	30-34	4	4	1	7176	11617	25242
2020	F	30-34	4	2	2	4983	8435	21154
2020	F	30-34	4	2	3	5669	9590	21612
2020	F	30-34	4	2	5	5669	9590	21920
2020	F	30-34	4	2	4	4983	9274	21631
2020	F	30-34	4	2	1	7681	12433	23921
2020	F	30-34	4	3	2	4656	7881	22323
2020	F	30-34	4	3	3	5297	8960	22805
2020	F	30-34	4	3	5	5297	8960	23131
2020	F	30-34	4	3	4	4656	8665	22826
2020	F	30-34	4	3	1	7176	11617	25242
2020	F	30-34	3	1	2	4875	8252	18347
2020	F	30-34	3	1	3	5546	9382	18744
2020	F	30-34	3	1	5	5546	9382	19011
2020	F	30-34	3	1	4	4875	9073	18761
2020	F	30-34	3	1	1	7514	12163	20747
2020	F	30-34	3	4	2	4274	7235	20492
2020	F	30-34	3	4	3	4862	8225	20935
2020	F	30-34	3	4	5	4862	8225	21234
2020	F	30-34	3	4	4	4274	7954	20954
2020	F	30-34	3	4	1	6588	10664	23172
2020	F	30-34	3	2	2	4574	7743	19420
2020	F	30-34	3	2	3	5204	8804	19840
2020	F	30-34	3	2	5	5204	8804	20123
2020	F	30-34	3	2	4	4574	8514	19857
2020	F	30-34	3	2	1	7051	11414	21960
2020	F	30-34	3	3	2	4274	7235	20492
2020	F	30-34	3	3	3	4862	8225	20935
2020	F	30-34	3	3	5	4862	8225	21234
2020	F	30-34	3	3	4	4274	7954	20954
2020	F	30-34	3	3	1	6588	10664	23172
2020	F	30-34	2	1	2	4226	7149	15903
2020	F	30-34	2	1	3	4807	8129	16247
2020	F	30-34	2	1	5	4807	8129	16479
2020	F	30-34	2	1	4	4226	7861	16262
2020	F	30-34	2	1	1	6513	10539	17983
2020	F	30-34	2	4	2	3705	6268	17762
2020	F	30-34	2	4	3	4215	7127	18146
2020	F	30-34	2	4	5	4215	7127	18405
2020	F	30-34	2	4	4	3705	6892	18162
2020	F	30-34	2	4	1	5710	9239	20085
2020	F	30-34	2	2	2	3965	6709	16833
2020	F	30-34	2	2	3	4511	7628	17197
2020	F	30-34	2	2	5	4511	7628	17442
2020	F	30-34	2	2	4	3965	7376	17212
2020	F	30-34	2	2	1	6112	9889	19034
2020	F	30-34	2	3	2	3705	6268	17762
2020	F	30-34	2	3	3	4215	7127	18146
2020	F	30-34	2	3	5	4215	7127	18405
2020	F	30-34	2	3	4	3705	6892	18162
2020	F	30-34	2	3	1	5710	9239	20085
2020	F	35-39	1	1	2	5961	10534	17613
2020	F	35-39	1	1	3	6443	11173	18149
2020	F	35-39	1	1	5	6443	11173	18442
2020	F	35-39	1	1	4	5961	10608	18232
2020	F	35-39	1	1	1	8351	12922	20380
2020	F	35-39	1	4	2	5453	9634	19183
2020	F	35-39	1	4	3	5894	10218	19766
2020	F	35-39	1	4	5	5894	10218	20085
2020	F	35-39	1	4	4	5453	9702	19856
2020	F	35-39	1	4	1	7640	11817	22196
2020	F	35-39	1	2	2	5707	10084	18398
2020	F	35-39	1	2	3	6168	10695	18958
2020	F	35-39	1	2	5	6168	10695	19263
2020	F	35-39	1	2	4	5707	10155	19044
2020	F	35-39	1	2	1	7996	12370	21288
2020	F	35-39	1	3	2	5453	9634	19183
2020	F	35-39	1	3	3	5894	10218	19766
2020	F	35-39	1	3	5	5894	10218	20085
2020	F	35-39	1	3	4	5453	9702	19856
2020	F	35-39	1	3	1	7640	11817	22196
2020	F	35-39	4	1	2	6222	10997	18386
2020	F	35-39	4	1	3	6726	11663	18945
2020	F	35-39	4	1	5	6726	11663	19251
2020	F	35-39	4	1	4	6222	11074	19032
2020	F	35-39	4	1	1	8718	13489	21275
2020	F	35-39	4	4	2	5692	10057	20025
2020	F	35-39	4	4	3	6153	10666	20633
2020	F	35-39	4	4	5	6153	10666	20966
2020	F	35-39	4	4	4	5692	10127	20727
2020	F	35-39	4	4	1	7975	12336	23170
2020	F	35-39	4	2	2	5957	10527	19205
2020	F	35-39	4	2	3	6439	11165	19789
2020	F	35-39	4	2	5	6439	11165	20109
2020	F	35-39	4	2	4	5957	10601	19879
2020	F	35-39	4	2	1	8347	12913	22222
2020	F	35-39	4	3	2	5692	10057	20025
2020	F	35-39	4	3	3	6153	10666	20633
2020	F	35-39	4	3	5	6153	10666	20966
2020	F	35-39	4	3	4	5692	10127	20727
2020	F	35-39	4	3	1	7975	12336	23170
2020	F	35-39	3	1	2	5708	10087	16865
2020	F	35-39	3	1	3	6169	10698	17378
2020	F	35-39	3	1	5	6169	10698	17658
2020	F	35-39	3	1	4	5708	10158	17457
2020	F	35-39	3	1	1	7997	12373	19515
2020	F	35-39	3	4	2	5221	9224	18368
2020	F	35-39	3	4	3	5644	9784	18926
2020	F	35-39	3	4	5	5644	9784	19232
2020	F	35-39	3	4	4	5221	9289	19013
2020	F	35-39	3	4	1	7315	11315	21253
2020	F	35-39	3	2	2	5464	9656	17617
2020	F	35-39	3	2	3	5906	10241	18152
2020	F	35-39	3	2	5	5906	10241	18445
2020	F	35-39	3	2	4	5464	9724	18235
2020	F	35-39	3	2	1	7656	11844	20384
2020	F	35-39	3	3	2	5221	9224	18368
2020	F	35-39	3	3	3	5644	9784	18926
2020	F	35-39	3	3	5	5644	9784	19232
2020	F	35-39	3	3	4	5221	9289	19013
2020	F	35-39	3	3	1	7315	11315	21253
2020	F	35-39	2	1	2	5136	9076	15171
2020	F	35-39	2	1	3	5551	9626	15632
2020	F	35-39	2	1	5	5551	9626	15884
2020	F	35-39	2	1	4	5136	9140	15703
2020	F	35-39	2	1	1	7196	11133	17554
2020	F	35-39	2	4	2	4699	8301	16521
2020	F	35-39	2	4	3	5079	8804	17024
2020	F	35-39	2	4	5	5079	8804	17298
2020	F	35-39	2	4	4	4699	8359	17101
2020	F	35-39	2	4	1	6583	10182	19117
2020	F	35-39	2	2	2	4917	8688	15846
2020	F	35-39	2	2	3	5315	9215	16328
2020	F	35-39	2	2	5	5315	9215	16591
2020	F	35-39	2	2	4	4917	8749	16402
2020	F	35-39	2	2	1	6889	10657	18335
2020	F	35-39	2	3	2	4699	8301	16521
2020	F	35-39	2	3	3	5079	8804	17024
2020	F	35-39	2	3	5	5079	8804	17298
2020	F	35-39	2	3	4	4699	8359	17101
2020	F	35-39	2	3	1	6583	10182	19117
2020	F	40-44	1	1	2	7280	11030	14735
2020	F	40-44	1	1	3	7800	11692	15425
2020	F	40-44	1	1	5	7800	11692	15456
2020	F	40-44	1	1	4	7280	11309	15310
2020	F	40-44	1	1	1	10272	13966	17340
2020	F	40-44	1	4	2	7078	10715	15317
2020	F	40-44	1	4	3	7583	11357	16034
2020	F	40-44	1	4	5	7583	11357	16067
2020	F	40-44	1	4	4	7078	10986	15915
2020	F	40-44	1	4	1	9987	13567	18025
2020	F	40-44	1	2	2	7179	10873	15026
2020	F	40-44	1	2	3	7692	11524	15730
2020	F	40-44	1	2	5	7692	11524	15761
2020	F	40-44	1	2	4	7179	11147	15613
2020	F	40-44	1	2	1	10130	13767	17683
2020	F	40-44	1	3	2	7078	10715	15317
2020	F	40-44	1	3	3	7583	11357	16034
2020	F	40-44	1	3	5	7583	11357	16067
2020	F	40-44	1	3	4	7078	10986	15915
2020	F	40-44	1	3	1	9987	13567	18025
2020	F	40-44	4	1	2	7600	11516	15383
2020	F	40-44	4	1	3	8143	12206	16104
2020	F	40-44	4	1	5	8143	12206	16136
2020	F	40-44	4	1	4	7600	11807	15984
2020	F	40-44	4	1	1	10724	14581	18103
2020	F	40-44	4	4	2	7389	11186	15991
2020	F	40-44	4	4	3	7917	11857	16740
2020	F	40-44	4	4	5	7917	11857	16774
2020	F	40-44	4	4	4	7389	11469	16615
2020	F	40-44	4	4	1	10427	14164	18818
2020	F	40-44	4	2	2	7495	11351	15687
2020	F	40-44	4	2	3	8030	12031	16422
2020	F	40-44	4	2	5	8030	12031	16455
2020	F	40-44	4	2	4	7495	11638	16299
2020	F	40-44	4	2	1	10575	14372	18461
2020	F	40-44	4	3	2	7389	11186	15991
2020	F	40-44	4	3	3	7917	11857	16740
2020	F	40-44	4	3	5	7917	11857	16774
2020	F	40-44	4	3	4	7389	11469	16615
2020	F	40-44	4	3	1	10427	14164	18818
2020	F	40-44	3	1	2	6970	10561	14107
2020	F	40-44	3	1	3	7468	11194	14768
2020	F	40-44	3	1	5	7468	11194	14798
2020	F	40-44	3	1	4	6970	10827	14658
2020	F	40-44	3	1	1	9835	13372	16602
2020	F	40-44	3	4	2	6776	10259	14665
2020	F	40-44	3	4	3	7260	10873	15351
2020	F	40-44	3	4	5	7260	10873	15382
2020	F	40-44	3	4	4	6776	10518	15237
2020	F	40-44	3	4	1	9562	12989	17257
2020	F	40-44	3	2	2	6873	10410	14386
2020	F	40-44	3	2	3	7364	11034	15060
2020	F	40-44	3	2	5	7364	11034	15090
2020	F	40-44	3	2	4	6873	10673	14948
2020	F	40-44	3	2	1	9698	13180	16930
2020	F	40-44	3	3	2	6776	10259	14665
2020	F	40-44	3	3	3	7260	10873	15351
2020	F	40-44	3	3	5	7260	10873	15382
2020	F	40-44	3	3	4	6776	10518	15237
2020	F	40-44	3	3	1	9562	12989	17257
2020	F	40-44	2	1	2	6330	9591	12811
2020	F	40-44	2	1	3	6782	10166	13411
2020	F	40-44	2	1	5	6782	10166	13438
2020	F	40-44	2	1	4	6330	9833	13311
2020	F	40-44	2	1	1	8932	12143	15076
2020	F	40-44	2	4	2	6155	9316	13316
2020	F	40-44	2	4	3	6594	9875	13940
2020	F	40-44	2	4	5	6594	9875	13968
2020	F	40-44	2	4	4	6155	9552	13836
2020	F	40-44	2	4	1	8684	11796	15671
2020	F	40-44	2	2	2	6242	9454	13064
2020	F	40-44	2	2	3	6688	10020	13675
2020	F	40-44	2	2	5	6688	10020	13703
2020	F	40-44	2	2	4	6242	9692	13573
2020	F	40-44	2	2	1	8808	11970	15373
2020	F	40-44	2	3	2	6155	9316	13316
2020	F	40-44	2	3	3	6594	9875	13940
2020	F	40-44	2	3	5	6594	9875	13968
2020	F	40-44	2	3	4	6155	9552	13836
2020	F	40-44	2	3	1	8684	11796	15671
2020	F	45-49	1	1	2	8608	8530	12127
2020	F	45-49	1	1	3	9522	9889	12626
2020	F	45-49	1	1	5	9522	9889	12751
2020	F	45-49	1	1	4	8608	9385	12551
2020	F	45-49	1	1	1	12651	13460	14362
2020	F	45-49	1	4	2	8608	8530	12127
2020	F	45-49	1	4	3	9522	9889	12626
2020	F	45-49	1	4	5	9522	9889	12751
2020	F	45-49	1	4	4	8608	9385	12551
2020	F	45-49	1	4	1	12651	13460	14362
2020	F	45-49	1	2	2	8608	8530	12127
2020	F	45-49	1	2	3	9522	9889	12626
2020	F	45-49	1	2	5	9522	9889	12751
2020	F	45-49	1	2	4	8608	9385	12551
2020	F	45-49	1	2	1	12651	13460	14362
2020	F	45-49	1	3	2	8608	8530	12127
2020	F	45-49	1	3	3	9522	9889	12626
2020	F	45-49	1	3	5	9522	9889	12751
2020	F	45-49	1	3	4	8608	9385	12551
2020	F	45-49	1	3	1	12651	13460	14362
2020	F	45-49	4	1	2	8988	8906	12662
2020	F	45-49	4	1	3	9943	10326	13184
2020	F	45-49	4	1	5	9943	10326	13313
2020	F	45-49	4	1	4	8988	9799	13105
2020	F	45-49	4	1	1	13209	14054	14996
2020	F	45-49	4	4	2	8988	8906	12662
2020	F	45-49	4	4	3	9943	10326	13184
2020	F	45-49	4	4	5	9943	10326	13313
2020	F	45-49	4	4	4	8988	9799	13105
2020	F	45-49	4	4	1	13209	14054	14996
2020	F	45-49	4	2	2	8988	8906	12662
2020	F	45-49	4	2	3	9943	10326	13184
2020	F	45-49	4	2	5	9943	10326	13313
2020	F	45-49	4	2	4	8988	9799	13105
2020	F	45-49	4	2	1	13209	14054	14996
2020	F	45-49	4	3	2	8988	8906	12662
2020	F	45-49	4	3	3	9943	10326	13184
2020	F	45-49	4	3	5	9943	10326	13313
2020	F	45-49	4	3	4	8988	9799	13105
2020	F	45-49	4	3	1	13209	14054	14996
2020	F	45-49	3	1	2	8240	8165	11609
2020	F	45-49	3	1	3	9115	9467	12087
2020	F	45-49	3	1	5	9115	9467	12206
2020	F	45-49	3	1	4	8240	8984	12015
2020	F	45-49	3	1	1	12110	12885	13749
2020	F	45-49	3	4	2	8240	8165	11609
2020	F	45-49	3	4	3	9115	9467	12087
2020	F	45-49	3	4	5	9115	9467	12206
2020	F	45-49	3	4	4	8240	8984	12015
2020	F	45-49	3	4	1	12110	12885	13749
2020	F	45-49	3	2	2	8240	8165	11609
2020	F	45-49	3	2	3	9115	9467	12087
2020	F	45-49	3	2	5	9115	9467	12206
2020	F	45-49	3	2	4	8240	8984	12015
2020	F	45-49	3	2	1	12110	12885	13749
2020	F	45-49	3	3	2	8240	8165	11609
2020	F	45-49	3	3	3	9115	9467	12087
2020	F	45-49	3	3	5	9115	9467	12206
2020	F	45-49	3	3	4	8240	8984	12015
2020	F	45-49	3	3	1	12110	12885	13749
2020	F	45-49	2	1	2	7563	7490	10647
2020	F	45-49	2	1	3	8366	8684	11085
2020	F	45-49	2	1	5	8366	8684	11194
2020	F	45-49	2	1	4	7563	8241	11019
2020	F	45-49	2	1	1	11115	11820	12609
2020	F	45-49	2	4	2	7563	7490	10647
2020	F	45-49	2	4	3	8366	8684	11085
2020	F	45-49	2	4	5	8366	8684	11194
2020	F	45-49	2	4	4	7563	8241	11019
2020	F	45-49	2	4	1	11115	11820	12609
2020	F	45-49	2	2	2	7563	7490	10647
2020	F	45-49	2	2	3	8366	8684	11085
2020	F	45-49	2	2	5	8366	8684	11194
2020	F	45-49	2	2	4	7563	8241	11019
2020	F	45-49	2	2	1	11115	11820	12609
2020	F	45-49	2	3	2	7563	7490	10647
2020	F	45-49	2	3	3	8366	8684	11085
2020	F	45-49	2	3	5	8366	8684	11194
2020	F	45-49	2	3	4	7563	8241	11019
2020	F	45-49	2	3	1	11115	11820	12609
2020	F	50-54	1	1	2	8302	9429	9582
2020	F	50-54	1	1	3	9088	9962	9948
2020	F	50-54	1	1	5	9400	9962	10134
2020	F	50-54	1	1	4	8562	9429	9852
2020	F	50-54	1	1	1	15123	12095	11710
2020	F	50-54	1	4	2	8302	9429	9582
2020	F	50-54	1	4	3	9088	9962	9948
2020	F	50-54	1	4	5	9400	9962	10134
2020	F	50-54	1	4	4	8562	9429	9852
2020	F	50-54	1	4	1	15123	12095	11710
2020	F	50-54	1	2	2	8302	9429	9582
2020	F	50-54	1	2	3	9088	9962	9948
2020	F	50-54	1	2	5	9400	9962	10134
2020	F	50-54	1	2	4	8562	9429	9852
2020	F	50-54	1	2	1	15123	12095	11710
2020	F	50-54	1	3	2	8302	9429	9582
2020	F	50-54	1	3	3	9088	9962	9948
2020	F	50-54	1	3	5	9400	9962	10134
2020	F	50-54	1	3	4	8562	9429	9852
2020	F	50-54	1	3	1	15123	12095	11710
2020	F	50-54	4	1	2	8672	9849	10008
2020	F	50-54	4	1	3	9493	10405	10391
2020	F	50-54	4	1	5	9818	10405	10585
2020	F	50-54	4	1	4	8943	9849	10291
2020	F	50-54	4	1	1	15796	12633	12231
2020	F	50-54	4	4	2	8672	9849	10008
2020	F	50-54	4	4	3	9493	10405	10391
2020	F	50-54	4	4	5	9818	10405	10585
2020	F	50-54	4	4	4	8943	9849	10291
2020	F	50-54	4	4	1	15796	12633	12231
2020	F	50-54	4	2	2	8672	9849	10008
2020	F	50-54	4	2	3	9493	10405	10391
2020	F	50-54	4	2	5	9818	10405	10585
2020	F	50-54	4	2	4	8943	9849	10291
2020	F	50-54	4	2	1	15796	12633	12231
2020	F	50-54	4	3	2	8672	9849	10008
2020	F	50-54	4	3	3	9493	10405	10391
2020	F	50-54	4	3	5	9818	10405	10585
2020	F	50-54	4	3	4	8943	9849	10291
2020	F	50-54	4	3	1	15796	12633	12231
2020	F	50-54	3	1	2	7945	9023	9169
2020	F	50-54	3	1	3	8697	9532	9520
2020	F	50-54	3	1	5	8995	9532	9698
2020	F	50-54	3	1	4	8193	9023	9428
2020	F	50-54	3	1	1	14471	11574	11205
2020	F	50-54	3	4	2	7945	9023	9169
2020	F	50-54	3	4	3	8697	9532	9520
2020	F	50-54	3	4	5	8995	9532	9698
2020	F	50-54	3	4	4	8193	9023	9428
2020	F	50-54	3	4	1	14471	11574	11205
2020	F	50-54	3	2	2	7945	9023	9169
2020	F	50-54	3	2	3	8697	9532	9520
2020	F	50-54	3	2	5	8995	9532	9698
2020	F	50-54	3	2	4	8193	9023	9428
2020	F	50-54	3	2	1	14471	11574	11205
2020	F	50-54	3	3	2	7945	9023	9169
2020	F	50-54	3	3	3	8697	9532	9520
2020	F	50-54	3	3	5	8995	9532	9698
2020	F	50-54	3	3	4	8193	9023	9428
2020	F	50-54	3	3	1	14471	11574	11205
2020	F	50-54	2	1	2	7518	8533	8669
2020	F	50-54	2	1	3	8230	9015	9001
2020	F	50-54	2	1	5	8512	9015	9169
2020	F	50-54	2	1	4	7753	8533	8914
2020	F	50-54	2	1	1	13695	10945	10594
2020	F	50-54	2	4	2	7518	8533	8669
2020	F	50-54	2	4	3	8230	9015	9001
2020	F	50-54	2	4	5	8512	9015	9169
2020	F	50-54	2	4	4	7753	8533	8914
2020	F	50-54	2	4	1	13695	10945	10594
2020	F	50-54	2	2	2	7518	8533	8669
2020	F	50-54	2	2	3	8230	9015	9001
2020	F	50-54	2	2	5	8512	9015	9169
2020	F	50-54	2	2	4	7753	8533	8914
2020	F	50-54	2	2	1	13695	10945	10594
2020	F	50-54	2	3	2	7518	8533	8669
2020	F	50-54	2	3	3	8230	9015	9001
2020	F	50-54	2	3	5	8512	9015	9169
2020	F	50-54	2	3	4	7753	8533	8914
2020	F	50-54	2	3	1	13695	10945	10594
2020	F	55-59	1	1	2	8061	6749	5985
2020	F	55-59	1	1	3	9173	7035	6707
2020	F	55-59	1	1	5	9173	7099	6761
2020	F	55-59	1	1	4	8061	6752	6361
2020	F	55-59	1	1	1	17395	10426	9030
2020	F	55-59	1	4	2	8061	6749	5985
2020	F	55-59	1	4	3	9173	7035	6707
2020	F	55-59	1	4	5	9173	7099	6761
2020	F	55-59	1	4	4	8061	6752	6361
2020	F	55-59	1	4	1	17395	10426	9030
2020	F	55-59	1	2	2	8061	6749	5985
2020	F	55-59	1	2	3	9173	7035	6707
2020	F	55-59	1	2	5	9173	7099	6761
2020	F	55-59	1	2	4	8061	6752	6361
2020	F	55-59	1	2	1	17395	10426	9030
2020	F	55-59	1	3	2	8061	6749	5985
2020	F	55-59	1	3	3	9173	7035	6707
