country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
SE	2020	F	40	0	1	0	12254	88555	118492	2816	5182	13861	20700	18274	29548
SE	2020	F	40	0	2	1	9002	81223	117778	2105	4400	12622	15088	15915	26212
SE	2020	F	40	0	2	2	9343	82237	118030	2207	4582	12907	15790	16265	26770
SE	2020	F	40	0	2	4	9520	82450	118030	2207	4582	13028	16023	16467	27370
SE	2020	F	40	0	2	3	9073	81223	117778	2105	4511	12998	15265	16213	27307
SE	2020	F	40	0	2	0	12035	87002	120262	2749	5068	14041	20397	18007	30119
SE	2020	F	40	3	0	1	10098	91060	123740	2384	4962	13273	16790	17708	27251
SE	2020	F	40	3	0	2	10481	92198	124004	2499	5167	13574	17571	18098	27831
SE	2020	F	40	3	0	4	10680	92437	124004	2499	5167	13700	17830	18323	28455
SE	2020	F	40	3	0	3	10178	91060	123740	2384	5086	13670	16987	18041	28389
SE	2020	F	40	3	0	0	13501	97540	126350	3113	5715	14767	22697	20036	31313
SE	2020	F	40	3	3	1	9744	87923	127494	2272	4749	13624	16305	17198	28325
SE	2020	F	40	3	3	2	10114	89021	127767	2382	4946	13932	17063	17576	28927
SE	2020	F	40	3	3	4	10306	89252	127767	2382	4946	14062	17315	17795	29576
SE	2020	F	40	3	3	3	9822	87923	127494	2272	4869	14031	16496	17520	29508
SE	2020	F	40	3	3	0	13028	94180	130183	2967	5471	15157	22041	19459	32547
SE	2020	F	40	3	1	1	9921	89492	125617	2328	4856	13449	16547	17453	27788
SE	2020	F	40	3	1	2	10297	90609	125886	2441	5056	13753	17317	17837	28379
SE	2020	F	40	3	1	4	10493	90844	125886	2441	5056	13881	17572	18059	29016
SE	2020	F	40	3	1	3	10000	89492	125617	2328	4978	13850	16741	17780	28949
SE	2020	F	40	3	1	0	13265	95860	128267	3040	5593	14962	22369	19747	31930
SE	2020	F	40	3	2	1	9744	87923	127494	2272	4749	13624	16305	17198	28325
SE	2020	F	40	3	2	2	10114	89021	127767	2382	4946	13932	17063	17576	28927
SE	2020	F	40	3	2	4	10306	89252	127767	2382	4946	14062	17315	17795	29576
SE	2020	F	40	3	2	3	9822	87923	127494	2272	4869	14031	16496	17520	29508
SE	2020	F	40	3	2	0	13028	94180	130183	2967	5471	15157	22041	19459	32547
SE	2020	F	40	2	0	1	8604	77586	105430	2043	4252	11375	14356	15141	23302
SE	2020	F	40	2	0	2	8930	78554	105655	2142	4428	11632	15024	15474	23797
SE	2020	F	40	2	0	4	9099	78758	105655	2142	4428	11741	15245	15667	24331
SE	2020	F	40	2	0	3	8672	77586	105430	2043	4359	11714	14525	15425	24275
SE	2020	F	40	2	0	0	11503	83107	107653	2668	4898	12655	19407	17132	26775
SE	2020	F	40	2	3	1	8302	74913	108628	1947	4070	11676	13941	14705	24220
SE	2020	F	40	2	3	2	8617	75848	108860	2042	4239	11940	14589	15028	24735
SE	2020	F	40	2	3	4	8781	76045	108860	2042	4239	12051	14805	15215	25290
SE	2020	F	40	2	3	3	8368	74913	108628	1947	4173	12024	14105	14981	25232
SE	2020	F	40	2	3	0	11100	80243	110919	2543	4689	12989	18846	16638	27830
SE	2020	F	40	2	1	1	8453	76249	107029	1995	4161	11525	14149	14923	23761
SE	2020	F	40	2	1	2	8774	77201	107257	2092	4333	11786	14807	15251	24266
SE	2020	F	40	2	1	4	8940	77401	107257	2092	4333	11896	15025	15441	24810
SE	2020	F	40	2	1	3	8520	76249	107029	1995	4266	11869	14315	15203	24753
SE	2020	F	40	2	1	0	11302	81675	109286	2605	4793	12822	19127	16885	27302
SE	2020	F	40	2	2	1	8302	74913	108628	1947	4070	11676	13941	14705	24220
SE	2020	F	40	2	2	2	8617	75848	108860	2042	4239	11940	14589	15028	24735
SE	2020	F	40	2	2	4	8781	76045	108860	2042	4239	12051	14805	15215	25290
SE	2020	F	40	2	2	3	8368	74913	108628	1947	4173	12024	14105	14981	25232
SE	2020	F	40	2	2	0	11100	80243	110919	2543	4689	12989	18846	16638	27830
SE	2020	F	40	1	0	1	9334	84169	114380	1906	3964	10614	14223	15002	23069
SE	2020	F	40	1	0	2	9688	85220	114624	1998	4129	10854	14884	15332	23560
SE	2020	F	40	1	0	4	9871	85441	114624	1998	4129	10955	15104	15523	24088
SE	2020	F	40	1	0	3	9408	84169	114380	1906	4064	10930	14390	15283	24032
SE	2020	F	40	1	0	0	12479	90159	116792	2489	4567	11807	19227	16974	26507
SE	2020	F	40	1	3	1	9007	81269	117851	1816	3795	10894	13815	14572	23972
SE	2020	F	40	1	3	2	9348	82284	118102	1904	3952	11141	14457	14893	24482
SE	2020	F	40	1	3	4	9526	82497	118102	1904	3952	11245	14670	15078	25031
SE	2020	F	40	1	3	3	9078	81269	117851	1816	3890	11219	13977	14846	24973
SE	2020	F	40	1	3	0	12042	87052	120336	2372	4371	12120	18675	16488	27545
SE	2020	F	40	1	1	1	9170	82719	116115	1861	3880	10754	14019	14787	23521
SE	2020	F	40	1	1	2	9518	83752	116363	1951	4040	10997	14671	15112	24021
SE	2020	F	40	1	1	4	9699	83969	116363	1951	4040	11100	14887	15301	24560
SE	2020	F	40	1	1	3	9243	82719	116115	1861	3977	11075	14183	15065	24503
SE	2020	F	40	1	1	0	12261	88605	118564	2430	4469	11964	18951	16731	27026
SE	2020	F	40	1	2	1	9007	81269	117851	1816	3795	10894	13815	14572	23972
SE	2020	F	40	1	2	2	9348	82284	118102	1904	3952	11141	14457	14893	24482
SE	2020	F	40	1	2	4	9526	82497	118102	1904	3952	11245	14670	15078	25031
SE	2020	F	40	1	2	3	9078	81269	117851	1816	3890	11219	13977	14846	24973
SE	2020	F	40	1	2	0	12042	87052	120336	2372	4371	12120	18675	16488	27545
SE	2020	F	45	0	0	1	12411	109099	106127	2010	6771	9718	14658	15374	19890
SE	2020	F	45	0	0	2	12966	110668	106521	2243	7052	9828	15285	15387	19890
SE	2020	F	45	0	0	4	13178	110864	106521	2243	7052	9889	15654	15801	20637
SE	2020	F	45	0	0	3	12411	109099	106127	2101	6934	9852	14734	15544	20556
SE	2020	F	45	0	0	0	16506	118192	108648	3039	7867	10359	19800	17207	22407
SE	2020	F	45	0	3	1	12411	109099	106127	2010	6771	9718	14658	15374	19890
SE	2020	F	45	0	3	2	12966	110668	106521	2243	7052	9828	15285	15387	19890
SE	2020	F	45	0	3	4	13178	110864	106521	2243	7052	9889	15654	15801	20637
SE	2020	F	45	0	3	3	12411	109099	106127	2101	6934	9852	14734	15544	20556
SE	2020	F	45	0	3	0	16506	118192	108648	3039	7867	10359	19800	17207	22407
SE	2020	F	45	0	1	1	12411	109099	106127	2010	6771	9718	14658	15374	19890
SE	2020	F	45	0	1	2	12966	110668	106521	2243	7052	9828	15285	15387	19890
SE	2020	F	45	0	1	4	13178	110864	106521	2243	7052	9889	15654	15801	20637
SE	2020	F	45	0	1	3	12411	109099	106127	2101	6934	9852	14734	15544	20556
SE	2020	F	45	0	1	0	16506	118192	108648	3039	7867	10359	19800	17207	22407
SE	2020	F	45	0	2	1	12411	109099	106127	2010	6771	9718	14658	15374	19890
SE	2020	F	45	0	2	2	12966	110668	106521	2243	7052	9828	15285	15387	19890
SE	2020	F	45	0	2	4	13178	110864	106521	2243	7052	9889	15654	15801	20637
SE	2020	F	45	0	2	3	12411	109099	106127	2101	6934	9852	14734	15544	20556
SE	2020	F	45	0	2	0	16506	118192	108648	3039	7867	10359	19800	17207	22407
SE	2020	F	45	3	0	1	13435	118102	114884	2168	7305	10486	15856	16631	21516
SE	2020	F	45	3	0	2	14036	119800	115310	2420	7609	10605	16534	16645	21516
SE	2020	F	45	3	0	4	14265	120012	115310	2420	7609	10671	16934	17092	22324
SE	2020	F	45	3	0	3	13435	118102	114884	2267	7482	10630	15939	16814	22236
SE	2020	F	45	3	0	0	17868	127945	117613	3279	8489	11178	21418	18614	24238
SE	2020	F	45	3	3	1	13435	118102	114884	2168	7305	10486	15856	16631	21516
SE	2020	F	45	3	3	2	14036	119800	115310	2420	7609	10605	16534	16645	21516
SE	2020	F	45	3	3	4	14265	120012	115310	2420	7609	10671	16934	17092	22324
SE	2020	F	45	3	3	3	13435	118102	114884	2267	7482	10630	15939	16814	22236
SE	2020	F	45	3	3	0	17868	127945	117613	3279	8489	11178	21418	18614	24238
SE	2020	F	45	3	1	1	13435	118102	114884	2168	7305	10486	15856	16631	21516
SE	2020	F	45	3	1	2	14036	119800	115310	2420	7609	10605	16534	16645	21516
SE	2020	F	45	3	1	4	14265	120012	115310	2420	7609	10671	16934	17092	22324
SE	2020	F	45	3	1	3	13435	118102	114884	2267	7482	10630	15939	16814	22236
SE	2020	F	45	3	1	0	17868	127945	117613	3279	8489	11178	21418	18614	24238
SE	2020	F	45	3	2	1	13435	118102	114884	2168	7305	10486	15856	16631	21516
SE	2020	F	45	3	2	2	14036	119800	115310	2420	7609	10605	16534	16645	21516
SE	2020	F	45	3	2	4	14265	120012	115310	2420	7609	10671	16934	17092	22324
SE	2020	F	45	3	2	3	13435	118102	114884	2267	7482	10630	15939	16814	22236
SE	2020	F	45	3	2	0	17868	127945	117613	3279	8489	11178	21418	18614	24238
SE	2020	F	45	2	0	1	11446	100621	97880	1860	6266	8993	13529	14190	18358
SE	2020	F	45	2	0	2	11959	102068	98244	2075	6526	9095	14107	14202	18358
SE	2020	F	45	2	0	4	12154	102249	98244	2075	6526	9152	14449	14584	19048
SE	2020	F	45	2	0	3	11446	100621	97880	1945	6417	9117	13599	14347	18973
SE	2020	F	45	2	0	0	15223	109008	100205	2812	7281	9586	18275	15882	20681
SE	2020	F	45	2	3	1	11446	100621	97880	1860	6266	8993	13529	14190	18358
SE	2020	F	45	2	3	2	11959	102068	98244	2075	6526	9095	14107	14202	18358
SE	2020	F	45	2	3	4	12154	102249	98244	2075	6526	9152	14449	14584	19048
SE	2020	F	45	2	3	3	11446	100621	97880	1945	6417	9117	13599	14347	18973
SE	2020	F	45	2	3	0	15223	109008	100205	2812	7281	9586	18275	15882	20681
SE	2020	F	45	2	1	1	11446	100621	97880	1860	6266	8993	13529	14190	18358
SE	2020	F	45	2	1	2	11959	102068	98244	2075	6526	9095	14107	14202	18358
SE	2020	F	45	2	1	4	12154	102249	98244	2075	6526	9152	14449	14584	19048
SE	2020	F	45	2	1	3	11446	100621	97880	1945	6417	9117	13599	14347	18973
SE	2020	F	45	2	1	0	15223	109008	100205	2812	7281	9586	18275	15882	20681
SE	2020	F	45	2	2	1	11446	100621	97880	1860	6266	8993	13529	14190	18358
SE	2020	F	45	2	2	2	11959	102068	98244	2075	6526	9095	14107	14202	18358
SE	2020	F	45	2	2	4	12154	102249	98244	2075	6526	9152	14449	14584	19048
SE	2020	F	45	2	2	3	11446	100621	97880	1945	6417	9117	13599	14347	18973
SE	2020	F	45	2	2	0	15223	109008	100205	2812	7281	9586	18275	15882	20681
SE	2020	F	45	1	0	1	12410	109095	106124	1695	5709	8202	14151	14840	19185
SE	2020	F	45	1	0	2	12966	110664	106517	1891	5946	8295	14756	14853	19185
SE	2020	F	45	1	0	4	13177	110860	106517	1891	5946	8347	15113	15252	19906
SE	2020	F	45	1	0	3	12410	109095	106124	1772	5847	8315	14225	15004	19827
SE	2020	F	45	1	0	0	16505	118188	108644	2563	6634	8743	19115	16609	21612
SE	2020	F	45	1	3	1	12410	109095	106124	1695	5709	8202	14151	14840	19185
SE	2020	F	45	1	3	2	12966	110664	106517	1891	5946	8295	14756	14853	19185
SE	2020	F	45	1	3	4	13177	110860	106517	1891	5946	8347	15113	15252	19906
SE	2020	F	45	1	3	3	12410	109095	106124	1772	5847	8315	14225	15004	19827
SE	2020	F	45	1	3	0	16505	118188	108644	2563	6634	8743	19115	16609	21612
SE	2020	F	45	1	1	1	12410	109095	106124	1695	5709	8202	14151	14840	19185
SE	2020	F	45	1	1	2	12966	110664	106517	1891	5946	8295	14756	14853	19185
SE	2020	F	45	1	1	4	13177	110860	106517	1891	5946	8347	15113	15252	19906
SE	2020	F	45	1	1	3	12410	109095	106124	1772	5847	8315	14225	15004	19827
SE	2020	F	45	1	1	0	16505	118188	108644	2563	6634	8743	19115	16609	21612
SE	2020	F	45	1	2	1	12410	109095	106124	1695	5709	8202	14151	14840	19185
SE	2020	F	45	1	2	2	12966	110664	106517	1891	5946	8295	14756	14853	19185
SE	2020	F	45	1	2	4	13177	110860	106517	1891	5946	8347	15113	15252	19906
SE	2020	F	45	1	2	3	12410	109095	106124	1772	5847	8315	14225	15004	19827
SE	2020	F	45	1	2	0	16505	118188	108644	2563	6634	8743	19115	16609	21612
SE	2020	F	50	0	0	1	18881	113433	100321	3115	8154	9120	10404	11612	13853
SE	2020	F	50	0	0	2	20796	115460	100683	3217	8301	9344	11124	11647	14192
SE	2020	F	50	0	0	4	20796	115460	100683	3239	8346	9368	12105	12276	14699
SE	2020	F	50	0	0	3	19921	113433	100321	3115	8198	9333	11555	12045	14640
SE	2020	F	50	0	0	0	28029	126773	103659	3968	9260	10082	17652	14431	16754
SE	2020	F	50	0	3	1	18881	113433	100321	3115	8154	9120	10404	11612	13853
SE	2020	F	50	0	3	2	20796	115460	100683	3217	8301	9344	11124	11647	14192
SE	2020	F	50	0	3	4	20796	115460	100683	3239	8346	9368	12105	12276	14699
SE	2020	F	50	0	3	3	19921	113433	100321	3115	8198	9333	11555	12045	14640
SE	2020	F	50	0	3	0	28029	126773	103659	3968	9260	10082	17652	14431	16754
SE	2020	F	50	0	1	1	18881	113433	100321	3115	8154	9120	10404	11612	13853
SE	2020	F	50	0	1	2	20796	115460	100683	3217	8301	9344	11124	11647	14192
SE	2020	F	50	0	1	4	20796	115460	100683	3239	8346	9368	12105	12276	14699
SE	2020	F	50	0	1	3	19921	113433	100321	3115	8198	9333	11555	12045	14640
SE	2020	F	50	0	1	0	28029	126773	103659	3968	9260	10082	17652	14431	16754
SE	2020	F	50	0	2	1	18881	113433	100321	3115	8154	9120	10404	11612	13853
SE	2020	F	50	0	2	2	20796	115460	100683	3217	8301	9344	11124	11647	14192
SE	2020	F	50	0	2	4	20796	115460	100683	3239	8346	9368	12105	12276	14699
SE	2020	F	50	0	2	3	19921	113433	100321	3115	8198	9333	11555	12045	14640
SE	2020	F	50	0	2	0	28029	126773	103659	3968	9260	10082	17652	14431	16754
SE	2020	F	50	3	0	1	20440	122800	108605	3361	8796	9839	11267	12574	15001
SE	2020	F	50	3	0	2	22513	124994	108997	3470	8955	10081	12046	12612	15368
SE	2020	F	50	3	0	4	22513	124994	108997	3494	9004	10106	13109	13294	15917
SE	2020	F	50	3	0	3	21567	122800	108605	3361	8844	10068	12513	13044	15854
SE	2020	F	50	3	0	0	30344	137241	112219	4281	9990	10877	19116	15627	18143
SE	2020	F	50	3	3	1	20440	122800	108605	3361	8796	9839	11267	12574	15001
SE	2020	F	50	3	3	2	22513	124994	108997	3470	8955	10081	12046	12612	15368
SE	2020	F	50	3	3	4	22513	124994	108997	3494	9004	10106	13109	13294	15917
SE	2020	F	50	3	3	3	21567	122800	108605	3361	8844	10068	12513	13044	15854
SE	2020	F	50	3	3	0	30344	137241	112219	4281	9990	10877	19116	15627	18143
SE	2020	F	50	3	1	1	20440	122800	108605	3361	8796	9839	11267	12574	15001
SE	2020	F	50	3	1	2	22513	124994	108997	3470	8955	10081	12046	12612	15368
SE	2020	F	50	3	1	4	22513	124994	108997	3494	9004	10106	13109	13294	15917
SE	2020	F	50	3	1	3	21567	122800	108605	3361	8844	10068	12513	13044	15854
SE	2020	F	50	3	1	0	30344	137241	112219	4281	9990	10877	19116	15627	18143
SE	2020	F	50	3	2	1	20440	122800	108605	3361	8796	9839	11267	12574	15001
SE	2020	F	50	3	2	2	22513	124994	108997	3470	8955	10081	12046	12612	15368
SE	2020	F	50	3	2	4	22513	124994	108997	3494	9004	10106	13109	13294	15917
SE	2020	F	50	3	2	3	21567	122800	108605	3361	8844	10068	12513	13044	15854
SE	2020	F	50	3	2	0	30344	137241	112219	4281	9990	10877	19116	15627	18143
SE	2020	F	50	2	0	1	17413	104613	92520	2883	7547	8441	9592	10705	12772
SE	2020	F	50	2	0	2	19178	106482	92854	2978	7683	8649	10255	10738	13084
SE	2020	F	50	2	0	4	19178	106482	92854	2998	7725	8671	11160	11318	13552
SE	2020	F	50	2	0	3	18372	104613	92520	2883	7588	8638	10653	11105	13498
SE	2020	F	50	2	0	0	25850	116915	95599	3673	8571	9332	16274	13304	15447
SE	2020	F	50	2	3	1	17413	104613	92520	2883	7547	8441	9592	10705	12772
SE	2020	F	50	2	3	2	19178	106482	92854	2978	7683	8649	10255	10738	13084
SE	2020	F	50	2	3	4	19178	106482	92854	2998	7725	8671	11160	11318	13552
SE	2020	F	50	2	3	3	18372	104613	92520	2883	7588	8638	10653	11105	13498
SE	2020	F	50	2	3	0	25849	116915	95599	3673	8571	9332	16274	13304	15447
SE	2020	F	50	2	1	1	17413	104613	92520	2883	7547	8441	9592	10705	12772
SE	2020	F	50	2	1	2	19178	106482	92854	2978	7683	8649	10255	10738	13084
SE	2020	F	50	2	1	4	19178	106482	92854	2998	7725	8671	11160	11318	13552
SE	2020	F	50	2	1	3	18372	104613	92520	2883	7588	8638	10653	11105	13498
SE	2020	F	50	2	1	0	25849	116915	95599	3673	8571	9332	16274	13304	15447
SE	2020	F	50	2	2	1	17413	104613	92520	2883	7547	8441	9592	10705	12772
SE	2020	F	50	2	2	2	19178	106482	92854	2978	7683	8649	10255	10738	13084
SE	2020	F	50	2	2	4	19178	106482	92854	2998	7725	8671	11160	11318	13552
SE	2020	F	50	2	2	3	18372	104613	92520	2883	7588	8638	10653	11105	13498
SE	2020	F	50	2	2	0	25849	116915	95599	3673	8571	9332	16274	13304	15447
SE	2020	F	50	1	0	1	18879	113421	100310	2597	6798	7604	10590	11813	14088
SE	2020	F	50	1	0	2	20793	115447	100672	2682	6921	7791	11323	11849	14433
SE	2020	F	50	1	0	4	20793	115447	100672	2700	6959	7811	12322	12489	14948
SE	2020	F	50	1	0	3	19919	113421	100310	2597	6835	7781	11762	12255	14889
SE	2020	F	50	1	0	0	28026	126759	103648	3308	7721	8407	17968	14681	17039
SE	2020	F	50	1	3	1	18879	113421	100310	2597	6798	7604	10590	11813	14088
SE	2020	F	50	1	3	2	20793	115447	100672	2682	6921	7791	11323	11849	14433
SE	2020	F	50	1	3	4	20793	115447	100672	2700	6959	7811	12322	12489	14948
SE	2020	F	50	1	3	3	19919	113421	100310	2597	6835	7781	11762	12255	14889
SE	2020	F	50	1	3	0	28026	126759	103648	3308	7721	8407	17968	14681	17039
SE	2020	F	50	1	1	1	18879	113421	100310	2597	6798	7604	10590	11813	14088
SE	2020	F	50	1	1	2	20793	115447	100672	2682	6921	7791	11323	11849	14433
SE	2020	F	50	1	1	4	20793	115447	100672	2700	6959	7811	12322	12489	14948
SE	2020	F	50	1	1	3	19919	113421	100310	2597	6835	7781	11762	12255	14889
SE	2020	F	50	1	1	0	28026	126759	103648	3308	7721	8407	17968	14681	17039
SE	2020	F	50	1	2	1	18879	113421	100310	2597	6798	7604	10590	11813	14088
SE	2020	F	50	1	2	2	20793	115447	100672	2682	6921	7791	11323	11849	14433
SE	2020	F	50	1	2	4	20793	115447	100672	2700	6959	7811	12322	12489	14948
SE	2020	F	50	1	2	3	19919	113421	100310	2597	6835	7781	11762	12255	14889
SE	2020	F	50	1	2	0	28026	126759	103648	3308	7721	8407	17968	14681	17039
SE	2020	F	55	0	0	1	31423	95507	86214	3742	8384	9090	6734	7681	9501
SE	2020	F	55	0	0	2	33145	96940	86912	4070	8405	9252	7594	7842	9779
SE	2020	F	55	0	0	4	33145	96940	87113	4102	8618	9252	8846	8407	10169
SE	2020	F	55	0	0	3	31423	95507	86214	3875	8487	9155	8231	8265	10053
SE	2020	F	55	0	0	0	42670	108332	91691	5625	9863	9874	15240	10700	11865
SE	2020	F	55	0	3	1	31423	95507	86214	3742	8384	9090	6734	7681	9501
SE	2020	F	55	0	3	2	33145	96940	86912	4070	8405	9252	7594	7842	9779
SE	2020	F	55	0	3	4	33145	96940	87113	4102	8618	9252	8846	8407	10169
SE	2020	F	55	0	3	3	31423	95507	86214	3875	8487	9155	8231	8265	10053
SE	2020	F	55	0	3	0	42670	108332	91691	5625	9863	9874	15240	10700	11865
SE	2020	F	55	0	1	1	31423	95507	86214	3742	8384	9090	6734	7681	9501
SE	2020	F	55	0	1	2	33145	96940	86912	4070	8405	9252	7594	7842	9779
SE	2020	F	55	0	1	4	33145	96940	87113	4102	8618	9252	8846	8407	10169
SE	2020	F	55	0	1	3	31423	95507	86214	3875	8487	9155	8231	8265	10053
SE	2020	F	55	0	1	0	42670	108332	91691	5625	9863	9874	15240	10700	11865
SE	2020	F	55	0	2	1	31423	95507	86214	3742	8384	9090	6734	7681	9501
SE	2020	F	55	0	2	2	33145	96940	86912	4070	8405	9252	7594	7842	9779
SE	2020	F	55	0	2	4	33145	96940	87113	4102	8618	9252	8846	8407	10169
SE	2020	F	55	0	2	3	31423	95507	86214	3875	8487	9155	8231	8265	10053
SE	2020	F	55	0	2	0	42670	108332	91691	5625	9863	9874	15240	10700	11865
SE	2020	F	55	3	0	1	34021	103402	93340	4037	9045	9807	7301	8328	10301
SE	2020	F	55	3	0	2	35885	104953	94097	4391	9068	9981	8234	8503	10603
SE	2020	F	55	3	0	4	35885	104953	94314	4426	9298	9981	9591	9115	11026
SE	2020	F	55	3	0	3	34021	103402	93340	4181	9157	9877	8924	8961	10899
SE	2020	F	55	3	0	0	46197	117287	99270	6068	10641	10652	16524	11601	12864
SE	2020	F	55	3	3	1	34021	103402	93340	4037	9045	9807	7301	8328	10301
SE	2020	F	55	3	3	2	35885	104953	94097	4391	9068	9981	8234	8503	10603
SE	2020	F	55	3	3	4	35885	104953	94314	4426	9298	9981	9591	9115	11026
SE	2020	F	55	3	3	3	34021	103402	93340	4181	9157	9877	8924	8961	10899
SE	2020	F	55	3	3	0	46197	117287	99270	6068	10641	10652	16524	11601	12864
SE	2020	F	55	3	1	1	34021	103402	93340	4037	9045	9807	7301	8328	10301
SE	2020	F	55	3	1	2	35885	104953	94097	4391	9068	9981	8234	8503	10603
SE	2020	F	55	3	1	4	35885	104953	94314	4426	9298	9981	9591	9115	11026
SE	2020	F	55	3	1	3	34021	103402	93340	4181	9157	9877	8924	8961	10899
SE	2020	F	55	3	1	0	46197	117287	99270	6068	10641	10652	16524	11601	12864
SE	2020	F	55	3	2	1	34021	103402	93340	4037	9045	9807	7301	8328	10301
SE	2020	F	55	3	2	2	35885	104953	94097	4391	9068	9981	8234	8503	10603
SE	2020	F	55	3	2	4	35885	104953	94314	4426	9298	9981	9591	9115	11026
SE	2020	F	55	3	2	3	34021	103402	93340	4181	9157	9877	8924	8961	10899
SE	2020	F	55	3	2	0	46197	117287	99270	6068	10641	10652	16524	11601	12864
SE	2020	F	55	2	0	1	28977	88073	79503	3463	7759	8413	6201	7073	8749
SE	2020	F	55	2	0	2	30565	89394	80147	3767	7779	8563	6993	7221	9005
SE	2020	F	55	2	0	4	30565	89394	80332	3797	7976	8563	8145	7741	9364
SE	2020	F	55	2	0	3	28977	88073	79503	3587	7855	8473	7579	7611	9257
SE	2020	F	55	2	0	0	39348	99899	84554	5206	9128	9138	14033	9852	10925
SE	2020	F	55	2	3	1	28977	88073	79503	3463	7759	8413	6201	7073	8749
SE	2020	F	55	2	3	2	30565	89394	80147	3767	7779	8563	6993	7221	9005
SE	2020	F	55	2	3	4	30565	89394	80332	3797	7976	8563	8145	7741	9364
SE	2020	F	55	2	3	3	28977	88073	79503	3587	7855	8473	7579	7611	9257
SE	2020	F	55	2	3	0	39348	99899	84554	5206	9128	9138	14033	9852	10925
SE	2020	F	55	2	1	1	28977	88073	79503	3463	7759	8413	6201	7073	8749
SE	2020	F	55	2	1	2	30565	89394	80147	3767	7779	8563	6993	7221	9005
SE	2020	F	55	2	1	4	30565	89394	80332	3797	7976	8563	8145	7741	9364
SE	2020	F	55	2	1	3	28977	88073	79503	3587	7855	8473	7579	7611	9257
SE	2020	F	55	2	1	0	39348	99899	84554	5206	9128	9138	14033	9852	10925
SE	2020	F	55	2	2	1	28977	88073	79503	3463	7759	8413	6201	7073	8749
SE	2020	F	55	2	2	2	30565	89394	80147	3767	7779	8563	6993	7221	9005
SE	2020	F	55	2	2	4	30565	89394	80332	3797	7976	8563	8145	7741	9364
SE	2020	F	55	2	2	3	28977	88073	79503	3587	7855	8473	7579	7611	9257
SE	2020	F	55	2	2	0	39348	99899	84554	5206	9128	9138	14033	9852	10925
SE	2020	F	55	1	0	1	31419	95495	86203	3115	6978	7566	7259	8273	10233
SE	2020	F	55	1	0	2	33141	96927	86901	3389	6996	7700	8186	8446	10532
SE	2020	F	55	1	0	4	33141	96927	87102	3415	7173	7700	9534	9054	10952
SE	2020	F	55	1	0	3	31419	95495	86203	3226	7065	7619	8871	8902	10827
SE	2020	F	55	1	0	0	42664	108318	91679	4683	8210	8217	16427	11524	12779
SE	2020	F	55	1	3	1	31419	95495	86203	3115	6978	7566	7259	8273	10233
SE	2020	F	55	1	3	2	33141	96927	86901	3389	6996	7700	8186	8446	10532
SE	2020	F	55	1	3	4	33141	96927	87102	3415	7173	7700	9534	9054	10952
SE	2020	F	55	1	3	3	31419	95495	86203	3226	7065	7619	8871	8902	10827
SE	2020	F	55	1	3	0	42664	108318	91679	4683	8210	8217	16427	11524	12779
SE	2020	F	55	1	1	1	31419	95495	86203	3115	6978	7566	7259	8273	10233
SE	2020	F	55	1	1	2	33141	96927	86901	3389	6996	7700	8186	8446	10532
SE	2020	F	55	1	1	4	33141	96927	87102	3415	7173	7700	9534	9054	10952
SE	2020	F	55	1	1	3	31419	95495	86203	3226	7065	7619	8871	8902	10827
SE	2020	F	55	1	1	0	42664	108318	91679	4683	8210	8217	16427	11524	12779
SE	2020	F	55	1	2	1	31419	95495	86203	3115	6978	7566	7259	8273	10233
SE	2020	F	55	1	2	2	33141	96927	86901	3389	6996	7700	8186	8446	10532
SE	2020	F	55	1	2	4	33141	96927	87102	3415	7173	7700	9534	9054	10952
SE	2020	F	55	1	2	3	31419	95495	86203	3226	7065	7619	8871	8902	10827
SE	2020	F	55	1	2	0	42664	108318	91679	4683	8210	8217	16427	11524	12779
SE	2020	F	60	0	0	1	33048	60867	61974	3355	6372	6948	4864	4028	6240
SE	2020	F	60	0	0	2	35403	63150	63157	3498	6930	7107	5207	4458	6299
SE	2020	F	60	0	0	4	35403	63852	64239	4075	6930	7107	5937	4568	6495
SE	2020	F	60	0	0	3	33048	60867	62766	3751	6586	6948	5463	4326	6345
SE	2020	F	60	0	0	0	56645	92214	79371	7788	10626	8570	11414	7459	8084
SE	2020	F	60	0	3	1	33048	60867	61974	3355	6372	6948	4864	4028	6240
SE	2020	F	60	0	3	2	35403	63150	63157	3498	6930	7107	5207	4458	6299
SE	2020	F	60	0	3	4	35403	63852	64239	4075	6930	7107	5937	4568	6495
