country	year	sex	age_gr	mig_variant	edu_variant	lfpr_variant	c0_1	c0_2	c0_3	c1_1	c1_2	c1_3	c2_1	c2_2	c2_3
GR	2030	F	60	1	3	L_oconv	81876	34277	15814	1963	3250	2288	9219	7114	6221
GR	2030	F	60	1	3	0	199479	85778	39589	4783	8134	5728	22461	17804	15572
GR	2030	F	60	1	1	1	50569	9696	9177	559	964	1312	9219	7114	6221
GR	2030	F	60	1	1	2	77503	24865	15389	3060	4825	3713	17093	9083	11624
GR	2030	F	60	1	1	4	151802	50886	29550	3640	4825	4276	17093	10562	11624
GR	2030	F	60	1	1	L_oconv	81876	34277	15814	1963	3250	2288	9219	7114	6221
GR	2030	F	60	1	1	0	199479	85778	39589	4783	8134	5728	22461	17804	15572
GR	2030	F	60	1	2	1	50569	9696	9177	559	964	1312	9219	7114	6221
GR	2030	F	60	1	2	2	77503	24865	15389	3060	4825	3713	17093	9083	11624
GR	2030	F	60	1	2	4	151802	50886	29550	3640	4825	4276	17093	10562	11624
GR	2030	F	60	1	2	L_oconv	81876	34277	15814	1963	3250	2288	9219	7114	6221
GR	2030	F	60	1	2	0	199479	85778	39589	4783	8134	5728	22461	17804	15572
GR	2030	F	65	0	0	1	17144	2912	1602	0	504	152	1081	2184	1622
GR	2030	F	65	0	0	2	25427	2912	3770	0	3712	152	6445	4826	2906
GR	2030	F	65	0	0	4	77732	37250	8032	1237	3712	1636	6445	8934	2906
GR	2030	F	65	0	0	L_oconv	17144	9108	4485	273	908	913	1422	2184	1622
GR	2030	F	65	0	0	0	222869	60773	25177	3547	6057	5128	18480	14576	9108
GR	2030	F	65	0	3	1	17144	2912	1602	0	504	152	1081	2184	1622
GR	2030	F	65	0	3	2	25427	2912	3770	0	3712	152	6445	4826	2906
GR	2030	F	65	0	3	4	77732	37250	8032	1237	3712	1636	6445	8934	2906
GR	2030	F	65	0	3	L_oconv	17144	9108	4485	273	908	913	1422	2184	1622
GR	2030	F	65	0	3	0	222869	60773	25177	3547	6057	5128	18480	14576	9108
GR	2030	F	65	0	1	1	17144	2912	1602	0	504	152	1081	2184	1622
GR	2030	F	65	0	1	2	25427	2912	3770	0	3712	152	6445	4826	2906
GR	2030	F	65	0	1	4	77732	37250	8032	1237	3712	1636	6445	8934	2906
GR	2030	F	65	0	1	L_oconv	17144	9108	4485	273	908	913	1422	2184	1622
GR	2030	F	65	0	1	0	222869	60773	25177	3547	6057	5128	18480	14576	9108
GR	2030	F	65	0	2	1	17144	2912	1602	0	504	152	1081	2184	1622
GR	2030	F	65	0	2	2	25427	2912	3770	0	3712	152	6445	4826	2906
GR	2030	F	65	0	2	4	77732	37250	8032	1237	3712	1636	6445	8934	2906
GR	2030	F	65	0	2	L_oconv	17144	9108	4485	273	908	913	1422	2184	1622
GR	2030	F	65	0	2	0	222869	60773	25177	3547	6057	5128	18480	14576	9108
GR	2030	F	65	3	0	1	17310	2941	1617	0	516	156	1096	2216	1646
GR	2030	F	65	3	0	2	25673	2941	3806	0	3799	156	6539	4896	2948
GR	2030	F	65	3	0	4	78483	37610	8109	1266	3799	1674	6539	9064	2948
GR	2030	F	65	3	0	L_oconv	17310	9196	4528	279	929	935	1442	2216	1646
GR	2030	F	65	3	0	0	225024	61361	25421	3631	6199	5248	18748	14787	9240
GR	2030	F	65	3	3	1	17310	2941	1617	0	516	156	1096	2216	1646
GR	2030	F	65	3	3	2	25673	2941	3806	0	3799	156	6539	4896	2948
GR	2030	F	65	3	3	4	78483	37610	8109	1266	3799	1674	6539	9064	2948
GR	2030	F	65	3	3	L_oconv	17310	9196	4528	279	929	935	1442	2216	1646
GR	2030	F	65	3	3	0	225024	61361	25421	3631	6199	5248	18748	14787	9240
GR	2030	F	65	3	1	1	17310	2941	1617	0	516	156	1096	2216	1646
GR	2030	F	65	3	1	2	25673	2941	3806	0	3799	156	6539	4896	2948
GR	2030	F	65	3	1	4	78483	37610	8109	1266	3799	1674	6539	9064	2948
GR	2030	F	65	3	1	L_oconv	17310	9196	4528	279	929	935	1442	2216	1646
GR	2030	F	65	3	1	0	225024	61361	25421	3631	6199	5248	18748	14787	9240
GR	2030	F	65	3	2	1	17310	2941	1617	0	516	156	1096	2216	1646
GR	2030	F	65	3	2	2	25673	2941	3806	0	3799	156	6539	4896	2948
GR	2030	F	65	3	2	4	78483	37610	8109	1266	3799	1674	6539	9064	2948
GR	2030	F	65	3	2	L_oconv	17310	9196	4528	279	929	935	1442	2216	1646
GR	2030	F	65	3	2	0	225024	61361	25421	3631	6199	5248	18748	14787	9240
GR	2030	F	65	2	0	1	16980	2885	1586	0	492	149	1065	2153	1599
GR	2030	F	65	2	0	2	25183	2885	3734	0	3627	149	6353	4757	2864
GR	2030	F	65	2	0	4	76987	36893	7955	1209	3627	1598	6353	8806	2864
GR	2030	F	65	2	0	L_oconv	16980	9021	4442	267	887	892	1401	2153	1599
GR	2030	F	65	2	0	0	220733	60191	24936	3466	5918	5010	18215	14367	8978
GR	2030	F	65	2	3	1	16980	2885	1586	0	492	149	1065	2153	1599
GR	2030	F	65	2	3	2	25183	2885	3734	0	3627	149	6353	4757	2864
GR	2030	F	65	2	3	4	76987	36893	7955	1209	3627	1598	6353	8806	2864
GR	2030	F	65	2	3	L_oconv	16980	9021	4442	267	887	892	1401	2153	1599
GR	2030	F	65	2	3	0	220733	60191	24936	3466	5918	5010	18215	14367	8978
GR	2030	F	65	2	1	1	16980	2885	1586	0	492	149	1065	2153	1599
GR	2030	F	65	2	1	2	25183	2885	3734	0	3627	149	6353	4757	2864
GR	2030	F	65	2	1	4	76987	36893	7955	1209	3627	1598	6353	8806	2864
GR	2030	F	65	2	1	L_oconv	16980	9021	4442	267	887	892	1401	2153	1599
GR	2030	F	65	2	1	0	220733	60191	24936	3466	5918	5010	18215	14367	8978
GR	2030	F	65	2	2	1	16980	2885	1586	0	492	149	1065	2153	1599
GR	2030	F	65	2	2	2	25183	2885	3734	0	3627	149	6353	4757	2864
GR	2030	F	65	2	2	4	76987	36893	7955	1209	3627	1598	6353	8806	2864
GR	2030	F	65	2	2	L_oconv	16980	9021	4442	267	887	892	1401	2153	1599
GR	2030	F	65	2	2	0	220733	60191	24936	3466	5918	5010	18215	14367	8978
GR	2030	F	65	1	0	1	16993	2888	1588	0	561	170	1062	2150	1601
GR	2030	F	65	1	0	2	25203	2888	3738	0	4133	170	6336	4750	2867
GR	2030	F	65	1	0	4	77047	36930	7963	1377	4133	1825	6336	8794	2867
GR	2030	F	65	1	0	L_oconv	16993	9030	4446	304	1011	1019	1397	2150	1601
GR	2030	F	65	1	0	0	220907	60252	24963	3947	6744	5720	18165	14347	8988
GR	2030	F	65	1	3	1	16993	2888	1588	0	561	170	1062	2150	1601
GR	2030	F	65	1	3	2	25203	2888	3738	0	4133	170	6336	4750	2867
GR	2030	F	65	1	3	4	77047	36930	7963	1377	4133	1825	6336	8794	2867
GR	2030	F	65	1	3	L_oconv	16993	9030	4446	304	1011	1019	1397	2150	1601
GR	2030	F	65	1	3	0	220907	60252	24963	3947	6744	5720	18165	14347	8988
GR	2030	F	65	1	1	1	16993	2888	1588	0	561	170	1062	2150	1601
GR	2030	F	65	1	1	2	25203	2888	3738	0	4133	170	6336	4750	2867
GR	2030	F	65	1	1	4	77047	36930	7963	1377	4133	1825	6336	8794	2867
GR	2030	F	65	1	1	L_oconv	16993	9030	4446	304	1011	1019	1397	2150	1601
GR	2030	F	65	1	1	0	220907	60252	24963	3947	6744	5720	18165	14347	8988
GR	2030	F	65	1	2	1	16993	2888	1588	0	561	170	1062	2150	1601
GR	2030	F	65	1	2	2	25203	2888	3738	0	4133	170	6336	4750	2867
GR	2030	F	65	1	2	4	77047	36930	7963	1377	4133	1825	6336	8794	2867
GR	2030	F	65	1	2	L_oconv	16993	9030	4446	304	1011	1019	1397	2150	1601
GR	2030	F	65	1	2	0	220907	60252	24963	3947	6744	5720	18165	14347	8988
GR	2030	F	70	0	0	1	1849	328	83	0	0	0	592	410	0
GR	2030	F	70	0	0	2	5064	682	1158	0	1403	0	592	410	0
GR	2030	F	70	0	0	4	7849	13257	1158	83	1403	245	592	3116	390
GR	2030	F	70	0	0	L_oconv	7849	1742	83	83	184	18	592	410	28
GR	2030	F	70	0	0	0	235040	42709	14989	2495	4520	3173	17719	10039	5050
GR	2030	F	70	0	3	1	1849	328	83	0	0	0	592	410	0
GR	2030	F	70	0	3	2	5064	682	1158	0	1403	0	592	410	0
GR	2030	F	70	0	3	4	7849	13257	1158	83	1403	245	592	3116	390
GR	2030	F	70	0	3	L_oconv	7849	1742	83	83	184	18	592	410	28
GR	2030	F	70	0	3	0	235040	42709	14989	2495	4520	3173	17719	10039	5050
GR	2030	F	70	0	1	1	1849	328	83	0	0	0	592	410	0
GR	2030	F	70	0	1	2	5064	682	1158	0	1403	0	592	410	0
GR	2030	F	70	0	1	4	7849	13257	1158	83	1403	245	592	3116	390
GR	2030	F	70	0	1	L_oconv	7849	1742	83	83	184	18	592	410	28
GR	2030	F	70	0	1	0	235040	42709	14989	2495	4520	3173	17719	10039	5050
GR	2030	F	70	0	2	1	1849	328	83	0	0	0	592	410	0
GR	2030	F	70	0	2	2	5064	682	1158	0	1403	0	592	410	0
GR	2030	F	70	0	2	4	7849	13257	1158	83	1403	245	592	3116	390
GR	2030	F	70	0	2	L_oconv	7849	1742	83	83	184	18	592	410	28
GR	2030	F	70	0	2	0	235040	42709	14989	2495	4520	3173	17719	10039	5050
GR	2030	F	70	3	0	1	1867	331	84	0	0	0	600	415	0
GR	2030	F	70	3	0	2	5113	689	1170	0	1437	0	600	415	0
GR	2030	F	70	3	0	4	7925	13386	1170	85	1437	251	600	3161	396
GR	2030	F	70	3	0	L_oconv	7925	1759	84	85	189	18	600	415	28
GR	2030	F	70	3	0	0	237318	43123	15134	2554	4628	3249	17975	10185	5123
GR	2030	F	70	3	3	1	1867	331	84	0	0	0	600	415	0
GR	2030	F	70	3	3	2	5113	689	1170	0	1437	0	600	415	0
GR	2030	F	70	3	3	4	7925	13386	1170	85	1437	251	600	3161	396
GR	2030	F	70	3	3	L_oconv	7925	1759	84	85	189	18	600	415	28
GR	2030	F	70	3	3	0	237318	43123	15134	2554	4628	3249	17975	10185	5123
GR	2030	F	70	3	1	1	1867	331	84	0	0	0	600	415	0
GR	2030	F	70	3	1	2	5113	689	1170	0	1437	0	600	415	0
GR	2030	F	70	3	1	4	7925	13386	1170	85	1437	251	600	3161	396
GR	2030	F	70	3	1	L_oconv	7925	1759	84	85	189	18	600	415	28
GR	2030	F	70	3	1	0	237318	43123	15134	2554	4628	3249	17975	10185	5123
GR	2030	F	70	3	2	1	1867	331	84	0	0	0	600	415	0
GR	2030	F	70	3	2	2	5113	689	1170	0	1437	0	600	415	0
GR	2030	F	70	3	2	4	7925	13386	1170	85	1437	251	600	3161	396
GR	2030	F	70	3	2	L_oconv	7925	1759	84	85	189	18	600	415	28
GR	2030	F	70	3	2	0	237318	43123	15134	2554	4628	3249	17975	10185	5123
GR	2030	F	70	2	0	1	1831	325	82	0	0	0	583	404	0
GR	2030	F	70	2	0	2	5016	676	1147	0	1370	0	583	404	0
GR	2030	F	70	2	0	4	7774	13130	1147	81	1370	240	583	3072	385
GR	2030	F	70	2	0	L_oconv	7774	1725	82	81	180	17	583	404	28
GR	2030	F	70	2	0	0	232783	42299	14845	2437	4415	3099	17466	9896	4978
GR	2030	F	70	2	3	1	1831	325	82	0	0	0	583	404	0
GR	2030	F	70	2	3	2	5016	676	1147	0	1370	0	583	404	0
GR	2030	F	70	2	3	4	7774	13130	1147	81	1370	240	583	3072	385
GR	2030	F	70	2	3	L_oconv	7774	1725	82	81	180	17	583	404	28
GR	2030	F	70	2	3	0	232783	42299	14845	2437	4415	3099	17466	9896	4978
GR	2030	F	70	2	1	1	1831	325	82	0	0	0	583	404	0
GR	2030	F	70	2	1	2	5016	676	1147	0	1370	0	583	404	0
GR	2030	F	70	2	1	4	7774	13130	1147	81	1370	240	583	3072	385
GR	2030	F	70	2	1	L_oconv	7774	1725	82	81	180	17	583	404	28
GR	2030	F	70	2	1	0	232783	42299	14845	2437	4415	3099	17466	9896	4978
GR	2030	F	70	2	2	1	1831	325	82	0	0	0	583	404	0
GR	2030	F	70	2	2	2	5016	676	1147	0	1370	0	583	404	0
GR	2030	F	70	2	2	4	7774	13130	1147	81	1370	240	583	3072	385
GR	2030	F	70	2	2	L_oconv	7774	1725	82	81	180	17	583	404	28
GR	2030	F	70	2	2	0	232783	42299	14845	2437	4415	3099	17466	9896	4978
GR	2030	F	70	1	0	1	1830	324	82	0	0	0	551	381	0
GR	2030	F	70	1	0	2	5013	675	1147	0	1836	0	551	381	0
GR	2030	F	70	1	0	4	7770	13122	1147	109	1836	320	551	2902	363
GR	2030	F	70	1	0	L_oconv	7770	1724	82	109	241	23	551	381	26
GR	2030	F	70	1	0	0	232664	42272	14835	3265	5916	4141	16486	9348	4703
GR	2030	F	70	1	3	1	1830	324	82	0	0	0	551	381	0
GR	2030	F	70	1	3	2	5013	675	1147	0	1836	0	551	381	0
GR	2030	F	70	1	3	4	7770	13122	1147	109	1836	320	551	2902	363
GR	2030	F	70	1	3	L_oconv	7770	1724	82	109	241	23	551	381	26
GR	2030	F	70	1	3	0	232664	42272	14835	3265	5916	4141	16486	9348	4703
GR	2030	F	70	1	1	1	1830	324	82	0	0	0	551	381	0
GR	2030	F	70	1	1	2	5013	675	1147	0	1836	0	551	381	0
GR	2030	F	70	1	1	4	7770	13122	1147	109	1836	320	551	2902	363
GR	2030	F	70	1	1	L_oconv	7770	1724	82	109	241	23	551	381	26
GR	2030	F	70	1	1	0	232664	42272	14835	3265	5916	4141	16486	9348	4703
GR	2030	F	70	1	2	1	1830	324	82	0	0	0	551	381	0
GR	2030	F	70	1	2	2	5013	675	1147	0	1836	0	551	381	0
GR	2030	F	70	1	2	4	7770	13122	1147	109	1836	320	551	2902	363
GR	2030	F	70	1	2	L_oconv	7770	1724	82	109	241	23	551	381	26
GR	2030	F	70	1	2	0	232664	42272	14835	3265	5916	4141	16486	9348	4703
GR	2030	M	15	0	0	1	3792	10396	0	39	0	0	351	158	0
GR	2030	M	15	0	0	2	3792	11573	0	39	36	0	400	235	0
GR	2030	M	15	0	0	4	19573	27419	0	51	56	0	400	235	0
GR	2030	M	15	0	0	L_oconv	17188	18476	0	45	37	0	351	158	0
GR	2030	M	15	0	0	0	146749	89748	3986	382	182	2	2996	769	8
GR	2030	M	15	0	3	1	3706	10094	0	38	0	0	342	154	0
GR	2030	M	15	0	3	2	3706	11237	0	38	35	0	390	228	0
GR	2030	M	15	0	3	4	19127	26621	0	50	54	0	390	228	0
GR	2030	M	15	0	3	L_oconv	16796	17939	0	44	36	0	342	154	0
GR	2030	M	15	0	3	0	143406	87137	9940	373	177	16	2923	747	104
GR	2030	M	15	0	1	1	3763	10295	0	39	0	0	348	157	0
GR	2030	M	15	0	1	2	3763	11461	0	39	36	0	396	233	0
GR	2030	M	15	0	1	4	19425	27153	0	51	55	0	396	233	0
GR	2030	M	15	0	1	L_oconv	17057	18297	0	44	37	0	348	157	0
GR	2030	M	15	0	1	0	145635	88878	5971	379	180	7	2972	761	40
GR	2030	M	15	0	2	1	3734	10195	0	38	0	0	345	155	0
GR	2030	M	15	0	2	2	3734	11349	0	38	36	0	393	230	0
GR	2030	M	15	0	2	4	19276	26887	0	50	55	0	393	230	0
GR	2030	M	15	0	2	L_oconv	16927	18118	0	44	37	0	345	155	0
GR	2030	M	15	0	2	0	144521	88008	7956	376	178	11	2947	754	72
GR	2030	M	15	3	0	1	3867	10603	0	42	0	0	382	172	0
GR	2030	M	15	3	0	2	3867	11803	0	42	39	0	435	256	0
GR	2030	M	15	3	0	4	19962	27964	0	55	60	0	435	256	0
GR	2030	M	15	3	0	L_oconv	17529	18844	0	48	40	0	382	172	0
GR	2030	M	15	3	0	0	149666	91532	4066	409	195	2	3263	837	9
GR	2030	M	15	3	3	1	3779	10294	0	41	0	0	373	167	0
GR	2030	M	15	3	3	2	3779	11460	0	41	38	0	425	248	0
GR	2030	M	15	3	3	4	19508	27150	0	53	58	0	425	248	0
GR	2030	M	15	3	3	L_oconv	17130	18295	0	47	39	0	373	167	0
GR	2030	M	15	3	3	0	146257	88869	10138	399	189	17	3183	813	113
GR	2030	M	15	3	1	1	3838	10500	0	41	0	0	379	171	0
GR	2030	M	15	3	1	2	3838	11689	0	41	39	0	432	253	0
GR	2030	M	15	3	1	4	19811	27693	0	54	59	0	432	253	0
GR	2030	M	15	3	1	L_oconv	17396	18661	0	48	40	0	379	171	0
GR	2030	M	15	3	1	0	148530	90645	6090	406	193	7	3237	829	44
GR	2030	M	15	3	2	1	3809	10397	0	41	0	0	376	169	0
GR	2030	M	15	3	2	2	3809	11574	0	41	38	0	428	251	0
GR	2030	M	15	3	2	4	19659	27422	0	54	58	0	428	251	0
GR	2030	M	15	3	2	L_oconv	17263	18478	0	47	39	0	376	169	0
GR	2030	M	15	3	2	0	147394	89757	8114	403	191	12	3210	821	78
GR	2030	M	15	2	0	1	3718	10193	0	36	0	0	322	145	0
GR	2030	M	15	2	0	2	3718	11347	0	36	34	0	367	216	0
GR	2030	M	15	2	0	4	19191	26884	0	48	52	0	367	216	0
GR	2030	M	15	2	0	L_oconv	16852	18116	0	42	35	0	322	145	0
GR	2030	M	15	2	0	0	143885	87996	3909	357	170	1	2750	705	8
GR	2030	M	15	2	3	1	3633	9897	0	35	0	0	314	141	0
GR	2030	M	15	2	3	2	3633	11017	0	35	33	0	358	209	0
GR	2030	M	15	2	3	4	18754	26102	0	47	50	0	358	209	0
GR	2030	M	15	2	3	L_oconv	16468	17589	0	41	34	0	314	141	0
GR	2030	M	15	2	3	0	140607	85436	9746	349	165	15	2683	685	95
GR	2030	M	15	2	1	1	3690	10094	0	36	0	0	319	144	0
GR	2030	M	15	2	1	2	3690	11237	0	36	34	0	364	213	0
GR	2030	M	15	2	1	4	19046	26623	0	47	51	0	364	213	0
GR	2030	M	15	2	1	L_oconv	16724	17940	0	42	35	0	319	144	0
GR	2030	M	15	2	1	0	142792	87143	5854	354	168	6	2727	699	37
GR	2030	M	15	2	2	1	3661	9996	0	36	0	0	317	142	0
GR	2030	M	15	2	2	2	3661	11127	0	36	33	0	361	211	0
GR	2030	M	15	2	2	4	18900	26362	0	47	51	0	361	211	0
GR	2030	M	15	2	2	L_oconv	16596	17764	0	41	34	0	317	142	0
GR	2030	M	15	2	2	0	141700	86290	7800	352	167	11	2705	692	66
GR	2030	M	15	1	0	1	3993	10949	0	32	0	0	280	126	0
GR	2030	M	15	1	0	2	3993	12189	0	32	31	0	318	187	0
GR	2030	M	15	1	0	4	20611	28878	0	43	48	0	318	187	0
GR	2030	M	15	1	0	L_oconv	18099	19459	0	37	32	0	280	126	0
GR	2030	M	15	1	0	0	154531	94524	4199	320	157	1	2388	612	7
GR	2030	M	15	1	3	1	3902	10631	0	32	0	0	273	122	0
GR	2030	M	15	1	3	2	3902	11834	0	32	30	0	311	182	0
GR	2030	M	15	1	3	4	20142	28037	0	42	46	0	311	182	0
GR	2030	M	15	1	3	L_oconv	17687	18893	0	37	31	0	273	122	0
GR	2030	M	15	1	3	0	151011	91773	10471	312	152	15	2329	594	82
GR	2030	M	15	1	1	1	3963	10843	0	32	0	0	277	125	0
GR	2030	M	15	1	1	2	3963	12071	0	32	31	0	316	185	0
GR	2030	M	15	1	1	4	20455	28598	0	42	47	0	316	185	0
GR	2030	M	15	1	1	L_oconv	17962	19271	0	37	32	0	277	125	0
GR	2030	M	15	1	1	0	153358	93607	6290	317	155	6	2368	606	32
GR	2030	M	15	1	2	1	3932	10737	0	32	0	0	275	124	0
GR	2030	M	15	1	2	2	3932	11953	0	32	31	0	313	183	0
GR	2030	M	15	1	2	4	20298	28318	0	42	47	0	313	183	0
GR	2030	M	15	1	2	L_oconv	17824	19082	0	37	32	0	275	124	0
GR	2030	M	15	1	2	0	152184	92690	8380	315	154	10	2349	600	57
GR	2030	M	20	0	0	1	52111	64104	21468	399	231	0	3870	1796	121
GR	2030	M	20	0	0	2	52111	64104	24134	399	231	25	3870	1796	121
GR	2030	M	20	0	0	4	58882	117732	27468	399	514	45	4082	1796	121
GR	2030	M	20	0	0	L_oconv	58882	117732	27468	399	514	45	4082	1796	121
GR	2030	M	20	0	0	0	64201	157880	27468	435	689	45	4451	2409	121
GR	2030	M	20	0	3	1	47562	57918	37757	364	210	0	3528	1634	731
GR	2030	M	20	0	3	2	47562	57918	42445	364	210	82	3528	1634	731
GR	2030	M	20	0	3	4	53741	106371	48309	364	467	147	3722	1634	731
GR	2030	M	20	0	3	L_oconv	53741	106371	48309	364	467	147	3722	1634	731
GR	2030	M	20	0	3	0	58596	142644	48309	397	626	147	4058	2192	731
GR	2030	M	20	0	1	1	50595	62042	26898	387	224	0	3756	1742	325
GR	2030	M	20	0	1	2	50595	62042	30238	387	224	44	3756	1742	325
GR	2030	M	20	0	1	4	57169	113945	34415	387	498	79	3962	1742	325
GR	2030	M	20	0	1	L_oconv	57169	113945	34415	387	498	79	3962	1742	325
GR	2030	M	20	0	1	0	62333	152801	34415	422	668	79	4320	2336	325
GR	2030	M	20	0	2	1	49078	59980	32328	375	217	0	3642	1688	528
GR	2030	M	20	0	2	2	49078	59980	36341	375	217	63	3642	1688	528
GR	2030	M	20	0	2	4	55455	110158	41362	375	482	113	3842	1688	528
GR	2030	M	20	0	2	L_oconv	55455	110158	41362	375	482	113	3842	1688	528
GR	2030	M	20	0	2	0	60464	147723	41362	409	647	113	4189	2264	528
GR	2030	M	20	3	0	1	53149	65381	21896	427	248	0	4216	1957	132
GR	2030	M	20	3	0	2	53149	65381	24615	427	248	27	4216	1957	132
GR	2030	M	20	3	0	4	60055	120077	28015	427	551	48	4447	1957	132
GR	2030	M	20	3	0	L_oconv	60055	120077	28015	427	551	48	4447	1957	132
GR	2030	M	20	3	0	0	65479	161024	28015	466	738	48	4849	2624	132
GR	2030	M	20	3	3	1	48509	59072	38509	390	225	0	3844	1780	797
GR	2030	M	20	3	3	2	48509	59072	43291	390	225	88	3844	1780	797
GR	2030	M	20	3	3	4	54811	108489	49271	390	500	157	4055	1780	797
GR	2030	M	20	3	3	L_oconv	54811	108489	49271	390	500	157	4055	1780	797
GR	2030	M	20	3	3	0	59762	145485	49271	425	670	157	4421	2388	797
GR	2030	M	20	3	1	1	51602	63278	27434	415	240	0	4092	1898	354
GR	2030	M	20	3	1	2	51602	63278	30840	415	240	47	4092	1898	354
GR	2030	M	20	3	1	4	58307	116214	35101	415	534	84	4316	1898	354
GR	2030	M	20	3	1	L_oconv	58307	116214	35101	415	534	84	4316	1898	354
GR	2030	M	20	3	1	0	63574	155844	35101	452	716	84	4706	2545	354
GR	2030	M	20	3	2	1	50055	61175	32972	402	233	0	3968	1839	575
GR	2030	M	20	3	2	2	50055	61175	37066	402	233	67	3968	1839	575
GR	2030	M	20	3	2	4	56559	112352	42186	402	517	121	4185	1839	575
GR	2030	M	20	3	2	L_oconv	56559	112352	42186	402	517	121	4185	1839	575
GR	2030	M	20	3	2	0	61668	150665	42186	439	693	121	4564	2466	575
GR	2030	M	20	2	0	1	51093	62851	21048	372	216	0	3550	1648	111
GR	2030	M	20	2	0	2	51093	62851	23662	372	216	23	3550	1648	111
GR	2030	M	20	2	0	4	57731	115430	26931	372	480	42	3745	1648	111
GR	2030	M	20	2	0	L_oconv	57731	115430	26931	372	480	42	3745	1648	111
GR	2030	M	20	2	0	0	62946	154792	26931	406	643	42	4084	2210	111
GR	2030	M	20	2	3	1	46632	56785	37019	340	196	0	3237	1499	671
GR	2030	M	20	2	3	2	46632	56785	41615	340	196	76	3237	1499	671
GR	2030	M	20	2	3	4	52691	104291	47364	340	436	137	3415	1499	671
GR	2030	M	20	2	3	L_oconv	52691	104291	47364	340	436	137	3415	1499	671
GR	2030	M	20	2	3	0	57450	139855	47364	370	584	137	3723	2011	671
GR	2030	M	20	2	1	1	49606	60829	26372	361	209	0	3446	1598	298
GR	2030	M	20	2	1	2	49606	60829	29646	361	209	41	3446	1598	298
GR	2030	M	20	2	1	4	56051	111717	33742	361	465	74	3635	1598	298
GR	2030	M	20	2	1	L_oconv	56051	111717	33742	361	465	74	3635	1598	298
GR	2030	M	20	2	1	0	61114	149813	33742	394	624	74	3964	2144	298
GR	2030	M	20	2	2	1	48119	58807	31695	350	203	0	3342	1549	484
GR	2030	M	20	2	2	2	48119	58807	35631	350	203	59	3342	1549	484
GR	2030	M	20	2	2	4	54371	108004	40553	350	450	105	3525	1549	484
GR	2030	M	20	2	2	L_oconv	54371	108004	40553	350	450	105	3525	1549	484
GR	2030	M	20	2	2	0	59282	144834	40553	382	604	105	3843	2077	484
GR	2030	M	20	1	0	1	55962	69167	23283	405	237	0	3234	1506	103
GR	2030	M	20	1	0	2	55962	69167	26174	405	237	26	3234	1506	103
GR	2030	M	20	1	0	4	63233	127031	29790	405	526	46	3411	1506	103
GR	2030	M	20	1	0	L_oconv	63233	127031	29790	405	526	46	3411	1506	103
GR	2030	M	20	1	0	0	68945	170349	29790	442	705	46	3719	2020	103
GR	2030	M	20	1	3	1	51060	62471	40892	369	215	0	2946	1369	617
GR	2030	M	20	1	3	2	51060	62471	45970	369	215	84	2946	1369	617
GR	2030	M	20	1	3	4	57694	114733	52320	369	477	151	3108	1369	617
GR	2030	M	20	1	3	L_oconv	57694	114733	52320	369	477	151	3108	1369	617
GR	2030	M	20	1	3	0	62906	153858	52320	403	640	151	3389	1836	617
GR	2030	M	20	1	1	1	54328	66935	29153	393	229	0	3138	1461	274
GR	2030	M	20	1	1	2	54328	66935	32773	393	229	45	3138	1461	274
GR	2030	M	20	1	1	4	61387	122932	37300	393	510	81	3310	1461	274
GR	2030	M	20	1	1	L_oconv	61387	122932	37300	393	510	81	3310	1461	274
GR	2030	M	20	1	1	0	66932	164852	37300	429	684	81	3609	1959	274
GR	2030	M	20	1	2	1	52694	64703	35023	381	222	0	3042	1415	446
GR	2030	M	20	1	2	2	52694	64703	39371	381	222	65	3042	1415	446
GR	2030	M	20	1	2	4	59540	118832	44810	381	493	116	3209	1415	446
GR	2030	M	20	1	2	L_oconv	59540	118832	44810	381	493	116	3209	1415	446
GR	2030	M	20	1	2	0	64919	159355	44810	416	662	116	3499	1898	446
GR	2030	M	25	0	0	1	35353	103164	56881	627	801	166	7009	3235	462
GR	2030	M	25	0	0	2	35353	103164	59307	627	801	211	7009	3235	462
GR	2030	M	25	0	0	4	39679	112341	64041	627	867	211	7052	3235	472
GR	2030	M	25	0	0	L_oconv	39679	112341	62789	627	867	207	7052	3235	462
GR	2030	M	25	0	0	0	39679	121339	64041	627	937	211	7052	3494	472
GR	2030	M	25	0	3	1	28110	82598	85586	523	671	368	5940	2746	2034
GR	2030	M	25	0	3	2	28110	82598	89238	523	671	468	5940	2746	2034
GR	2030	M	25	0	3	4	31549	89945	96361	523	726	468	5976	2746	2075
GR	2030	M	25	0	3	L_oconv	31549	89945	94477	523	726	458	5976	2746	2034
GR	2030	M	25	0	3	0	31549	97150	96361	523	784	468	5976	2966	2075
GR	2030	M	25	0	1	1	32939	96309	66449	592	758	233	6653	3072	986
GR	2030	M	25	0	1	2	32939	96309	69284	592	758	296	6653	3072	986
GR	2030	M	25	0	1	4	36969	104876	74815	592	820	296	6693	3072	1006
GR	2030	M	25	0	1	L_oconv	36969	104876	73352	592	820	291	6693	3072	986
GR	2030	M	25	0	1	0	36969	113276	74815	592	886	296	6693	3318	1006
GR	2030	M	25	0	2	1	30524	89453	76018	558	714	300	6296	2909	1510
GR	2030	M	25	0	2	2	30524	89453	79261	558	714	382	6296	2909	1510
GR	2030	M	25	0	2	4	34259	97410	85588	558	773	382	6335	2909	1540
